particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.04485436901450157,0.35367351770401,-126.4310073852539,350.2590026855469,85454176.0,1987410688.0,-2008475008.0,-1953506.5,0.0,0.0,0.0,0.0,2.9417908081086352e-05,0.02500000037252903,849.822509765625,100000000.0,0.30000001192092896
1,1,0.047748103737831116,0.3441420793533325,-357.934814453125,272.8960876464844,126301872.0,2009592192.0,-1997062272.0,51236096.0,0.0,0.0,0.0,0.0,3.5192264476791024e-05,0.02500000037252903,710.3833618164062,100000000.0,0.30000001192092896
2,1,0.051159411668777466,0.34879937767982483,-240.6548309326172,185.56442260742188,113273784.0,1891584000.0,-1896909312.0,43971880.0,0.0,0.0,0.0,0.0,3.37927631335333e-05,0.02500000037252903,739.8034057617188,100000000.0,0.30000001192092896
3,1,0.04785905033349991,0.36069589853286743,36.59160614013672,275.27203369140625,76739960.0,2017118848.0,-2035131904.0,-6727912.5,0.0,0.0,0.0,0.0,2.867951843654737e-05,0.02500000037252903,871.7022094726562,100000000.0,0.30000001192092896
4,1,0.050886597484350204,0.35646066069602966,-60.112083435058594,201.4288787841797,89510112.0,1895000704.0,-1904760448.0,18172142.0,0.0,0.0,0.0,0.0,3.075783024542034e-05,0.02500000037252903,812.8011474609375,100000000.0,0.30000001192092896
5,1,0.05481504276394844,0.36360397934913635,101.56581115722656,122.10637664794922,26500926.0,1982096128.0,-2027588096.0,-55210836.0,0.0,0.0,0.0,0.0,2.3782331481925212e-05,0.02500000037252903,1051.2005615234375,100000000.0,0.30000001192092896
6,1,0.05415336415171623,0.34152936935424805,-434.76763916015625,107.10608673095703,91538304.0,2024141312.0,-1963301632.0,20383992.0,0.0,0.0,0.0,0.0,3.104266943410039e-05,0.02500000037252903,805.3430786132812,100000000.0,0.30000001192092896
7,1,0.057492539286613464,0.3498583734035492,-210.85678100585938,30.05190658569336,98474672.0,1871988096.0,-1877822464.0,18663886.0,0.0,0.0,0.0,0.0,3.12930133077316e-05,0.02500000037252903,798.900390625,100000000.0,0.30000001192092896
8,1,0.06178886443376541,0.3467646539211273,-284.68853759765625,-70.71317291259766,92058056.0,1987891968.0,-1989651328.0,26395700.0,0.0,0.0,0.0,0.0,3.14145399897825e-05,0.02500000037252903,795.8098754882812,100000000.0,0.30000001192092896
9,1,0.05663871392607689,0.35677415132522583,-50.09843444824219,69.73189544677734,74542512.0,1893871232.0,-1889846272.0,671639.3125,0.0,0.0,0.0,0.0,2.8907690648338757e-05,0.02500000037252903,864.82177734375,100000000.0,0.30000001192092896
10,1,0.06019895151257515,0.3602295219898224,28.10005760192871,-0.2626314163208008,37189064.0,1962109952.0,-2024337792.0,-42502000.0,0.0,0.0,0.0,0.0,2.4838809622451663e-05,0.02500000037252903,1006.4894409179688,100000000.0,0.30000001192092896
11,1,0.06382530182600021,0.3532542586326599,-128.6934051513672,-102.01165008544922,39410788.0,2000427904.0,-1999904128.0,-31706340.0,0.0,0.0,0.0,0.0,2.54512870014878e-05,0.02500000037252903,982.2686157226562,100000000.0,0.30000001192092896
