particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19758625328540802,-0.004464942030608654,0.07027933746576309,159501.46875,240347.359375,-688920.25,305970.25,0.0,0.0,0.0,0.0,2.502121242287103e-05,0.02500000037252903,999.1522216796875,100000000.0,0.30000001192092896
1,1,0.19494910538196564,0.19256149232387543,-0.024525737389922142,0.05097946897149086,-12155.60546875,234024.90625,-239312.25,-16096.9375,0.0,0.0,0.0,0.0,2.4998160370159894e-05,0.02500000037252903,1000.0736083984375,100000000.0,0.30000001192092896
2,1,0.194976344704628,0.1975606232881546,-0.004545624367892742,0.05014747381210327,-66884.46875,232088.984375,-367023.90625,-61754.6875,0.0,0.0,0.0,0.0,2.499520815035794e-05,0.02500000037252903,1000.1917114257812,100000000.0,0.30000001192092896
3,1,0.1899900585412979,0.20259086787700653,0.017926903441548347,0.0719771608710289,-154983.484375,624817.0,-735665.5625,133229.625,0.0,0.0,0.0,0.0,2.4993816623464227e-05,0.02500000037252903,1000.2473754882812,100000000.0,0.30000001192092896
4,1,0.19498597085475922,0.20256172120571136,0.01884433627128601,0.05040917918086052,64976.73046875,674120.0,-475601.0,140830.640625,0.0,0.0,0.0,0.0,2.501263406884391e-05,0.02500000037252903,999.494873046875,100000000.0,0.30000001192092896
5,1,0.1950199455022812,0.2075645625591278,0.04547033831477165,0.05153821408748627,16269.7255859375,667757.8125,-565399.875,98471.015625,0.0,0.0,0.0,0.0,2.500889968359843e-05,0.02500000037252903,999.6441650390625,100000000.0,0.30000001192092896
6,1,0.19994960725307465,0.19253820180892944,-0.022479025647044182,0.03266356885433197,384589.03125,210179.8125,-325585.875,97949.5234375,0.0,0.0,0.0,0.0,2.502298775652889e-05,0.02500000037252903,999.0813598632812,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.1975339949131012,-0.00403404189273715,0.030403072014451027,145928.96875,209070.21875,-357166.25,-81097.203125,0.0,0.0,0.0,0.0,2.5002782422234304e-05,0.02500000037252903,999.8887329101562,100000000.0,0.30000001192092896
8,1,0.20496994256973267,0.19750000536441803,-0.005689704325050116,0.004952331073582172,-199448.78125,592287.4375,-524515.3125,-186403.03125,0.0,0.0,0.0,0.0,2.4980894522741437e-05,0.02500000037252903,1000.7648315429688,100000000.0,0.30000001192092896
9,1,0.1999848335981369,0.20253263413906097,0.017375916242599487,0.029669011011719704,-57206.2265625,624711.3125,-391001.0625,-83577.921875,0.0,0.0,0.0,0.0,2.499360743968282e-05,0.02500000037252903,1000.2557983398438,100000000.0,0.30000001192092896
10,1,0.20001620054244995,0.20753248035907745,0.04516834765672684,0.028441334143280983,-409452.0,633326.8125,-468438.1875,-351988.59375,0.0,0.0,0.0,0.0,2.4962446332210675e-05,0.02500000037252903,1001.5044555664062,100000000.0,0.30000001192092896
11,1,0.20498254895210266,0.20250000059604645,0.021273456513881683,0.0032816464081406593,129693.8203125,515275.59375,-479372.9375,-4800.03369140625,0.0,0.0,0.0,0.0,2.5005538191180676e-05,0.02500000037252903,999.778564453125,100000000.0,0.30000001192092896
