particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.11990058422088623,-0.007772545795887709,386.9726867675781,-103.56836700439453,-74465184.0,10406988800.0,-11078016000.0,-75227440.0,0.0,0.0,0.0,0.0,2.8844977350672707e-05,0.02500000037252903,866.7020263671875,100000000.0,0.30000001192092896
1,1,0.4331459701061249,0.07472554594278336,35.08775329589844,-48.49041748046875,-173294384.0,13940202496.0,-14167536640.0,68296240.0,0.0,0.0,0.0,0.0,4.2938179831253365e-05,0.02500000037252903,582.232421875,100000000.0,0.30000001192092896
2,1,-0.005779499653726816,0.4387858510017395,-77.24386596679688,-567.3933715820312,-96267040.0,14405681152.0,-15122857984.0,-226116224.0,0.0,0.0,0.0,0.0,3.0050838176975958e-05,0.02500000037252903,831.923583984375,100000000.0,0.30000001192092896
3,1,0.11432255804538727,-0.0056455302983522415,815.612060546875,145.9671630859375,117291888.0,10540798976.0,-10917065728.0,155210208.0,0.0,0.0,0.0,0.0,6.976977601880208e-05,0.02500000037252903,358.32135009765625,100000000.0,0.30000001192092896
4,1,0.41859620809555054,0.0069090696051716805,3303.10791015625,517.123779296875,-180471168.0,12317252608.0,-13956329472.0,26574594.0,0.0,0.0,0.0,0.0,3.3863667340483516e-05,0.02500000037252903,738.2543334960938,100000000.0,0.30000001192092896
5,1,0.10538437217473984,-0.009494462050497532,156.58477783203125,60.20518493652344,-114869824.0,9882739712.0,-11285836800.0,-259384416.0,0.0,0.0,0.0,0.0,2.3456985218217596e-05,0.02500000037252903,1065.7806396484375,100000000.0,0.30000001192092896
6,1,0.4947929084300995,0.008559886366128922,-31.13138198852539,399.0508117675781,-382935488.0,13031481344.0,-12598000640.0,-59813768.0,0.0,0.0,0.0,0.0,1.888004226202611e-05,0.02500000037252903,1324.149658203125,100000000.0,0.30000001192092896
7,1,0.25283196568489075,0.3618215024471283,-1413.842041015625,1246.5474853515625,-159354944.0,14080289792.0,-14621202432.0,-189442800.0,0.0,0.0,0.0,0.0,2.4363542252103798e-05,0.02500000037252903,1026.1234130859375,100000000.0,0.30000001192092896
8,1,0.14636431634426117,0.31169062852859497,-1362.867431640625,1214.586669921875,-113754960.0,12293018624.0,-12961292288.0,-169014112.0,0.0,0.0,0.0,0.0,2.8884933271910995e-05,0.02500000037252903,865.5031127929688,100000000.0,0.30000001192092896
9,1,0.11886419355869293,-0.009570028632879257,152.07308959960938,-33.22322463989258,-205952848.0,10644086784.0,-12233774080.0,-286541056.0,0.0,0.0,0.0,0.0,1.7590209608897567e-05,0.02500000037252903,1421.2451171875,100000000.0,0.30000001192092896
10,1,0.18864582479000092,-0.007594004739075899,567.3521728515625,20.068679809570312,53294028.0,14858726400.0,-11307360256.0,20400264.0,0.0,0.0,0.0,0.0,4.965029438608326e-05,0.02500000037252903,503.5216979980469,100000000.0,0.30000001192092896
11,1,0.3862907588481903,0.18199941515922546,-652.3441772460938,1591.8221435546875,-440747456.0,14133170176.0,-13448261632.0,-292707040.0,0.0,0.0,0.0,0.0,1.2045698895235546e-05,0.02500000037252903,2075.4296875,100000000.0,0.30000001192092896
