particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.1899745762348175,0.19861845672130585,-0.09825152158737183,0.723911702632904,-238883.625,4220457.0,-7431890.0,-938756.3125,0.0,0.0,0.0,0.0,2.4943050448200665e-05,0.02500000037252903,1002.283203125,100000000.0,0.30000001192092896
1,1,0.194636732339859,0.19329407811164856,-0.3565225601196289,0.4907606244087219,590553.5625,4795082.0,-4445399.5,594498.6875,0.0,0.0,0.0,0.0,2.5055516744032502e-05,0.02500000037252903,997.7843017578125,100000000.0,0.30000001192092896
2,1,0.19496279954910278,0.19828711450099945,-0.11517415195703506,0.47818103432655334,-1188890.0,4345162.0,-4946667.0,-1608422.625,0.0,0.0,0.0,0.0,2.4868435502867214e-05,0.02500000037252903,1005.2904663085938,100000000.0,0.30000001192092896
3,1,0.1903156191110611,0.20364563167095184,0.18243427574634552,0.7437026500701904,468.270751953125,6039381.0,-7115401.0,620562.75,0.0,0.0,0.0,0.0,2.5024621209013276e-05,0.02500000037252903,999.01611328125,100000000.0,0.30000001192092896
4,1,0.19529737532138824,0.2032860368490219,0.15957878530025482,0.4706566035747528,331730.59375,6046323.5,-5221344.5,572083.0625,0.0,0.0,0.0,0.0,2.5046259906957857e-05,0.02500000037252903,998.1530151367188,100000000.0,0.30000001192092896
5,1,0.1956769973039627,0.20828287303447723,0.43903157114982605,0.4558642506599426,-1257812.0,5052119.0,-5293573.5,-1459497.0,0.0,0.0,0.0,0.0,2.4874530936358497e-05,0.02500000037252903,1005.0440673828125,100000000.0,0.30000001192092896
6,1,0.19965025782585144,0.19300203025341034,-0.3544948697090149,0.2788994014263153,4251586.0,4469053.0,-4184614.75,2563889.75,0.0,0.0,0.0,0.0,2.5326346076326445e-05,0.02500000037252903,987.1143798828125,100000000.0,0.30000001192092896
7,1,0.19995951652526855,0.19797159731388092,-0.12235720455646515,0.25118932127952576,-654642.125,4273235.0,-4485554.0,-1357317.625,0.0,0.0,0.0,0.0,2.490385486453306e-05,0.02500000037252903,1003.8606567382812,100000000.0,0.30000001192092896
8,1,0.2049291431903839,0.19759194552898407,-0.16764476895332336,-0.045255690813064575,-972336.6875,5872957.0,-5743743.0,-659912.5625,0.0,0.0,0.0,0.0,2.4921857402659953e-05,0.02500000037252903,1003.135498046875,100000000.0,0.30000001192092896
9,1,0.20028282701969147,0.20294339954853058,0.13978134095668793,0.21204642951488495,239556.078125,5947884.5,-5330398.0,294314.0,0.0,0.0,0.0,0.0,2.5025483409990557e-05,0.02500000037252903,998.9817504882812,100000000.0,0.30000001192092896
10,1,0.20066045224666595,0.2079339325428009,0.4252578020095825,0.19653496146202087,-215766.125,5419580.0,-5708151.5,-335431.21875,0.0,0.0,0.0,0.0,2.4972014216473326e-05,0.02500000037252903,1001.1206665039062,100000000.0,0.30000001192092896
11,1,0.20527781546115875,0.20257744193077087,0.12258896231651306,-0.06649649888277054,179614.0,5897893.0,-5710251.0,-413821.34375,0.0,0.0,0.0,0.0,2.498855974408798e-05,0.02500000037252903,1000.4578247070312,100000000.0,0.30000001192092896
