particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.1455705612897873,0.49669066071510315,-703.1090087890625,-9.105087280273438,-63629300.0,21822738432.0,-19003346944.0,-274209280.0,0.0,0.0,0.0,0.0,3.1460425816476345e-05,0.02500000037252903,794.6491088867188,100000000.0,0.30000001192092896
1,1,0.4639224410057068,0.5016016960144043,-121.3424072265625,-1.8864655494689941,-660064128.0,52945428480.0,-57114882048.0,-886927232.0,0.0,0.0,0.0,0.0,1.4913164704921655e-05,0.02500000037252903,1676.3712158203125,100000000.0,0.30000001192092896
2,1,0.003087057266384363,-0.03224760666489601,0.0,0.0,1043320768.0,18625937408.0,-33994653696.0,668816896.0,0.0,0.0,0.0,0.0,-0.014607630670070648,0.02500000037252903,-1.7114343643188477,100000000.0,0.30000001192092896
3,1,0.25656673312187195,0.4949701726436615,-422.8741760253906,-5.2376251220703125,-288968864.0,20079798272.0,-18889080832.0,-438713088.0,0.0,0.0,0.0,0.0,1.411505218129605e-05,0.02500000037252903,1771.158935546875,100000000.0,0.30000001192092896
4,1,-0.009897274896502495,0.16051682829856873,2.5023231506347656,-434.2413635253906,-117785592.0,20526577664.0,-32128679936.0,45363312.0,0.0,0.0,0.0,0.0,4.8053574573714286e-05,0.02500000037252903,520.252685546875,100000000.0,0.30000001192092896
5,1,0.10749629139900208,0.49688082933425903,-714.3377685546875,26.200027465820312,-106760624.0,22331936768.0,-19525369856.0,-406563968.0,0.0,0.0,0.0,0.0,3.20382860081736e-05,0.02500000037252903,780.31640625,100000000.0,0.30000001192092896
6,1,-0.00990592036396265,0.36485403776168823,1.3628578186035156,-465.384765625,-65785836.0,22557235200.0,-25820491776.0,8919409.0,0.0,0.0,0.0,0.0,4.6984780055936426e-05,0.02500000037252903,532.0872192382812,100000000.0,0.30000001192092896
7,1,-0.01042957603931427,0.12415991723537445,2.0241966247558594,-343.70611572265625,-118907096.0,20271968256.0,-33977276416.0,116317352.0,0.0,0.0,0.0,0.0,4.969610017724335e-05,0.02500000037252903,503.0575866699219,100000000.0,0.30000001192092896
8,1,0.500806450843811,0.19782909750938416,-257.4717102050781,10728.6708984375,44128800.0,61055893504.0,-54737563648.0,478561536.0,0.0,0.0,0.0,0.0,0.0007166354334913194,0.02500000037252903,34.8852424621582,100000000.0,0.30000001192092896
9,1,-0.0096277529373765,0.21953600645065308,3.0593795776367188,-840.534423828125,-92963368.0,25691656192.0,-31432624128.0,66279092.0,0.0,0.0,0.0,0.0,6.629542622249573e-05,0.02500000037252903,377.0999450683594,100000000.0,0.30000001192092896
10,1,0.009763590060174465,0.4973112642765045,-1174.677734375,-10.068862915039062,145780544.0,28066043904.0,-22504353792.0,-191831296.0,0.0,0.0,0.0,0.0,4.8520276322960854e-05,0.02500000037252903,515.24853515625,100000000.0,0.30000001192092896
11,1,-0.009736155159771442,0.1841306984424591,2.251312255859375,-482.4783935546875,-98073008.0,21107003392.0,-28811067392.0,67481976.0,0.0,0.0,0.0,0.0,4.8420941311633214e-05,0.02500000037252903,516.3055419921875,100000000.0,0.30000001192092896
