particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18997833132743835,0.19750000536441803,0.008281148970127106,0.0020023814868181944,251744.140625,3203.5556640625,-1765.9765625,175783.296875,0.0,0.0,0.0,0.0,2.5020348402904347e-05,0.02500000037252903,999.186767578125,100000000.0,0.30000001192092896
1,1,0.19497603178024292,0.19249999523162842,0.0014424324035644531,0.00651935487985611,-43116.7265625,360.0799560546875,438.1501159667969,-44444.625,0.0,0.0,0.0,0.0,2.4995832063723356e-05,0.02500000037252903,1000.166748046875,100000000.0,0.30000001192092896
2,1,0.1949760466814041,0.19750000536441803,0.001044576521962881,0.0021827027667313814,-55489.97265625,480.2419738769531,83.00166320800781,-53658.7421875,0.0,0.0,0.0,0.0,2.4994822524604388e-05,0.02500000037252903,1000.2071533203125,100000000.0,0.30000001192092896
3,1,0.18997833132743835,0.20250000059604645,0.008286289870738983,-0.0019615052733570337,251707.453125,-2904.037353515625,1458.580322265625,175738.53125,0.0,0.0,0.0,0.0,2.5020346583914943e-05,0.02500000037252903,999.1868286132812,100000000.0,0.30000001192092896
4,1,0.1949760466814041,0.20250000059604645,0.0010498103220015764,-0.0021537269931286573,-55498.09375,-182.39646911621094,-266.2545471191406,-53665.6328125,0.0,0.0,0.0,0.0,2.4994822524604388e-05,0.02500000037252903,1000.2071533203125,100000000.0,0.30000001192092896
5,1,0.19497603178024292,0.20749999582767487,0.0014581335708498955,-0.006489938125014305,-43138.08984375,-197.2615966796875,-609.6192016601562,-44461.36328125,0.0,0.0,0.0,0.0,2.4995832063723356e-05,0.02500000037252903,1000.166748046875,100000000.0,0.30000001192092896
6,1,0.19997720420360565,0.19249999523162842,-0.0021199658513069153,0.006610480137169361,327815.46875,-2229.027099609375,-2605.5087890625,232044.046875,0.0,0.0,0.0,0.0,2.5026625735335983e-05,0.02500000037252903,998.9360961914062,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19750000536441803,-0.0030916573014110327,0.0022093350999057293,324423.46875,-2108.899169921875,-931.3377075195312,229518.109375,0.0,0.0,0.0,0.0,2.502635652490426e-05,0.02500000037252903,998.9468994140625,100000000.0,0.30000001192092896
8,1,0.20497439801692963,0.19750000536441803,-0.010313774459064007,0.0015086468774825335,-75843.265625,279.8318176269531,-1224.908935546875,-65514.97265625,0.0,0.0,0.0,0.0,2.499328547855839e-05,0.02500000037252903,1000.2686767578125,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.20250000059604645,-0.0030869217589497566,-0.002191447652876377,324428.5625,2400.9609375,744.4889526367188,229537.265625,0.0,0.0,0.0,0.0,2.502635652490426e-05,0.02500000037252903,998.9468994140625,100000000.0,0.30000001192092896
10,1,0.19997720420360565,0.20749999582767487,-0.0021057776175439358,-0.0065917810425162315,327780.0,2386.113525390625,2422.2294921875,232033.125,0.0,0.0,0.0,0.0,2.502662391634658e-05,0.02500000037252903,998.9362182617188,100000000.0,0.30000001192092896
11,1,0.20497439801692963,0.20250000059604645,-0.01030858512967825,-0.0015044189058244228,-75832.875,7.241727828979492,1025.856201171875,-65493.81640625,0.0,0.0,0.0,0.0,2.499328547855839e-05,0.02500000037252903,1000.2686767578125,100000000.0,0.30000001192092896
