particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18531183898448944,0.20594190061092377,-1.744861364364624,8.401988983154297,3487307.75,51483984.0,-61735196.0,-918549.125,0.0,0.0,0.0,0.0,2.512154242140241e-05,0.02500000037252903,995.161865234375,100000000.0,0.30000001192092896
1,1,0.18612925708293915,0.1987086981534958,-5.413259506225586,7.8316755294799805,6362033.5,46982036.0,-52264532.0,2898641.0,0.0,0.0,0.0,0.0,2.5443514459766448e-05,0.02500000037252903,982.5686645507812,100000000.0,0.30000001192092896
2,1,0.1889973282814026,0.20266981422901154,-3.3300414085388184,6.578649520874023,-7610628.5,49365392.0,-51583484.0,-13298422.0,0.0,0.0,0.0,0.0,2.4026256141951308e-05,0.02500000037252903,1040.5283203125,100000000.0,0.30000001192092896
3,1,0.18861854076385498,0.20981812477111816,-0.0052886903285980225,6.426820755004883,-5576319.0,52549216.0,-60650120.0,-8556923.0,0.0,0.0,0.0,0.0,2.4332062821486033e-05,0.02500000037252903,1027.450927734375,100000000.0,0.30000001192092896
4,1,0.19226455688476562,0.20658285915851593,-1.3256911039352417,4.981124401092529,-67154.359375,57322968.0,-53077136.0,968066.3125,0.0,0.0,0.0,0.0,2.504610165487975e-05,0.02500000037252903,998.1593627929688,100000000.0,0.30000001192092896
5,1,0.19555188715457916,0.21037718653678894,1.0158452987670898,3.452601432800293,-8367193.5,41791136.0,-51801364.0,-12382317.0,0.0,0.0,0.0,0.0,2.403575854259543e-05,0.02500000037252903,1040.116943359375,100000000.0,0.30000001192092896
6,1,0.18994125723838806,0.19574782252311707,-6.356838226318359,6.015247344970703,-1647829.375,48636848.0,-46795316.0,-3595327.5,0.0,0.0,0.0,0.0,2.475194378348533e-05,0.02500000037252903,1010.021728515625,100000000.0,0.30000001192092896
7,1,0.1928594559431076,0.19963352382183075,-5.027155876159668,4.4832072257995605,-4305442.0,50285704.0,-45627460.0,-11942119.0,0.0,0.0,0.0,0.0,2.4238530386355706e-05,0.02500000037252903,1031.4156494140625,100000000.0,0.30000001192092896
8,1,0.19645534455776215,0.19639325141906738,-6.856800079345703,2.858400583267212,7344434.5,54626084.0,-54947276.0,5208126.5,0.0,0.0,0.0,0.0,2.5603612812119536e-05,0.02500000037252903,976.4247436523438,100000000.0,0.30000001192092896
9,1,0.1960805058479309,0.20347630977630615,-2.9744415283203125,3.074558973312378,17605488.0,57799704.0,-46619352.0,13394566.0,0.0,0.0,0.0,0.0,2.6518868253333494e-05,0.02500000037252903,942.7250366210938,100000000.0,0.30000001192092896
10,1,0.19948434829711914,0.20709551870822906,-0.8785191178321838,1.493148684501648,10191374.0,55517860.0,-57095584.0,7049282.0,0.0,0.0,0.0,0.0,2.5831755920080468e-05,0.02500000037252903,967.801025390625,100000000.0,0.30000001192092896
11,1,0.19965694844722748,0.19991102814674377,-4.810380458831787,1.388188362121582,3346206.75,59251188.0,-62929892.0,1228060.125,0.0,0.0,0.0,0.0,2.5218212613253854e-05,0.02500000037252903,991.3470458984375,100000000.0,0.30000001192092896
