particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.1980903148651123,0.49607956409454346,-606.1385498046875,56.715492248535156,-136937152.0,20729667584.0,-18425772032.0,-306376352.0,0.0,0.0,0.0,0.0,2.5728906621225178e-05,0.02500000037252903,971.6697387695312,100000000.0,0.30000001192092896
1,1,0.4995177984237671,0.0024208156391978264,120.09407043457031,2101.81494140625,-241531152.0,48332357632.0,-47854518272.0,143909056.0,0.0,0.0,0.0,0.0,8.366245310753584e-05,0.02500000037252903,298.81982421875,100000000.0,0.30000001192092896
2,1,0.003087057266384363,-0.03224760666489601,0.0,0.0,1043320768.0,18625937408.0,-33994653696.0,668816896.0,0.0,0.0,0.0,0.0,-0.014607630670070648,0.02500000037252903,-1.7114343643188477,100000000.0,0.30000001192092896
3,1,0.28824329376220703,0.49452587962150574,-367.5230712890625,47.71678161621094,-354915008.0,19623753728.0,-18541701120.0,-476564160.0,0.0,0.0,0.0,0.0,1.1581573744479101e-05,0.02500000037252903,2158.601318359375,100000000.0,0.30000001192092896
4,1,-0.009723078459501266,0.19466744363307953,2.5956344604492188,-438.7747802734375,-119311816.0,20251969536.0,-30165659648.0,20148022.0,0.0,0.0,0.0,0.0,4.565943527268246e-05,0.02500000037252903,547.531982421875,100000000.0,0.30000001192092896
5,1,0.15486332774162292,0.496856153011322,-490.9452819824219,-12.543533325195312,-212888736.0,21195522048.0,-19028791296.0,-484807008.0,0.0,0.0,0.0,0.0,2.254278297186829e-05,0.02500000037252903,1109.00244140625,100000000.0,0.30000001192092896
6,1,-0.009621943347156048,0.40274935960769653,1.3660430908203125,-493.46856689453125,-61565252.0,22333020160.0,-23692654592.0,-22696310.0,0.0,0.0,0.0,0.0,4.459753472474404e-05,0.02500000037252903,560.569091796875,100000000.0,0.30000001192092896
7,1,-0.010261367075145245,0.15156975388526917,2.0343246459960938,-361.97760009765625,-112425976.0,20081770496.0,-32004102144.0,97040432.0,0.0,0.0,0.0,0.0,4.848806929658167e-05,0.02500000037252903,515.5907592773438,100000000.0,0.30000001192092896
8,1,0.2296314835548401,-0.010687229223549366,2245.82861328125,17.410858154296875,196578944.0,45985595392.0,-32208125952.0,36379824.0,0.0,0.0,0.0,0.0,0.00023804693773854524,0.02500000037252903,105.02130889892578,100000000.0,0.30000001192092896
9,1,-0.009001904167234898,0.2893815338611603,3.0935821533203125,-975.469482421875,-79469008.0,25214951424.0,-27993532416.0,13940634.0,0.0,0.0,0.0,0.0,6.156526796985418e-05,0.02500000037252903,406.0731201171875,100000000.0,0.30000001192092896
10,1,0.10613271594047546,0.4957326650619507,-1381.775634765625,49.41070556640625,95369008.0,25821069312.0,-21403996160.0,-168412832.0,0.0,0.0,0.0,0.0,4.604724017553963e-05,0.02500000037252903,542.9207153320312,100000000.0,0.30000001192092896
11,1,-0.009415803477168083,0.2238585650920868,2.2376556396484375,-525.3311767578125,-88274432.0,20813686784.0,-26720393216.0,41344996.0,0.0,0.0,0.0,0.0,4.693288792623207e-05,0.02500000037252903,532.675537109375,100000000.0,0.30000001192092896
