particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998314440250397,0.19766534864902496,0.01217662449926138,0.13744431734085083,205049.375,562142.8125,-1271901.0,343531.0,0.0,0.0,0.0,0.0,2.5025196009664796e-05,0.02500000037252903,998.9931640625,100000000.0,0.30000001192092896
1,1,0.19492362439632416,0.19261924922466278,-0.02620423026382923,0.09971971064805984,10936.794921875,578661.5,-560140.625,-16172.9296875,0.0,0.0,0.0,0.0,2.4998906155815348e-05,0.02500000037252903,1000.0437622070312,100000000.0,0.30000001192092896
2,1,0.19497744739055634,0.19761785864830017,0.013097250834107399,0.09881965816020966,-97787.09375,569296.5,-716194.25,-115762.3359375,0.0,0.0,0.0,0.0,2.4991119062178768e-05,0.02500000037252903,1000.3554077148438,100000000.0,0.30000001192092896
3,1,0.19001160562038422,0.20267215371131897,0.058551911264657974,0.14361339807510376,-206078.0,1060563.625,-1289810.75,160166.515625,0.0,0.0,0.0,0.0,2.499276160961017e-05,0.02500000037252903,1000.2896118164062,100000000.0,0.30000001192092896
4,1,0.19500739872455597,0.20261913537979126,0.057362258434295654,0.09920709580183029,102121.109375,1118209.125,-842867.9375,204940.6875,0.0,0.0,0.0,0.0,2.5017483494593762e-05,0.02500000037252903,999.3011474609375,100000000.0,0.30000001192092896
5,1,0.19507186114788055,0.20762264728546143,0.106053926050663,0.10028890520334244,-30226.087890625,1093882.375,-941100.0,84606.59375,0.0,0.0,0.0,0.0,2.500602749933023e-05,0.02500000037252903,999.7589721679688,100000000.0,0.30000001192092896
6,1,0.19992652535438538,0.19257380068302155,-0.023784246295690536,0.06407682597637177,670925.1875,527821.625,-627742.9375,254259.6875,0.0,0.0,0.0,0.0,2.504407166270539e-05,0.02500000037252903,998.240234375,100000000.0,0.30000001192092896
7,1,0.1999780237674713,0.1975686252117157,0.012315616942942142,0.060622990131378174,88472.6484375,522086.90625,-663774.8125,-185034.921875,0.0,0.0,0.0,0.0,2.4994771592901088e-05,0.02500000037252903,1000.209228515625,100000000.0,0.30000001192092896
8,1,0.20497053861618042,0.19750475883483887,0.010927394032478333,0.013560284860432148,-283602.59375,1019526.625,-942248.625,-253507.21875,0.0,0.0,0.0,0.0,2.4973687686724588e-05,0.02500000037252903,1001.0536499023438,100000000.0,0.30000001192092896
9,1,0.2000059187412262,0.2025672048330307,0.05666326731443405,0.05727144703269005,-276458.46875,1034729.5625,-717321.125,-226359.359375,0.0,0.0,0.0,0.0,2.4976390704978257e-05,0.02500000037252903,1000.9452514648438,100000000.0,0.30000001192092896
10,1,0.20006713271141052,0.20756693184375763,0.10438589006662369,0.057247258722782135,-298444.0625,1058890.375,-896263.6875,-262252.28125,0.0,0.0,0.0,0.0,2.4971783204819076e-05,0.02500000037252903,1001.1299438476562,100000000.0,0.30000001192092896
11,1,0.20500609278678894,0.20250457525253296,0.05922286957502365,0.011297157034277916,172757.90625,973663.75,-905045.9375,-41977.65234375,0.0,0.0,0.0,0.0,2.5005749193951488e-05,0.02500000037252903,999.7700805664062,100000000.0,0.30000001192092896
