particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19750000536441803,0.005162680521607399,-0.00041819168836809695,58267.484375,3388.745361328125,-4469.85693359375,24348.49609375,0.0,0.0,0.0,0.0,2.500393929949496e-05,0.02500000037252903,999.8424682617188,100000000.0,0.30000001192092896
1,1,0.19497832655906677,0.19249999523162842,0.004769490100443363,-0.00028895321884192526,-103080.1328125,-2114.5791015625,7127.32568359375,-102649.390625,0.0,0.0,0.0,0.0,2.4990224119392224e-05,0.02500000037252903,1000.3912353515625,100000000.0,0.30000001192092896
2,1,0.19497805833816528,0.19750000536441803,0.004342161118984222,-8.39856656966731e-05,-125703.3828125,-1994.4720458984375,2285.642578125,-119496.1171875,0.0,0.0,0.0,0.0,2.4988357836264186e-05,0.02500000037252903,1000.4659423828125,100000000.0,0.30000001192092896
3,1,0.18998219072818756,0.20250000059604645,0.005169909447431564,0.00047117299982346594,58196.18359375,-3014.649169921875,4011.6181640625,24281.646484375,0.0,0.0,0.0,0.0,2.5003932023537345e-05,0.02500000037252903,999.8427734375,100000000.0,0.30000001192092896
4,1,0.19497807323932648,0.20250000059604645,0.00434954185038805,0.00012155545118730515,-125704.6171875,2368.3603515625,-2548.458984375,-119490.0546875,0.0,0.0,0.0,0.0,2.4988357836264186e-05,0.02500000037252903,1000.4659423828125,100000000.0,0.30000001192092896
5,1,0.19497832655906677,0.20749999582767487,0.004791643470525742,0.0003275318304076791,-103106.953125,2353.586669921875,-7374.98681640625,-102662.2265625,0.0,0.0,0.0,0.0,2.4990224119392224e-05,0.02500000037252903,1000.3912353515625,100000000.0,0.30000001192092896
6,1,0.19997720420360565,0.19249999523162842,0.0042839497327804565,0.0008076201193034649,239709.21875,-6686.228515625,-3805.561279296875,147330.484375,0.0,0.0,0.0,0.0,2.5018387532327324e-05,0.02500000037252903,999.2650756835938,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19750000536441803,0.003650431986898184,0.00027664838125929236,236097.390625,-6566.1904296875,-1354.5418701171875,144640.75,0.0,0.0,0.0,0.0,2.501809285604395e-05,0.02500000037252903,999.27685546875,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,0.002180663403123617,-0.00045659212628379464,-159711.96875,11100.8974609375,-6355.078125,-131728.09375,0.0,0.0,0.0,0.0,2.4986156859085895e-05,0.02500000037252903,1000.5540771484375,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.20250000059604645,0.0036571179516613483,-0.0002535774256102741,236084.4375,6927.07470703125,1097.481689453125,144658.5,0.0,0.0,0.0,0.0,2.5018089218065143e-05,0.02500000037252903,999.2769775390625,100000000.0,0.30000001192092896
10,1,0.19997720420360565,0.20749999582767487,0.004304010421037674,-0.0007830855320207775,239578.421875,6912.23681640625,3551.8095703125,147260.703125,0.0,0.0,0.0,0.0,2.50183747994015e-05,0.02500000037252903,999.2655639648438,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.002188462298363447,0.0004621290136128664,-159686.0625,-10735.580078125,6064.16015625,-131692.5625,0.0,0.0,0.0,0.0,2.4986156859085895e-05,0.02500000037252903,1000.5540771484375,100000000.0,0.30000001192092896
