particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19759221374988556,-0.004838119260966778,0.07475394010543823,165624.46875,263937.0,-731444.375,311392.6875,0.0,0.0,0.0,0.0,2.5021789042511955e-05,0.02500000037252903,999.1292114257812,100000000.0,0.30000001192092896
1,1,0.19494761526584625,0.19256596267223358,-0.026232846081256866,0.05421014130115509,-10775.2578125,259153.203125,-262733.90625,-16633.21875,0.0,0.0,0.0,0.0,2.4998160370159894e-05,0.02500000037252903,1000.0736083984375,100000000.0,0.30000001192092896
2,1,0.194976344704628,0.19756509363651276,-0.004898487590253353,0.05332638695836067,-68657.515625,256857.59375,-392688.15625,-65326.7265625,0.0,0.0,0.0,0.0,2.4994902560138144e-05,0.02500000037252903,1000.2039184570312,100000000.0,0.30000001192092896
3,1,0.1899915486574173,0.20259682834148407,0.01902424916625023,0.07652592658996582,-167738.953125,656663.8125,-780368.4375,128927.6328125,0.0,0.0,0.0,0.0,2.499305446690414e-05,0.02500000037252903,1000.2778930664062,100000000.0,0.30000001192092896
4,1,0.1949874609708786,0.20256619155406952,0.02000652253627777,0.05360112339258194,68611.4453125,707506.3125,-502750.6875,146336.53125,0.0,0.0,0.0,0.0,2.5013092454173602e-05,0.02500000037252903,999.4765625,100000000.0,0.30000001192092896
5,1,0.1950235366821289,0.20756903290748596,0.04828563332557678,0.05478615313768387,14535.267578125,700202.1875,-593309.375,99169.390625,0.0,0.0,0.0,0.0,2.500889968359843e-05,0.02500000037252903,999.6441650390625,100000000.0,0.30000001192092896
6,1,0.19994811713695526,0.1925411820411682,-0.02404472418129444,0.034673333168029785,407540.40625,233381.703125,-347404.75,110361.3671875,0.0,0.0,0.0,0.0,2.5024668502737768e-05,0.02500000037252903,999.0142211914062,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19753697514533997,-0.004355109296739101,0.03231891989707947,143989.46875,232049.609375,-379314.875,-87419.4765625,0.0,0.0,0.0,0.0,2.500232403690461e-05,0.02500000037252903,999.9070434570312,100000000.0,0.30000001192092896
8,1,0.20496994256973267,0.19750000536441803,-0.006095815449953079,0.005238163750618696,-206980.984375,624035.375,-555686.0,-192682.796875,0.0,0.0,0.0,0.0,2.498028516129125e-05,0.02500000037252903,1000.7892456054688,100000000.0,0.30000001192092896
9,1,0.1999863237142563,0.20253561437129974,0.018418503925204277,0.03155367821455002,-77689.2578125,655200.0625,-413606.375,-97285.703125,0.0,0.0,0.0,0.0,2.4991970349219628e-05,0.02500000037252903,1000.3212890625,100000000.0,0.30000001192092896
10,1,0.20001958310604095,0.20753546059131622,0.04785208776593208,0.0302377101033926,-397411.65625,665765.75,-500644.375,-342587.21875,0.0,0.0,0.0,0.0,2.496351044101175e-05,0.02500000037252903,1001.4617309570312,100000000.0,0.30000001192092896
11,1,0.20498403906822205,0.20250000059604645,0.022406358271837234,0.003524745348840952,133486.765625,550974.8125,-511359.8125,-8209.2177734375,0.0,0.0,0.0,0.0,2.5005538191180676e-05,0.02500000037252903,999.778564453125,100000000.0,0.30000001192092896
