particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.17666828632354736,0.21913465857505798,-40.29407501220703,-0.3465719223022461,26842466.0,350443840.0,-332031904.0,24244676.0,0.0,0.0,0.0,0.0,2.7551912353374064e-05,0.02500000037252903,907.3780517578125,100000000.0,0.30000001192092896
1,1,0.18030285835266113,0.226512148976326,-13.776567459106445,-13.93154525756836,9873794.0,303916224.0,-357202176.0,2673455.25,0.0,0.0,0.0,0.0,2.560433313192334e-05,0.02500000037252903,976.3972778320312,100000000.0,0.30000001192092896
2,1,0.17549768090248108,0.2244284600019455,-20.57720947265625,4.158194541931152,14636814.0,316609184.0,-324645280.0,4038811.5,0.0,0.0,0.0,0.0,2.590675649116747e-05,0.02500000037252903,964.999267578125,100000000.0,0.30000001192092896
3,1,0.17148078978061676,0.21791690587997437,-44.806976318359375,18.216712951660156,9522508.0,339543296.0,-346785120.0,9453151.0,0.0,0.0,0.0,0.0,2.5915382138919085e-05,0.02500000037252903,964.6780395507812,100000000.0,0.30000001192092896
4,1,0.17055939137935638,0.2222895473241806,-27.339387893676758,21.42924690246582,-2174762.25,341230016.0,-325774656.0,-9381329.0,0.0,0.0,0.0,0.0,2.4460834538331255e-05,0.02500000037252903,1022.0419921875,100000000.0,0.30000001192092896
5,1,0.16562671959400177,0.22142402827739716,-29.805904388427734,38.740596771240234,10027881.0,357400416.0,-333594144.0,-3704518.25,0.0,0.0,0.0,0.0,2.5308641852461733e-05,0.02500000037252903,987.8048706054688,100000000.0,0.30000001192092896
6,1,0.17824213206768036,0.23108327388763428,2.8234262466430664,-4.272785663604736,9231281.0,336986176.0,-329528256.0,-11757951.0,0.0,0.0,0.0,0.0,2.4882039724616334e-05,0.02500000037252903,1004.7407836914062,100000000.0,0.30000001192092896
7,1,0.1731531172990799,0.2288551777601242,-5.684577465057373,12.57351016998291,4897987.0,319181504.0,-320825280.0,-14959276.0,0.0,0.0,0.0,0.0,2.4526656488887966e-05,0.02500000037252903,1019.2991333007812,100000000.0,0.30000001192092896
8,1,0.17187438905239105,0.23343846201896667,11.073371887207031,18.20068359375,-14448522.0,349871232.0,-343780096.0,-32963460.0,0.0,0.0,0.0,0.0,2.2845295461593196e-05,0.02500000037252903,1094.3172607421875,100000000.0,0.30000001192092896
9,1,0.16866229474544525,0.227011039853096,-10.989500045776367,28.554407119750977,16292326.0,337678624.0,-322234400.0,-758415.6875,0.0,0.0,0.0,0.0,2.575198777776677e-05,0.02500000037252903,970.7988891601562,100000000.0,0.30000001192092896
10,1,0.16438060998916626,0.22610290348529816,-13.949701309204102,43.28763961791992,5052451.0,350115136.0,-328319584.0,-18080762.0,0.0,0.0,0.0,0.0,2.438752562738955e-05,0.02500000037252903,1025.1142578125,100000000.0,0.30000001192092896
11,1,0.16749069094657898,0.23204544186592102,6.111591339111328,33.39974594116211,3782096.75,343553472.0,-364800096.0,-21780796.0,0.0,0.0,0.0,0.0,2.416177994746249e-05,0.02500000037252903,1034.6920166015625,100000000.0,0.30000001192092896
