particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19750000536441803,-0.0010968600399792194,0.004848910495638847,27340.552734375,-59396.359375,-51848.76953125,139851.140625,0.0,0.0,0.0,0.0,2.5007215299410746e-05,0.02500000037252903,999.7114868164062,100000000.0,0.30000001192092896
1,1,0.19497832655906677,0.19249999523162842,-0.0013502362417057157,0.003610830521211028,-12489.302734375,-78324.90625,77639.609375,4497.3564453125,0.0,0.0,0.0,0.0,2.4999428205774166e-05,0.02500000037252903,1000.0228881835938,100000000.0,0.30000001192092896
2,1,0.19497805833816528,0.19750000536441803,-0.0013308029156178236,0.0037147472612559795,-35271.98046875,-78204.8203125,5740.7373046875,-12462.029296875,0.0,0.0,0.0,0.0,2.4999450033647008e-05,0.02500000037252903,1000.0220336914062,100000000.0,0.30000001192092896
3,1,0.18998219072818756,0.20250000059604645,0.0004036820027977228,0.005659689195454121,4897.22021484375,119962.171875,-49030.796875,127158.109375,0.0,0.0,0.0,0.0,2.5001398171298206e-05,0.02500000037252903,999.944091796875,100000000.0,0.30000001192092896
4,1,0.19497807323932648,0.20250000059604645,0.00023606637842021883,0.003928678575903177,-25615.015625,141351.9375,-64757.234375,2482.70263671875,0.0,0.0,0.0,0.0,2.5001483663800173e-05,0.02500000037252903,999.940673828125,100000000.0,0.30000001192092896
5,1,0.19497832655906677,0.20749999582767487,0.0033503498416393995,0.004252557642757893,-9443.916015625,141336.921875,-133854.84375,14519.38671875,0.0,0.0,0.0,0.0,2.5002480469993316e-05,0.02500000037252903,999.9008178710938,100000000.0,0.30000001192092896
6,1,0.19997720420360565,0.19249999523162842,-0.001264892052859068,0.002952185459434986,20450.72265625,-78254.828125,4048.8681640625,-74094.8671875,0.0,0.0,0.0,0.0,2.49974964390276e-05,0.02500000037252903,1000.1001586914062,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19750000536441803,-0.0012269108556210995,0.002525708172470331,90745.0546875,-78135.4296875,-16284.4912109375,-21747.09375,0.0,0.0,0.0,0.0,2.5003213522722945e-05,0.02500000037252903,999.8714599609375,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,-0.0008938009850680828,0.0009114643908105791,-61924.7265625,138070.640625,-70797.578125,-25157.392578125,0.0,0.0,0.0,0.0,2.4994958948809654e-05,0.02500000037252903,1000.2017211914062,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.20250000059604645,0.0002108094049617648,0.00225937576033175,78221.953125,136046.90625,-36814.46875,-19809.765625,0.0,0.0,0.0,0.0,2.500203663657885e-05,0.02500000037252903,999.9185791015625,100000000.0,0.30000001192092896
10,1,0.19997720420360565,0.20749999582767487,0.0030482159927487373,0.002153172390535474,-54782.01953125,136030.859375,-57531.4453125,-118855.890625,0.0,0.0,0.0,0.0,2.4990575184347108e-05,0.02500000037252903,1000.3771362304688,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.001032715430483222,0.0003302230325061828,-36898.1796875,-60854.45703125,1219.33154296875,-10113.525390625,0.0,0.0,0.0,0.0,2.499703987268731e-05,0.02500000037252903,1000.118408203125,100000000.0,0.30000001192092896
