particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18997977674007416,0.19750000536441803,0.015366568230092525,0.001040358329191804,183080.828125,3425.453369140625,-2810.549560546875,118405.1015625,0.0,0.0,0.0,0.0,2.5014349375851452e-05,0.02500000037252903,999.4263916015625,100000000.0,0.30000001192092896
1,1,0.1949770599603653,0.19249999523162842,0.01154501922428608,0.0038198260590434074,-71512.0078125,-137.94766235351562,1370.39794921875,-72771.9296875,0.0,0.0,0.0,0.0,2.4993134502437897e-05,0.02500000037252903,1000.2747192382812,100000000.0,0.30000001192092896
2,1,0.1949770301580429,0.19750000536441803,0.01113815512508154,0.0012833887012675405,-86801.6484375,-17.817291259765625,388.8994445800781,-84157.8046875,0.0,0.0,0.0,0.0,2.4991883037728257e-05,0.02500000037252903,1000.3247680664062,100000000.0,0.30000001192092896
3,1,0.18997977674007416,0.20250000059604645,0.015372063964605331,-0.0009972297120839357,183037.53125,-3113.009765625,2475.755615234375,118355.7734375,0.0,0.0,0.0,0.0,2.5014343918883242e-05,0.02500000037252903,999.4265747070312,100000000.0,0.30000001192092896
4,1,0.1949770301580429,0.20250000059604645,0.011143754236400127,-0.0012527534272521734,-86809.0703125,328.8206481933594,-586.4027099609375,-84163.171875,0.0,0.0,0.0,0.0,2.4991883037728257e-05,0.02500000037252903,1000.3247680664062,100000000.0,0.30000001192092896
5,1,0.1949770599603653,0.20749999582767487,0.01156183797866106,-0.003788615809753537,-71534.8828125,313.9612731933594,-1555.5107421875,-72788.765625,0.0,0.0,0.0,0.0,2.4993134502437897e-05,0.02500000037252903,1000.2747192382812,100000000.0,0.30000001192092896
6,1,0.19997720420360565,0.19249999523162842,0.008638517931103706,0.004323864821344614,299373.84375,-3303.94091796875,-3901.23291015625,203231.609375,0.0,0.0,0.0,0.0,2.5023891794262454e-05,0.02500000037252903,999.0452270507812,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19750000536441803,0.007821492850780487,0.0014474522322416306,295719.21875,-3183.828125,-1367.411376953125,200509.9375,0.0,0.0,0.0,0.0,2.5023598936968483e-05,0.02500000037252903,999.0569458007812,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,0.0033929161727428436,0.0007221191190183163,-109099.9453125,2417.269287109375,-2286.4794921875,-94903.21875,0.0,0.0,0.0,0.0,2.4990305973915383e-05,0.02500000037252903,1000.387939453125,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.20250000059604645,0.007826559245586395,-0.001428502961061895,295720.71875,3487.791259765625,1167.9183349609375,200528.296875,0.0,0.0,0.0,0.0,2.5023598936968483e-05,0.02500000037252903,999.0569458007812,100000000.0,0.30000001192092896
10,1,0.19997720420360565,0.20749999582767487,0.008653726428747177,-0.004303960129618645,299321.34375,3472.947021484375,3705.310302734375,203209.9375,0.0,0.0,0.0,0.0,2.5023886337294243e-05,0.02500000037252903,999.0454711914062,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.003398554166778922,-0.0007174736238084733,-109087.6171875,-2117.034912109375,2070.8076171875,-94880.109375,0.0,0.0,0.0,0.0,2.4990305973915383e-05,0.02500000037252903,1000.387939453125,100000000.0,0.30000001192092896
