particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18926045298576355,0.1999555081129074,-1.3175363540649414,0.9626094698905945,1715789.25,11896366.0,-19216370.0,-4573233.5,0.0,0.0,0.0,0.0,2.486354969732929e-05,0.02500000037252903,1005.4879760742188,100000000.0,0.30000001192092896
1,1,0.19323571026325226,0.19408804178237915,-2.1579551696777344,0.36934053897857666,-1361079.125,13739505.0,-12871611.0,-425671.625,0.0,0.0,0.0,0.0,2.491426312190015e-05,0.02500000037252903,1003.4412841796875,100000000.0,0.30000001192092896
2,1,0.1941293627023697,0.19900916516780853,-1.5378575325012207,0.25863921642303467,-6371783.5,12523420.0,-14291772.0,-7587025.5,0.0,0.0,0.0,0.0,2.43459471676033e-05,0.02500000037252903,1026.864990234375,100000000.0,0.30000001192092896
3,1,0.19027863442897797,0.20498456060886383,-0.5801133513450623,0.8975125551223755,-656270.625,16910426.0,-19982596.0,1154308.5,0.0,0.0,0.0,0.0,2.501876042515505e-05,0.02500000037252903,999.2501831054688,100000000.0,0.30000001192092896
4,1,0.195143923163414,0.20395086705684662,-0.7803149223327637,0.13712124526500702,506374.96875,17028154.0,-15031255.0,1261787.25,0.0,0.0,0.0,0.0,2.5087492758757435e-05,0.02500000037252903,996.5125122070312,100000000.0,0.30000001192092896
5,1,0.19620393216609955,0.20886853337287903,-0.015459313988685608,0.003413856029510498,-3403433.75,12235098.0,-14957628.0,-4358025.0,0.0,0.0,0.0,0.0,2.4637010938022286e-05,0.02500000037252903,1014.7335205078125,100000000.0,0.30000001192092896
6,1,0.19817394018173218,0.19327488541603088,-2.356929302215576,-0.248458132147789,12842839.0,13445698.0,-10519979.0,7593251.0,0.0,0.0,0.0,0.0,2.5991159418481402e-05,0.02500000037252903,961.8655395507812,100000000.0,0.30000001192092896
7,1,0.19907298684120178,0.19814521074295044,-1.6714510917663574,-0.38153642416000366,7054364.0,12646359.0,-10257783.0,2869157.0,0.0,0.0,0.0,0.0,2.547581425460521e-05,0.02500000037252903,981.3229370117188,100000000.0,0.30000001192092896
8,1,0.2038552314043045,0.1970166563987732,-1.9193849563598633,-1.2029001712799072,-4153150.5,16832810.0,-17084256.0,-2776014.0,0.0,0.0,0.0,0.0,2.4671995561220683e-05,0.02500000037252903,1013.2946166992188,100000000.0,0.30000001192092896
9,1,0.20002302527427673,0.20296283066272736,-0.968957781791687,-0.5929620862007141,730908.6875,17111394.0,-15758268.0,1095522.75,0.0,0.0,0.0,0.0,2.5087103495025076e-05,0.02500000037252903,996.5279541015625,100000000.0,0.30000001192092896
10,1,0.2011159509420395,0.20786568522453308,-0.15193942189216614,-0.7520198225975037,697842.625,14907177.0,-16625544.0,728353.25,0.0,0.0,0.0,0.0,2.506612872821279e-05,0.02500000037252903,997.3618774414062,100000000.0,0.30000001192092896
11,1,0.20491676032543182,0.20190253853797913,-1.1412156820297241,-1.3780343532562256,-78841.7578125,17101780.0,-16571845.0,-932311.875,0.0,0.0,0.0,0.0,2.495160879334435e-05,0.02500000037252903,1001.939453125,100000000.0,0.30000001192092896
