particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19750000536441803,0.00011584101594053209,0.00032619721605442464,10861.5546875,-35887.140625,-12986.470703125,78001.953125,0.0,0.0,0.0,0.0,2.500187292753253e-05,0.02500000037252903,999.9251098632812,100000000.0,0.30000001192092896
1,1,0.19497832655906677,0.19249999523162842,0.0010240011615678668,0.00023446713748853654,-32835.1640625,-50668.2265625,67992.296875,-20625.14453125,0.0,0.0,0.0,0.0,2.4999033485073596e-05,0.02500000037252903,1000.0386962890625,100000000.0,0.30000001192092896
2,1,0.19497805833816528,0.19750000536441803,0.00012186916137579829,0.00037882267497479916,-63183.24609375,-50548.140625,20233.859375,-43220.265625,0.0,0.0,0.0,0.0,2.499614129192196e-05,0.02500000037252903,1000.1543579101562,100000000.0,0.30000001192092896
3,1,0.18998219072818756,0.20250000059604645,0.00029734117561019957,0.0009370794286951423,8145.154296875,43294.68359375,689.21484375,76462.2578125,0.0,0.0,0.0,0.0,2.5001398171298206e-05,0.02500000037252903,999.944091796875,100000000.0,0.30000001192092896
4,1,0.19497807323932648,0.20250000059604645,0.0003108904347755015,0.0005366949480958283,-62076.16015625,58221.140625,-27356.796875,-41466.36328125,0.0,0.0,0.0,0.0,2.4996143110911362e-05,0.02500000037252903,1000.154296875,100000000.0,0.30000001192092896
5,1,0.19497832655906677,0.20749999582767487,0.0015910523943603039,0.0007080044015310705,-32622.580078125,58206.40234375,-74779.84375,-19536.751953125,0.0,0.0,0.0,0.0,2.4999035304063e-05,0.02500000037252903,1000.03857421875,100000000.0,0.30000001192092896
6,1,0.19997720420360565,0.19249999523162842,0.0010062670335173607,0.0007278254488483071,67865.984375,-53869.77734375,15945.6865234375,-13801.8583984375,0.0,0.0,0.0,0.0,2.500218579370994e-05,0.02500000037252903,999.91259765625,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19750000536441803,0.00020118065003771335,0.0004263035662006587,109392.8046875,-53750.25390625,3202.07177734375,17122.849609375,0.0,0.0,0.0,0.0,2.5006012947415e-05,0.02500000037252903,999.7595825195312,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,0.0005572962108999491,0.0001146282593254,-89869.7578125,96476.6953125,-39613.9140625,-22592.83203125,0.0,0.0,0.0,0.0,2.4993893021019176e-05,0.02500000037252903,1000.244384765625,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.20250000059604645,0.00037430733209475875,0.0001442725770175457,107937.3984375,60781.4296875,-9567.8232421875,17388.291015625,0.0,0.0,0.0,0.0,2.500599111954216e-05,0.02500000037252903,999.7604370117188,100000000.0,0.30000001192092896
10,1,0.19997720420360565,0.20749999582767487,0.0015256329206749797,-0.00011828467540908605,58988.390625,60766.16015625,-22357.244140625,-19063.453125,0.0,0.0,0.0,0.0,2.5001263566082343e-05,0.02500000037252903,999.949462890625,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.0007877886528149247,3.301692413515411e-05,-87074.6953125,-87341.4140625,31397.30859375,-20832.478515625,0.0,0.0,0.0,0.0,2.499417678336613e-05,0.02500000037252903,1000.2330322265625,100000000.0,0.30000001192092896
