particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19752319157123566,-0.004454683978110552,0.024749934673309326,77255.609375,3780.79833984375,-232327.0625,221068.15625,0.0,0.0,0.0,0.0,2.5013172489707358e-05,0.02500000037252903,999.473388671875,100000000.0,0.30000001192092896
1,1,0.19497592747211456,0.1925162374973297,-0.010495615191757679,0.018500162288546562,-8449.5439453125,-14787.4326171875,396.9342956542969,6788.671875,0.0,0.0,0.0,0.0,2.4999428205774166e-05,0.02500000037252903,1000.0228881835938,100000000.0,0.30000001192092896
2,1,0.19497805833816528,0.19751620292663574,-0.005035416688770056,0.018273398280143738,-35422.55859375,-14732.939453125,-96765.015625,-13561.40625,0.0,0.0,0.0,0.0,2.4999193556141108e-05,0.02500000037252903,1000.0322875976562,100000000.0,0.30000001192092896
3,1,0.18998219072818756,0.2025255560874939,0.002771784784272313,0.02586146630346775,-29893.91796875,286769.875,-252106.671875,160934.921875,0.0,0.0,0.0,0.0,2.500110349501483e-05,0.02500000037252903,999.9558715820312,100000000.0,0.30000001192092896
4,1,0.19497807323932648,0.20251686871051788,0.002507544355466962,0.018571585416793823,11485.4990234375,318224.78125,-187114.390625,58521.796875,0.0,0.0,0.0,0.0,2.500584196241107e-05,0.02500000037252903,999.7664184570312,100000000.0,0.30000001192092896
5,1,0.19498519599437714,0.20751821994781494,0.012105720117688179,0.01937446929514408,6941.43994140625,317806.65625,-270675.78125,54722.8515625,0.0,0.0,0.0,0.0,2.5006449504871853e-05,0.02500000037252903,999.7421264648438,100000000.0,0.30000001192092896
6,1,0.19997642934322357,0.19250774383544922,-0.009752824902534485,0.012751251459121704,107479.2734375,-19394.900390625,-87590.3359375,-45900.3515625,0.0,0.0,0.0,0.0,2.5002977054100484e-05,0.02500000037252903,999.8809204101562,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.1975054144859314,-0.004727252759039402,0.011694058775901794,115147.1875,-19283.28125,-114282.8203125,-40207.15625,0.0,0.0,0.0,0.0,2.5003213522722945e-05,0.02500000037252903,999.8714599609375,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,-0.005190739873796701,0.0034871501848101616,-92929.765625,261006.34375,-198281.921875,-83528.3203125,0.0,0.0,0.0,0.0,2.4990700694615953e-05,0.02500000037252903,1000.3721313476562,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.20250464975833893,0.002189087215811014,0.01140306331217289,54383.74609375,297897.75,-141859.53125,-31469.2109375,0.0,0.0,0.0,0.0,2.500203663657885e-05,0.02500000037252903,999.9185791015625,100000000.0,0.30000001192092896
10,1,0.19998140633106232,0.2075055092573166,0.010987484827637672,0.01186907384544611,-255434.390625,297838.28125,-170305.734375,-262212.375,0.0,0.0,0.0,0.0,2.4974033294711262e-05,0.02500000037252903,1001.0397338867188,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.00409306026995182,0.0025140985380858183,29272.861328125,112296.5,-138724.203125,-10723.4619140625,0.0,0.0,0.0,0.0,2.500041591702029e-05,0.02500000037252903,999.9833984375,100000000.0,0.30000001192092896
