particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19750000536441803,0.001144695095717907,-0.00029920352972112596,8439.7333984375,-7104.66748046875,-6453.0322265625,32541.37109375,0.0,0.0,0.0,0.0,2.5001414542202838e-05,0.02500000037252903,999.9434204101562,100000000.0,0.30000001192092896
1,1,0.19497832655906677,0.19249999523162842,0.0019461914198473096,-0.0003220416256226599,-65435.8203125,-17586.7421875,37236.71484375,-56883.546875,0.0,0.0,0.0,0.0,2.499415131751448e-05,0.02500000037252903,1000.2340087890625,100000000.0,0.30000001192092896
2,1,0.19497805833816528,0.19750000536441803,0.001201673410832882,-6.463001773227006e-05,-99750.1640625,-17466.607421875,12066.1357421875,-82434.390625,0.0,0.0,0.0,0.0,2.4991260943352245e-05,0.02500000037252903,1000.3496704101562,100000000.0,0.30000001192092896
3,1,0.18998219072818756,0.20250000059604645,0.001171192154288292,0.0004808955709449947,8070.20556640625,8243.2763671875,4655.72314453125,32311.25390625,0.0,0.0,0.0,0.0,2.5001398171298206e-05,0.02500000037252903,999.944091796875,100000000.0,0.30000001192092896
4,1,0.19497807323932648,0.20250000059604645,0.0012290205340832472,0.00019486856763251126,-99637.3671875,18626.25,-13080.0849609375,-82241.5703125,0.0,0.0,0.0,0.0,2.499126276234165e-05,0.02500000037252903,1000.349609375,100000000.0,0.30000001192092896
5,1,0.19497832655906677,0.20749999582767487,0.002028226852416992,0.00045635009882971644,-65462.43359375,18611.625,-38202.10546875,-56794.0703125,0.0,0.0,0.0,0.0,2.4994154955493286e-05,0.02500000037252903,1000.23388671875,100000000.0,0.30000001192092896
6,1,0.19997720420360565,0.19249999523162842,0.0019041241612285376,0.0004972539027221501,154675.203125,-23643.5,7441.869140625,71731.3984375,0.0,0.0,0.0,0.0,2.5011067918967456e-05,0.02500000037252903,999.5574951171875,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19750000536441803,0.0011855103075504303,0.00019153213361278176,163088.171875,-23523.705078125,2176.112060546875,77996.4921875,0.0,0.0,0.0,0.0,2.501097696949728e-05,0.02500000037252903,999.5611572265625,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,0.0012143997009843588,-0.00029445780091919005,-142352.53125,52317.7421875,-23896.98828125,-77181.1015625,0.0,0.0,0.0,0.0,2.4989012672449462e-05,0.02500000037252903,1000.439697265625,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.20250000059604645,0.0012104136403650045,-0.00011130927305202931,162919.28125,24598.43359375,-3092.87353515625,78041.71875,0.0,0.0,0.0,0.0,2.501097333151847e-05,0.02500000037252903,999.561279296875,100000000.0,0.30000001192092896
10,1,0.19997720420360565,0.20749999582767487,0.0019788290373981,-0.0004112939059268683,153596.875,24583.50390625,-8361.2900390625,71099.359375,0.0,0.0,0.0,0.0,2.5011035177158192e-05,0.02500000037252903,999.558837890625,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.0012465203180909157,0.00031483243219554424,-142067.296875,-51056.87890625,22757.48046875,-76960.34375,0.0,0.0,0.0,0.0,2.4989296434796415e-05,0.02500000037252903,1000.4283447265625,100000000.0,0.30000001192092896
