particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.13075226545333862,0.2646692395210266,-143.22247314453125,69.78136444091797,33104148.0,951269312.0,-913037504.0,3231662.5,0.0,0.0,0.0,0.0,2.6801737476489507e-05,0.02500000037252903,932.775390625,100000000.0,0.30000001192092896
1,1,0.14004792273044586,0.265320748090744,-133.8702392578125,-24.40667152404785,32566596.0,881181888.0,-885350848.0,12107879.0,0.0,0.0,0.0,0.0,2.7230202249484137e-05,0.02500000037252903,918.0982055664062,100000000.0,0.30000001192092896
2,1,0.13556212186813354,0.26846909523010254,-105.70524597167969,21.376434326171875,38962368.0,857867904.0,-857395072.0,10194371.0,0.0,0.0,0.0,0.0,2.7460897399578243e-05,0.02500000037252903,910.3854370117188,100000000.0,0.30000001192092896
3,1,0.12675170600414276,0.2688749432563782,-102.83230590820312,109.86123657226562,48503232.0,924076352.0,-911141952.0,17246052.0,0.0,0.0,0.0,0.0,2.834166298271157e-05,0.02500000037252903,882.0936279296875,100000000.0,0.30000001192092896
4,1,0.1303369402885437,0.2712787389755249,-81.20719909667969,72.70932006835938,18334354.0,876692288.0,-871863168.0,-13800004.0,0.0,0.0,0.0,0.0,2.523070725146681e-05,0.02500000037252903,990.8561401367188,100000000.0,0.30000001192092896
5,1,0.12681320309638977,0.27672073245048523,-33.38227081298828,108.56089782714844,20495924.0,938101568.0,-953389952.0,-22905446.0,0.0,0.0,0.0,0.0,2.4907130864448845e-05,0.02500000037252903,1003.7286376953125,100000000.0,0.30000001192092896
6,1,0.1425265073776245,0.26995399594306946,-91.16523742675781,-44.40834045410156,8798896.0,914878912.0,-877511360.0,-28161524.0,0.0,0.0,0.0,0.0,2.410798151686322e-05,0.02500000037252903,1037.0009765625,100000000.0,0.30000001192092896
7,1,0.13723431527614594,0.2735349237918854,-61.78367233276367,7.160647869110107,21640500.0,847934208.0,-853518912.0,-18048778.0,0.0,0.0,0.0,0.0,2.517917710065376e-05,0.02500000037252903,992.8839111328125,100000000.0,0.30000001192092896
8,1,0.14069980382919312,0.2764321267604828,-37.00041198730469,-24.9453125,-11249501.0,920202944.0,-938973376.0,-44613244.0,0.0,0.0,0.0,0.0,2.249137469334528e-05,0.02500000037252903,1111.5372314453125,100000000.0,0.30000001192092896
9,1,0.13258612155914307,0.27596884965896606,-41.44948196411133,51.42359161376953,15199895.0,874051328.0,-869618752.0,-23457384.0,0.0,0.0,0.0,0.0,2.4619010218884796e-05,0.02500000037252903,1015.4754638671875,100000000.0,0.30000001192092896
10,1,0.13014277815818787,0.27991917729377747,-11.938844680786133,70.6857681274414,-8979838.0,914863936.0,-926051584.0,-57051716.0,0.0,0.0,0.0,0.0,2.2064026779844426e-05,0.02500000037252903,1133.0660400390625,100000000.0,0.30000001192092896
11,1,0.13679254055023193,0.27999696135520935,-12.640962600708008,12.806435585021973,-11773626.0,918017280.0,-925994880.0,-52458644.0,0.0,0.0,0.0,0.0,2.2140055079944432e-05,0.02500000037252903,1129.1751708984375,100000000.0,0.30000001192092896
