particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18731936812400818,0.20215274393558502,-3.476942539215088,2.9479172229766846,4808369.0,28748628.0,-38314664.0,-1397153.875,0.0,0.0,0.0,0.0,2.516182757972274e-05,0.02500000037252903,993.5685424804688,100000000.0,0.30000001192092896
1,1,0.1900162249803543,0.19545254111289978,-5.460579872131348,1.9250776767730713,-1072207.125,27567836.0,-29429192.0,1482457.0,0.0,0.0,0.0,0.0,2.501860035408754e-05,0.02500000037252903,999.2565307617188,100000000.0,0.30000001192092896
2,1,0.19178254902362823,0.20010970532894135,-4.192882061004639,1.4139093160629272,-17364210.0,27948596.0,-29262156.0,-20523182.0,0.0,0.0,0.0,0.0,2.3262520699063316e-05,0.02500000037252903,1074.6900634765625,100000000.0,0.30000001192092896
3,1,0.18939457833766937,0.20686326920986176,-1.8575867414474487,2.265760898590088,2424379.25,33484082.0,-37946864.0,4344136.0,0.0,0.0,0.0,0.0,2.5319015549030155e-05,0.02500000037252903,987.400146484375,100000000.0,0.30000001192092896
4,1,0.19383326172828674,0.20479460060596466,-2.6922504901885986,0.7865270376205444,-613560.6875,34326284.0,-30838506.0,582586.375,0.0,0.0,0.0,0.0,2.5001751055242494e-05,0.02500000037252903,999.9299926757812,100000000.0,0.30000001192092896
5,1,0.19590060412883759,0.20937730371952057,-1.2611149549484253,0.12507569789886475,-7417391.0,23894796.0,-30420818.0,-9576890.0,0.0,0.0,0.0,0.0,2.4208055037888698e-05,0.02500000037252903,1032.714111328125,100000000.0,0.30000001192092896
6,1,0.19461455941200256,0.1937142163515091,-6.048651218414307,0.49365347623825073,6867898.5,28125194.0,-24604278.0,3398410.0,0.0,0.0,0.0,0.0,2.5493125576758757e-05,0.02500000037252903,980.6565551757812,100000000.0,0.30000001192092896
7,1,0.19642038643360138,0.19833092391490936,-4.781454563140869,0.005880534648895264,10343021.0,28040526.0,-23922954.0,4770182.5,0.0,0.0,0.0,0.0,2.572859375504777e-05,0.02500000037252903,971.6815795898438,100000000.0,0.30000001192092896
8,1,0.20081984996795654,0.1961846500635147,-5.499276638031006,-1.418937087059021,-5194843.5,32668868.0,-35415692.0,-3475232.75,0.0,0.0,0.0,0.0,2.459036113577895e-05,0.02500000037252903,1016.6585083007812,100000000.0,0.30000001192092896
9,1,0.19841642677783966,0.20290425419807434,-3.3299448490142822,-0.573531985282898,16503517.0,34076904.0,-25514620.0,12756162.0,0.0,0.0,0.0,0.0,2.6431183869135566e-05,0.02500000037252903,945.8524780273438,100000000.0,0.30000001192092896
10,1,0.2005276083946228,0.20734627544879913,-1.862284779548645,-1.393932819366455,339713.03125,31708082.0,-34924312.0,123851.71875,0.0,0.0,0.0,0.0,2.502026291040238e-05,0.02500000037252903,999.1901245117188,100000000.0,0.30000001192092896
11,1,0.20289069414138794,0.20068705081939697,-4.088081359863281,-2.205859899520874,-919501.9375,34312508.0,-34829604.0,-2555931.0,0.0,0.0,0.0,0.0,2.4834927899064496e-05,0.02500000037252903,1006.6467895507812,100000000.0,0.30000001192092896
