particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19750000536441803,0.0017499965615570545,-0.00044470353168435395,11783.8388671875,-1161.023193359375,-5451.56884765625,18292.650390625,0.0,0.0,0.0,0.0,2.5001414542202838e-05,0.02500000037252903,999.9434204101562,100000000.0,0.30000001192092896
1,1,0.19497832655906677,0.19249999523162842,0.0023919863160699606,-0.0005487515591084957,-79653.4375,-9978.966796875,25638.927734375,-73518.5703125,0.0,0.0,0.0,0.0,2.4992779799504206e-05,0.02500000037252903,1000.2889404296875,100000000.0,0.30000001192092896
2,1,0.19497805833816528,0.19750000536441803,0.0017529947217553854,-0.0001581760006956756,-111690.1640625,-9858.83203125,8348.884765625,-97374.0,0.0,0.0,0.0,0.0,2.498988942534197e-05,0.02500000037252903,1000.4046020507812,100000000.0,0.30000001192092896
3,1,0.18998219072818756,0.20250000059604645,0.0017653743270784616,0.000550521130207926,11586.078125,1851.88134765625,4422.23291015625,18156.048828125,0.0,0.0,0.0,0.0,2.5001398171298206e-05,0.02500000037252903,999.944091796875,100000000.0,0.30000001192092896
4,1,0.19497807323932648,0.20250000059604645,0.001768794609233737,0.00023364860680885613,-111645.890625,10557.2919921875,-8926.66796875,-97292.4765625,0.0,0.0,0.0,0.0,2.4989891244331375e-05,0.02500000037252903,1000.404541015625,100000000.0,0.30000001192092896
5,1,0.19497832655906677,0.20749999582767487,0.002439383417367935,0.0006266020354814827,-79684.1484375,10542.63671875,-26187.85546875,-73492.4453125,0.0,0.0,0.0,0.0,2.499278161849361e-05,0.02500000037252903,1000.288818359375,100000000.0,0.30000001192092896
6,1,0.19997720420360565,0.19249999523162842,0.0023270738311111927,0.000420588708948344,185733.9375,-16028.1728515625,3321.513671875,100395.046875,0.0,0.0,0.0,0.0,2.5013816411956213e-05,0.02500000037252903,999.4476318359375,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19750000536441803,0.0016559143550693989,0.00015507679199799895,187346.859375,-15908.2958984375,929.7984008789062,101596.375,0.0,0.0,0.0,0.0,2.5013725462486036e-05,0.02500000037252903,999.4512939453125,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,0.0014289424289017916,-0.00045031015179120004,-158611.0625,35798.08203125,-17271.5546875,-103725.0546875,0.0,0.0,0.0,0.0,2.4987224605865777e-05,0.02500000037252903,1000.5112915039062,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.20250000059604645,0.001670264988206327,-0.000108760577859357,187268.75,16563.53515625,-1462.894775390625,101624.125,0.0,0.0,0.0,0.0,2.501372182450723e-05,0.02500000037252903,999.451416015625,100000000.0,0.30000001192092896
10,1,0.19997720420360565,0.20749999582767487,0.002370122354477644,-0.0003709529701154679,185210.140625,16548.65234375,-3853.755126953125,100091.3984375,0.0,0.0,0.0,0.0,2.501378367014695e-05,0.02500000037252903,999.448974609375,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.0014469670131802559,0.000461866264231503,-158486.421875,-35072.60546875,16624.6640625,-103613.4375,0.0,0.0,0.0,0.0,2.4987228243844584e-05,0.02500000037252903,1000.5111694335938,100000000.0,0.30000001192092896
