particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.08040709793567657,-0.007892410270869732,399.410888671875,46.82575225830078,23495180.0,9316316160.0,-10923752448.0,-11478102.0,0.0,0.0,0.0,0.0,3.767715679714456e-05,0.02500000037252903,663.5320434570312,100000000.0,0.30000001192092896
1,1,0.4352819323539734,0.059777189046144485,-321.5970458984375,795.076904296875,-260549424.0,12937886720.0,-12617873408.0,-3371397.75,0.0,0.0,0.0,0.0,3.162781649734825e-05,0.02500000037252903,790.4434204101562,100000000.0,0.30000001192092896
2,1,0.02951359562575817,0.443696528673172,-2080.953857421875,1841.758544921875,14122166.0,13657737216.0,-14259188736.0,-164382832.0,0.0,0.0,0.0,0.0,4.0058941522147506e-05,0.02500000037252903,624.0803833007812,100000000.0,0.30000001192092896
3,1,0.08735578507184982,-0.007637263275682926,482.6813049316406,-52.960716247558594,50571208.0,9650306048.0,-10811767808.0,20989404.0,0.0,0.0,0.0,0.0,4.5778200728818774e-05,0.02500000037252903,546.1114501953125,100000000.0,0.30000001192092896
4,1,0.2481352537870407,-0.004107445944100618,1211.5743408203125,-4.8836212158203125,-25289764.0,10699185152.0,-12908824576.0,75278408.0,0.0,0.0,0.0,0.0,4.8910704208537936e-05,0.02500000037252903,511.13555908203125,100000000.0,0.30000001192092896
5,1,0.09698977321386337,-0.008985953405499458,249.3751220703125,-50.914649963378906,-28940298.0,9378186240.0,-11262783488.0,-155165552.0,0.0,0.0,0.0,0.0,3.2670734071871266e-05,0.02500000037252903,765.2108154296875,100000000.0,0.30000001192092896
6,1,0.4223393201828003,-0.00329736084677279,709.4109497070312,24.438308715820312,-244776672.0,12131330048.0,-11929527296.0,-10580394.0,0.0,0.0,0.0,0.0,2.636624049046077e-05,0.02500000037252903,948.1821899414062,100000000.0,0.30000001192092896
7,1,0.33989039063453674,0.27093619108200073,-997.6044311523438,938.8762817382812,-279376288.0,13231448064.0,-13807931392.0,-219708112.0,0.0,0.0,0.0,0.0,1.797039840312209e-05,0.02500000037252903,1391.1767578125,100000000.0,0.30000001192092896
8,1,0.23797844350337982,0.22756525874137878,-919.6143798828125,1020.7935791015625,-229513744.0,11447963648.0,-12177168384.0,-192696128.0,0.0,0.0,0.0,0.0,2.181585477956105e-05,0.02500000037252903,1145.95556640625,100000000.0,0.30000001192092896
9,1,0.07495499402284622,-0.009157510474324226,210.69337463378906,60.15625762939453,-24982752.0,9515238400.0,-11953659904.0,-122379656.0,0.0,0.0,0.0,0.0,3.270576416980475e-05,0.02500000037252903,764.3912353515625,100000000.0,0.30000001192092896
10,1,0.1487196385860443,-0.00824377965182066,426.4547119140625,18.611282348632812,66536276.0,13529754624.0,-10918675456.0,-8014072.0,0.0,0.0,0.0,0.0,4.823355993721634e-05,0.02500000037252903,518.3113403320312,100000000.0,0.30000001192092896
11,1,0.41214945912361145,0.04155098646879196,792.4072875976562,1056.04443359375,-304175552.0,13594550272.0,-12828221440.0,-88338432.0,0.0,0.0,0.0,0.0,2.227136974397581e-05,0.02500000037252903,1122.5174560546875,100000000.0,0.30000001192092896
