particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19754678010940552,-0.007420215290039778,0.042889468371868134,118606.28125,86026.5234375,-401155.75,265579.125,0.0,0.0,0.0,0.0,2.5017294319695793e-05,0.02500000037252903,999.3087158203125,100000000.0,0.30000001192092896
1,1,0.1949625164270401,0.1925327479839325,-0.018890313804149628,0.03209470212459564,-11719.796875,70765.015625,-84992.328125,-2682.696044921875,0.0,0.0,0.0,0.0,2.4998949811561033e-05,0.02500000037252903,1000.0419921875,100000000.0,0.30000001192092896
2,1,0.19497805833816528,0.1975322961807251,-0.008247116580605507,0.03151746839284897,-48088.4375,70473.015625,-195158.625,-31135.96875,0.0,0.0,0.0,0.0,2.499774745956529e-05,0.02500000037252903,1000.0901489257812,100000000.0,0.30000001192092896
3,1,0.18998219072818756,0.20255014300346375,0.005012184847146273,0.04415922239422798,-64457.39453125,413425.1875,-432615.96875,164228.9375,0.0,0.0,0.0,0.0,2.499960464774631e-05,0.02500000037252903,1000.0158081054688,100000000.0,0.30000001192092896
4,1,0.19497807323932648,0.20253325998783112,0.004726354032754898,0.031867917627096176,33780.16015625,451502.15625,-293471.1875,94231.359375,0.0,0.0,0.0,0.0,2.5008588636410423e-05,0.02500000037252903,999.6565551757812,100000000.0,0.30000001192092896
5,1,0.1949986070394516,0.2075355499982834,0.01996772363781929,0.03303798660635948,13277.7626953125,449756.4375,-380047.84375,77129.1171875,0.0,0.0,0.0,0.0,2.500782284187153e-05,0.02500000037252903,999.6871948242188,100000000.0,0.30000001192092896
6,1,0.1999630182981491,0.19252115488052368,-0.017539236694574356,0.021677665412425995,219347.078125,59368.47265625,-176337.078125,12265.0283203125,0.0,0.0,0.0,0.0,2.501106064300984e-05,0.02500000037252903,999.5578002929688,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19751882553100586,-0.007737372536212206,0.020024023950099945,142087.625,59277.109375,-205359.53125,-45589.05859375,0.0,0.0,0.0,0.0,2.50045759457862e-05,0.02500000037252903,999.8170166015625,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,-0.00906366016715765,0.005705232731997967,-133683.078125,379937.25,-316965.09375,-127028.7734375,0.0,0.0,0.0,0.0,2.498671346984338e-05,0.02500000037252903,1000.53173828125,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.2025180608034134,0.004165475256741047,0.019724596291780472,37722.9375,420170.25,-235841.4375,-30229.99609375,0.0,0.0,0.0,0.0,2.5000870664371178e-05,0.02500000037252903,999.9652099609375,100000000.0,0.30000001192092896
10,1,0.19999481737613678,0.20751892030239105,0.01813458651304245,0.02069034054875374,-406341.625,419443.5625,-267717.71875,-361391.90625,0.0,0.0,0.0,0.0,2.4962162569863722e-05,0.02500000037252903,1001.5158081054688,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.006923248525708914,0.00458969920873642,77406.75,263479.03125,-264280.40625,-1629.3753662109375,0.0,0.0,0.0,0.0,2.5003208065754734e-05,0.02500000037252903,999.8717041015625,100000000.0,0.30000001192092896
