particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.008885189890861511,0.4086077809333801,205.44508361816406,657.3822631835938,133265160.0,2526037248.0,-2554950912.0,1569835.5,0.0,0.0,0.0,0.0,3.257160642533563e-05,0.02500000037252903,767.5396728515625,100000000.0,0.30000001192092896
1,1,0.0012403333093971014,0.37945643067359924,-331.8252258300781,412.687744140625,190429952.0,2582391040.0,-2567845632.0,94176464.0,0.0,0.0,0.0,0.0,4.334060940891504e-05,0.02500000037252903,576.8262329101562,100000000.0,0.30000001192092896
2,1,0.009670157916843891,0.3801221549510956,-261.2134094238281,55.94206237792969,279157120.0,2454993920.0,-2468065280.0,183315600.0,0.0,0.0,0.0,0.0,6.060774467187002e-05,0.02500000037252903,412.4885559082031,100000000.0,0.30000001192092896
3,1,0.01606982760131359,0.41286298632621765,375.6605529785156,412.552734375,80616736.0,2530900992.0,-2603831296.0,-25160578.0,0.0,0.0,0.0,0.0,2.804341602313798e-05,0.02500000037252903,891.474853515625,100000000.0,0.30000001192092896
4,1,0.015696683898568153,0.40636155009269714,134.5980224609375,409.211669921875,187295136.0,2421014528.0,-2437846272.0,85771288.0,0.0,0.0,0.0,0.0,4.2241113987984136e-05,0.02500000037252903,591.8404541015625,100000000.0,0.30000001192092896
5,1,0.025008758530020714,0.40915241837501526,226.81541442871094,116.16937255859375,117177520.0,2521929984.0,-2583038208.0,19745278.0,0.0,0.0,0.0,0.0,3.272245521657169e-05,0.02500000037252903,764.0013427734375,100000000.0,0.30000001192092896
6,1,0.0027078199200332165,0.3701056241989136,-769.2762451171875,256.2132263183594,190957360.0,2571342848.0,-2518341376.0,87868832.0,0.0,0.0,0.0,0.0,4.289584103389643e-05,0.02500000037252903,582.8070678710938,100000000.0,0.30000001192092896
7,1,0.012483639642596245,0.3734426200389862,-603.5872802734375,-133.4582977294922,224995888.0,2417416192.0,-2434528000.0,126556088.0,0.0,0.0,0.0,0.0,4.902858199784532e-05,0.02500000037252903,509.9066467285156,100000000.0,0.30000001192092896
8,1,0.012727518565952778,0.36704134941101074,-879.048828125,-145.94210815429688,165401680.0,2541422080.0,-2549374976.0,82184152.0,0.0,0.0,0.0,0.0,4.0384413296123967e-05,0.02500000037252903,619.0507202148438,100000000.0,0.30000001192092896
9,1,0.01920396089553833,0.399309366941452,-148.5216064453125,223.4965057373047,215208304.0,2442193152.0,-2462078720.0,121822128.0,0.0,0.0,0.0,0.0,4.76663772133179e-05,0.02500000037252903,524.4786987304688,100000000.0,0.30000001192092896
10,1,0.02470884472131729,0.39960265159606934,-171.74388122558594,31.726444244384766,133539840.0,2482953216.0,-2596367616.0,45634372.0,0.0,0.0,0.0,0.0,3.5412409488344565e-05,0.02500000037252903,705.9672241210938,100000000.0,0.30000001192092896
11,1,0.01966036483645439,0.372112900018692,-646.3048706054688,-471.3644714355469,136002576.0,2528501760.0,-2525353216.0,51438152.0,0.0,0.0,0.0,0.0,3.597145405365154e-05,0.02500000037252903,694.9955444335938,100000000.0,0.30000001192092896
