particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19750000536441803,0.0014451126335188746,-0.00037500669714063406,9653.255859375,-3606.62841796875,-5849.8193359375,24657.724609375,0.0,0.0,0.0,0.0,2.5001414542202838e-05,0.02500000037252903,999.9434204101562,100000000.0,0.30000001192092896
1,1,0.19497832655906677,0.19249999523162842,0.002168786944821477,-0.0004334554250817746,-72780.359375,-13217.2568359375,31020.302734375,-65396.6484375,0.0,0.0,0.0,0.0,2.4993389160954393e-05,0.02500000037252903,1000.2645263671875,100000000.0,0.30000001192092896
2,1,0.19497805833816528,0.19750000536441803,0.0014781170757487416,-0.000112975511001423,-106165.1171875,-13097.119140625,10086.3408203125,-90255.6484375,0.0,0.0,0.0,0.0,2.499049878679216e-05,0.02500000037252903,1000.3801879882812,100000000.0,0.30000001192092896
3,1,0.18998219072818756,0.20250000059604645,0.0014647142961621284,0.0005094362422823906,9390.1142578125,4466.89697265625,4527.7197265625,24485.638671875,0.0,0.0,0.0,0.0,2.5001398171298206e-05,0.02500000037252903,999.944091796875,100000000.0,0.30000001192092896
4,1,0.19497807323932648,0.20250000059604645,0.0014982987195253372,0.00020907449652440846,-106095.1171875,13969.828125,-10829.43359375,-90132.078125,0.0,0.0,0.0,0.0,2.4990500605781563e-05,0.02500000037252903,1000.380126953125,100000000.0,0.30000001192092896
5,1,0.19497832655906677,0.20749999582767487,0.0022293278016149998,0.0005325822858139873,-72810.34375,13955.1923828125,-31727.134765625,-65347.15234375,0.0,0.0,0.0,0.0,2.49933927989332e-05,0.02500000037252903,1000.264404296875,100000000.0,0.30000001192092896
6,1,0.19997720420360565,0.19249999523162842,0.0021132694091647863,0.0004629626346286386,171511.6875,-19348.478515625,5286.95556640625,87439.3515625,0.0,0.0,0.0,0.0,2.5012595870066434e-05,0.02500000037252903,999.4964599609375,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19750000536441803,0.001419861800968647,0.0001732966920826584,175922.328125,-19228.634765625,1536.852294921875,90724.15625,0.0,0.0,0.0,0.0,2.5012503101606853e-05,0.02500000037252903,999.5001220703125,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,0.001327016158029437,-0.0003776972589548677,-151668.296875,43369.59375,-20387.888671875,-91422.046875,0.0,0.0,0.0,0.0,2.4988250515889376e-05,0.02500000037252903,1000.47021484375,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.20250000059604645,0.0014382137451320887,-0.00011423430987633765,175809.875,20042.25,-2215.126708984375,90758.328125,0.0,0.0,0.0,0.0,2.501250128261745e-05,0.02500000037252903,999.500244140625,100000000.0,0.30000001192092896
10,1,0.19997720420360565,0.20749999582767487,0.0021683210507035255,-0.00039965688483789563,170778.171875,20027.353515625,-5965.72216796875,87011.5078125,0.0,0.0,0.0,0.0,2.5012561309267767e-05,0.02500000037252903,999.497802734375,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.0013503850204870105,0.0003925691999029368,-151484.359375,-42443.671875,19554.65234375,-91269.125,0.0,0.0,0.0,0.0,2.4988379664137028e-05,0.02500000037252903,1000.4650268554688,100000000.0,0.30000001192092896
