particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.1401340812444687,0.26046544313430786,-121.2392349243164,29.43057632446289,14470896.0,875760576.0,-858163392.0,-9741419.0,0.0,0.0,0.0,0.0,2.5235131033696234e-05,0.02500000037252903,990.6824340820312,100000000.0,0.30000001192092896
1,1,0.14655372500419617,0.26707398891448975,-57.39249038696289,-26.348777770996094,30441148.0,825530944.0,-831313152.0,7166465.5,0.0,0.0,0.0,0.0,2.6866477128351107e-05,0.02500000037252903,930.5276489257812,100000000.0,0.30000001192092896
2,1,0.14103350043296814,0.26646333932876587,-62.46763610839844,22.33119773864746,23042356.0,802889408.0,-806990720.0,-776762.5,0.0,0.0,0.0,0.0,2.6089850507560186e-05,0.02500000037252903,958.22705078125,100000000.0,0.30000001192092896
3,1,0.1343265324831009,0.26073944568634033,-117.69699096679688,80.10437774658203,40642516.0,862959680.0,-845265472.0,17545940.0,0.0,0.0,0.0,0.0,2.793458043015562e-05,0.02500000037252903,894.9481201171875,100000000.0,0.30000001192092896
4,1,0.13532333076000214,0.2652055323123932,-73.59349822998047,71.28544616699219,36646508.0,823638592.0,-815398080.0,9300140.0,0.0,0.0,0.0,0.0,2.729677544266451e-05,0.02500000037252903,915.859130859375,100000000.0,0.30000001192092896
5,1,0.12932246923446655,0.2666996419429779,-57.01903533935547,125.00019073486328,34449944.0,887996800.0,-883831616.0,-1555716.875,0.0,0.0,0.0,0.0,2.6634450478013605e-05,0.02500000037252903,938.6339721679688,100000000.0,0.30000001192092896
6,1,0.14548060297966003,0.27207982540130615,-14.188138961791992,-13.785469055175781,4414867.0,862911168.0,-824490560.0,-34966660.0,0.0,0.0,0.0,0.0,2.3600097847520374e-05,0.02500000037252903,1059.317626953125,100000000.0,0.30000001192092896
7,1,0.13920371234416962,0.2713610827922821,-18.802505493164062,40.92695617675781,6106525.0,799600576.0,-807119104.0,-34965328.0,0.0,0.0,0.0,0.0,2.3671276721870527e-05,0.02500000037252903,1056.13232421875,100000000.0,0.30000001192092896
8,1,0.14024607837200165,0.27580729126930237,14.832784652709961,33.37485885620117,-24796546.0,871135808.0,-884233280.0,-60266752.0,0.0,0.0,0.0,0.0,2.1275649487506598e-05,0.02500000037252903,1175.05224609375,100000000.0,0.30000001192092896
9,1,0.13413427770137787,0.2702496349811554,-28.075847625732422,81.33751678466797,14451934.0,824326656.0,-815016320.0,-26275976.0,0.0,0.0,0.0,0.0,2.445251629978884e-05,0.02500000037252903,1022.3897094726562,100000000.0,0.30000001192092896
10,1,0.12988927960395813,0.27170902490615845,-14.090025901794434,118.1109390258789,10726547.0,871299840.0,-860156672.0,-35538956.0,0.0,0.0,0.0,0.0,2.3862088710302487e-05,0.02500000037252903,1047.68701171875,100000000.0,0.30000001192092896
11,1,0.13521774113178253,0.2761613130569458,19.279129028320312,74.68852996826172,2295821.5,882995712.0,-874286016.0,-36741624.0,0.0,0.0,0.0,0.0,2.3430307919625193e-05,0.02500000037252903,1066.994140625,100000000.0,0.30000001192092896
