particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,-0.004799684509634972,0.20343875885009766,20.597869873046875,-231.60877990722656,-27677768.0,4480404992.0,-5552285184.0,32945940.0,0.0,0.0,0.0,0.0,2.7257796318735927e-05,0.02500000037252903,917.1688232421875,100000000.0,0.30000001192092896
1,1,-0.005533980205655098,0.15169964730739594,9.546649932861328,-208.0567626953125,-27269274.0,4388759040.0,-5829669376.0,24345844.0,0.0,0.0,0.0,0.0,2.869957643270027e-05,0.02500000037252903,871.093017578125,100000000.0,0.30000001192092896
2,1,-0.004182790871709585,0.1394847333431244,-36.06749725341797,-281.18505859375,53393344.0,4408282624.0,-6122593280.0,136319568.0,0.0,0.0,0.0,0.0,4.041374268126674e-05,0.02500000037252903,618.6014404296875,100000000.0,0.30000001192092896
3,1,-0.004606248810887337,0.20233283936977386,-16.877586364746094,-242.03660583496094,84116376.0,4571898880.0,-5619039744.0,134449024.0,0.0,0.0,0.0,0.0,4.1493276512483135e-05,0.02500000037252903,602.5072631835938,100000000.0,0.30000001192092896
4,1,-0.006652644369751215,0.18809452652931213,7.265954971313477,-139.0634002685547,-50836420.0,4725420544.0,-6203189248.0,82750400.0,0.0,0.0,0.0,0.0,2.8279962862143293e-05,0.02500000037252903,884.0181274414062,100000000.0,0.30000001192092896
5,1,-0.0075960708782076836,0.18687725067138672,-10.87673568725586,-100.44479370117188,-172170000.0,4692480512.0,-5867281408.0,-53906080.0,0.0,0.0,0.0,0.0,1.762053398124408e-05,0.02500000037252903,1418.79931640625,100000000.0,0.30000001192092896
6,1,-0.006710343528538942,0.15424856543540955,61.09988784790039,-151.74649047851562,-51808504.0,4299782144.0,-5630893568.0,31549184.0,0.0,0.0,0.0,0.0,2.6511470423429273e-05,0.02500000037252903,942.9880981445312,100000000.0,0.30000001192092896
7,1,-0.007857134565711021,0.13420331478118896,-75.19781494140625,-110.25782775878906,-114864856.0,4604911616.0,-6044299776.0,26378218.0,0.0,0.0,0.0,0.0,2.3678991055930965e-05,0.02500000037252903,1055.7882080078125,100000000.0,0.30000001192092896
8,1,-0.003678589127957821,0.15273989737033844,58.71540451049805,-293.17413330078125,120262776.0,4372597760.0,-5945356288.0,198424128.0,0.0,0.0,0.0,0.0,5.106505341245793e-05,0.02500000037252903,489.57159423828125,100000000.0,0.30000001192092896
9,1,-0.008314508944749832,0.2036711573600769,8.191673278808594,-78.0101318359375,-267842912.0,4647654912.0,-6165227008.0,-112536128.0,0.0,0.0,0.0,0.0,1.3420103641692549e-05,0.02500000037252903,1862.8768310546875,100000000.0,0.30000001192092896
10,1,-0.008086823858320713,0.1465950906276703,-15.375648498535156,-93.81649017333984,-246769936.0,5101030400.0,-6454833152.0,-133261624.0,0.0,0.0,0.0,0.0,1.4354472114064265e-05,0.02500000037252903,1741.6175537109375,100000000.0,0.30000001192092896
11,1,-0.009569724090397358,0.155913308262825,25.041582107543945,-39.7476692199707,-479642144.0,4373286912.0,-5860866048.0,-216292944.0,0.0,0.0,0.0,0.0,7.708993507549167e-06,0.02500000037252903,3242.965576171875,100000000.0,0.30000001192092896
