particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,-0.00864836573600769,0.4209129214286804,-1.3091888427734375,-1237.3839111328125,27912806.0,26592737280.0,-23121178624.0,13737323.0,0.0,0.0,0.0,0.0,6.502187898149714e-05,0.02500000037252903,384.4859619140625,100000000.0,0.30000001192092896
1,1,0.3770339787006378,0.5010403990745544,-977.5767211914062,-2.6897506713867188,-257575696.0,63799267328.0,-57347735552.0,-456508256.0,0.0,0.0,0.0,0.0,7.306098268600181e-05,0.02500000037252903,342.1799011230469,100000000.0,0.30000001192092896
2,1,0.003087057266384363,-0.03224760666489601,0.0,0.0,1043320768.0,18625937408.0,-33994653696.0,668816896.0,0.0,0.0,0.0,0.0,-0.014607630670070648,0.02500000037252903,-1.7114343643188477,100000000.0,0.30000001192092896
3,1,0.12829579412937164,0.4964115023612976,-665.184326171875,70.42486572265625,-65757076.0,22361460736.0,-20311406592.0,-317220288.0,0.0,0.0,0.0,0.0,2.723183570196852e-05,0.02500000037252903,918.0431518554688,100000000.0,0.30000001192092896
4,1,-0.010572548024356365,0.0843801274895668,3.118396759033203,-386.4506530761719,-168436480.0,20973604864.0,-38025048064.0,66561500.0,0.0,0.0,0.0,0.0,5.8455043472349644e-05,0.02500000037252903,427.6791076660156,100000000.0,0.30000001192092896
5,1,-0.009113835170865059,0.33363035321235657,1.2331390380859375,-1170.4652099609375,-27628684.0,26312892416.0,-26604005376.0,-49957360.0,0.0,0.0,0.0,0.0,7.365643250523135e-05,0.02500000037252903,339.4136657714844,100000000.0,0.30000001192092896
6,1,-0.010532310232520103,0.2682759165763855,44.72455596923828,-401.85137939453125,-80950904.0,23078727680.0,-32480702464.0,81533536.0,0.0,0.0,0.0,0.0,5.703204806195572e-05,0.02500000037252903,438.35003662109375,100000000.0,0.30000001192092896
7,1,-0.011705145239830017,0.042811598628759384,-34.961795806884766,-102.11566925048828,-558806144.0,20756684800.0,-40709898240.0,-154443168.0,0.0,0.0,0.0,0.0,1.67369707924081e-05,0.02500000037252903,1493.69921875,100000000.0,0.30000001192092896
8,1,0.4373599886894226,0.5024541616439819,-216.89907836914062,-0.08640110492706299,215578512.0,228654710784.0,-79119958016.0,-33876448.0,0.0,0.0,0.0,0.0,0.000380080658942461,0.02500000037252903,65.7755126953125,100000000.0,0.30000001192092896
9,1,0.1517353057861328,-0.009812574833631516,3118.291748046875,105.79912567138672,246440400.0,36872261632.0,-44493357056.0,117089688.0,0.0,0.0,0.0,0.0,0.00015947033534757793,0.02500000037252903,156.7689666748047,100000000.0,0.30000001192092896
10,1,-0.010150806978344917,0.25233978033065796,-55.824615478515625,-724.6424560546875,-20223440.0,29863622656.0,-33341646848.0,71331824.0,0.0,0.0,0.0,0.0,5.9075413446407765e-05,0.02500000037252903,423.1878967285156,100000000.0,0.30000001192092896
11,1,-0.01019295398145914,0.04671373963356018,38.528587341308594,-832.39111328125,-22904596.0,21913665536.0,-37247188992.0,199782144.0,0.0,0.0,0.0,0.0,0.0001089319193852134,0.02500000037252903,229.5011444091797,100000000.0,0.30000001192092896
