particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19751574099063873,-0.0033862884156405926,0.018195021897554398,61786.1328125,-22764.7421875,-171989.640625,201063.3125,0.0,0.0,0.0,0.0,2.501164453860838e-05,0.02500000037252903,999.534423828125,100000000.0,0.30000001192092896
1,1,0.19497832655906677,0.1925087869167328,-0.00749224005267024,0.01359281875193119,-8037.37744140625,-42105.44921875,29394.0546875,8830.2119140625,0.0,0.0,0.0,0.0,2.4999428205774166e-05,0.02500000037252903,1000.0228881835938,100000000.0,0.30000001192092896
2,1,0.19497805833816528,0.19750875234603882,-0.003875300521031022,0.013483995571732521,-32404.083984375,-41998.17578125,-61837.37109375,-9372.234375,0.0,0.0,0.0,0.0,2.4999450033647008e-05,0.02500000037252903,1000.0220336914062,100000000.0,0.30000001192092896
3,1,0.18998219072818756,0.20251810550689697,0.0019581399392336607,0.019235704094171524,-17709.400390625,237722.625,-186227.859375,156210.234375,0.0,0.0,0.0,0.0,2.5001398171298206e-05,0.02500000037252903,999.944091796875,100000000.0,0.30000001192092896
4,1,0.19497807323932648,0.20250941812992096,0.001702172216027975,0.013761389069259167,2103.2021484375,266460.15625,-148048.125,43746.94921875,0.0,0.0,0.0,0.0,2.500468872312922e-05,0.02500000037252903,999.8125,100000000.0,0.30000001192092896
5,1,0.19497832655906677,0.20751076936721802,0.009226447902619839,0.014422237873077393,3499.890380859375,266326.71875,-229245.109375,44664.30859375,0.0,0.0,0.0,0.0,2.5005685529322363e-05,0.02500000037252903,999.7726440429688,100000000.0,0.30000001192092896
6,1,0.19997720420360565,0.1925002932548523,-0.006973224692046642,0.0095307482406497,71006.7890625,-44565.87109375,-56181.75,-62994.64453125,0.0,0.0,0.0,0.0,2.5000401365105063e-05,0.02500000037252903,999.9839477539062,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19750000536441803,-0.0036373999901115894,0.008680280297994614,105776.984375,-44446.05078125,-81604.2265625,-37101.25,0.0,0.0,0.0,0.0,2.5003213522722945e-05,0.02500000037252903,999.8714599609375,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,-0.0038123494014143944,0.002666461281478405,-79528.6796875,219456.84375,-155863.21875,-66079.015625,0.0,0.0,0.0,0.0,2.4992225007736124e-05,0.02500000037252903,1000.3110961914062,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.20250000059604645,0.001477080280892551,0.008395771495997906,60910.5859375,250444.265625,-107690.3984375,-30555.8125,0.0,0.0,0.0,0.0,2.500203663657885e-05,0.02500000037252903,999.9185791015625,100000000.0,0.30000001192092896
10,1,0.19997720420360565,0.20749999582767487,0.008369874209165573,0.00867726281285286,-197208.671875,250426.765625,-134429.015625,-222773.09375,0.0,0.0,0.0,0.0,2.4978713554446585e-05,0.02500000037252903,1000.8521728515625,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.003051003208383918,0.001774218282662332,10663.2119140625,56360.046875,-93048.3125,-12262.5927734375,0.0,0.0,0.0,0.0,2.4999651941470802e-05,0.02500000037252903,1000.013916015625,100000000.0,0.30000001192092896
