particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18837355077266693,0.20114527642726898,-2.098228931427002,2.4317116737365723,6393628.0,19972742.0,-28611006.0,-493372.90625,0.0,0.0,0.0,0.0,2.5281266061938368e-05,0.02500000037252903,988.8745727539062,100000000.0,0.30000001192092896
1,1,0.19173935055732727,0.19484347105026245,-3.510857343673706,1.4780945777893066,-2774837.25,20537368.0,-20238170.0,-686674.4375,0.0,0.0,0.0,0.0,2.483500247763004e-05,0.02500000037252903,1006.643798828125,100000000.0,0.30000001192092896
2,1,0.19306187331676483,0.1996583789587021,-2.5515551567077637,1.2002204656600952,-13151419.0,19776542.0,-21644570.0,-15602086.0,0.0,0.0,0.0,0.0,2.3670274458709173e-05,0.02500000037252903,1056.177001953125,100000000.0,0.30000001192092896
3,1,0.18990103900432587,0.20605236291885376,-0.9165385961532593,2.0679640769958496,-1368411.125,25152258.0,-29490900.0,1185597.625,0.0,0.0,0.0,0.0,2.4986382413771935e-05,0.02500000037252903,1000.5450439453125,100000000.0,0.30000001192092896
4,1,0.1945963054895401,0.2045041173696518,-1.412050485610962,0.935122549533844,42859.74609375,25590352.0,-22796484.0,1085733.25,0.0,0.0,0.0,0.0,2.5056961021618918e-05,0.02500000037252903,997.7267456054688,100000000.0,0.30000001192092896
5,1,0.19616685807704926,0.20928317308425903,-0.3149900436401367,0.563584566116333,-6212128.0,17918188.0,-22557548.0,-8148518.0,0.0,0.0,0.0,0.0,2.432962901366409e-05,0.02500000037252903,1027.5537109375,100000000.0,0.30000001192092896
6,1,0.19652146100997925,0.19358359277248383,-3.8816962242126465,0.48215076327323914,9923088.0,20731692.0,-17281944.0,5234985.0,0.0,0.0,0.0,0.0,2.5731469577294774e-05,0.02500000037252903,971.572998046875,100000000.0,0.30000001192092896
7,1,0.19788268208503723,0.1983451247215271,-2.895656108856201,0.20817777514457703,11304305.0,20053778.0,-16308665.0,5312463.0,0.0,0.0,0.0,0.0,2.5802284653764218e-05,0.02500000037252903,968.906494140625,100000000.0,0.30000001192092896
8,1,0.20249609649181366,0.19669564068317413,-3.2971243858337402,-0.9026516675949097,-4694172.0,24689348.0,-26028016.0,-3164551.75,0.0,0.0,0.0,0.0,2.4628356186440215e-05,0.02500000037252903,1015.090087890625,100000000.0,0.30000001192092896
9,1,0.19935953617095947,0.2030729353427887,-1.7306257486343384,-0.042190298438072205,9264271.0,25444152.0,-20413118.0,7557313.0,0.0,0.0,0.0,0.0,2.5813093088800088e-05,0.02500000037252903,968.5007934570312,100000000.0,0.30000001192092896
10,1,0.20096509158611298,0.2077740877866745,-0.6247272491455078,-0.5593992471694946,612726.25,23041136.0,-25449334.0,657452.875,0.0,0.0,0.0,0.0,2.505869088054169e-05,0.02500000037252903,997.6578979492188,100000000.0,0.30000001192092896
11,1,0.20407050848007202,0.20142672955989838,-2.195780038833618,-1.3226786851882935,-495379.03125,25679550.0,-25282844.0,-1698417.75,0.0,0.0,0.0,0.0,2.4895538444980048e-05,0.02500000037252903,1004.196044921875,100000000.0,0.30000001192092896
