particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18595238029956818,0.21992138028144836,-2.7789878845214844,4.846584320068359,-4966066.5,129982488.0,-143968064.0,-13396493.0,0.0,0.0,0.0,0.0,2.414119262539316e-05,0.02500000037252903,1035.5743408203125,100000000.0,0.30000001192092896
1,1,0.17959338426589966,0.21576836705207825,-7.075942039489746,14.154276847839355,2104094.25,126638344.0,-153792304.0,-10474856.0,0.0,0.0,0.0,0.0,2.4604752979939803e-05,0.02500000037252903,1016.0638427734375,100000000.0,0.30000001192092896
2,1,0.18462872505187988,0.2149961292743683,-8.683096885681152,6.702718257904053,-691184.0,131211104.0,-136194320.0,-9354353.0,0.0,0.0,0.0,0.0,2.4528297217329964e-05,0.02500000037252903,1019.23095703125,100000000.0,0.30000001192092896
3,1,0.19122712314128876,0.21858946979045868,-4.036778450012207,-2.4087235927581787,-2650367.5,135853472.0,-153857936.0,1254999.375,0.0,0.0,0.0,0.0,2.492903331585694e-05,0.02500000037252903,1002.8467407226562,100000000.0,0.30000001192092896
4,1,0.18967601656913757,0.21378307044506073,-10.017494201660156,0.22346925735473633,-164863.25,140233712.0,-141076016.0,-1231443.75,0.0,0.0,0.0,0.0,2.4937100533861667e-05,0.02500000037252903,1002.5223388671875,100000000.0,0.30000001192092896
5,1,0.19461555778980255,0.21202339231967926,-13.252293586730957,-7.84417724609375,4290154.0,137590512.0,-142571168.0,3977451.0,0.0,0.0,0.0,0.0,2.539999877626542e-05,0.02500000037252903,984.2520141601562,100000000.0,0.30000001192092896
6,1,0.17884957790374756,0.21092896163463593,-13.514945983886719,15.327423095703125,2254595.5,140714272.0,-137556672.0,-17272458.0,0.0,0.0,0.0,0.0,2.429661799396854e-05,0.02500000037252903,1028.9498291015625,100000000.0,0.30000001192092896
7,1,0.1837361454963684,0.2100495845079422,-15.267325401306152,7.738016128540039,-6053105.5,137636752.0,-129570416.0,-22132114.0,0.0,0.0,0.0,0.0,2.3694617993896827e-05,0.02500000037252903,1055.0919189453125,100000000.0,0.30000001192092896
8,1,0.18209148943424225,0.2056843638420105,-21.185983657836914,10.111311912536621,827378.0,162727088.0,-140483888.0,-3825966.25,0.0,0.0,0.0,0.0,2.4857632524799556e-05,0.02500000037252903,1005.727294921875,100000000.0,0.30000001192092896
9,1,0.18850809335708618,0.208896204829216,-16.98891258239746,0.972041130065918,20200110.0,146638816.0,-131609928.0,13927389.0,0.0,0.0,0.0,0.0,2.667752414708957e-05,0.02500000037252903,937.1184692382812,100000000.0,0.30000001192092896
10,1,0.19307075440883636,0.20729275047779083,-19.984270095825195,-5.599503517150879,12362204.0,137743088.0,-130362592.0,9021453.0,0.0,0.0,0.0,0.0,2.6036288545583375e-05,0.02500000037252903,960.1983032226562,100000000.0,0.30000001192092896
11,1,0.18673589825630188,0.2042515128850937,-23.61245346069336,3.437466621398926,17272140.0,152100752.0,-145569056.0,12224647.0,0.0,0.0,0.0,0.0,2.6443258320796303e-05,0.02500000037252903,945.4205932617188,100000000.0,0.30000001192092896
