particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,-0.0075126634910702705,0.21483170986175537,55.38958740234375,-92.0927963256836,-269974176.0,4395723264.0,-5329192448.0,-158906400.0,0.0,0.0,0.0,0.0,1.1882894796144683e-05,0.02500000037252903,2103.864501953125,100000000.0,0.30000001192092896
1,1,-0.00643930584192276,0.16236475110054016,-59.395511627197266,-135.39337158203125,-128646720.0,4302941184.0,-5575176192.0,-69926472.0,0.0,0.0,0.0,0.0,1.9632661860669032e-05,0.02500000037252903,1273.38818359375,100000000.0,0.30000001192092896
2,1,-0.0030524302273988724,0.1710101068019867,198.24899291992188,-289.3037414550781,33577896.0,4175160320.0,-5666959360.0,70952016.0,0.0,0.0,0.0,0.0,3.409197597648017e-05,0.02500000037252903,733.3103637695312,100000000.0,0.30000001192092896
3,1,-0.007112494669854641,0.21534597873687744,63.546356201171875,-104.8591079711914,-124538704.0,4477247488.0,-5395898880.0,-32603672.0,0.0,0.0,0.0,0.0,2.022495391429402e-05,0.02500000037252903,1236.0968017578125,100000000.0,0.30000001192092896
4,1,-0.004778630565851927,0.20251129567623138,-122.88511657714844,-291.0775451660156,34286892.0,4616368640.0,-5929798656.0,117375824.0,0.0,0.0,0.0,0.0,3.545917206793092e-05,0.02500000037252903,705.0361938476562,100000000.0,0.30000001192092896
5,1,-0.0024731610901653767,0.202219158411026,-186.80230712890625,-427.57684326171875,130665344.0,4508433920.0,-5588341248.0,148229840.0,0.0,0.0,0.0,0.0,4.581734901876189e-05,0.02500000037252903,545.6448364257812,100000000.0,0.30000001192092896
6,1,-0.007605547551065683,0.16101104021072388,-56.62763214111328,-89.10860443115234,-175092688.0,4243603968.0,-5407019008.0,-75878112.0,0.0,0.0,0.0,0.0,1.693253761914093e-05,0.02500000037252903,1476.4473876953125,100000000.0,0.30000001192092896
7,1,-0.007055347319692373,0.17507579922676086,123.46511840820312,-123.35472106933594,-43045752.0,4117947904.0,-5497988096.0,75819632.0,0.0,0.0,0.0,0.0,2.8512798962765373e-05,0.02500000037252903,876.7992553710938,100000000.0,0.30000001192092896
8,1,-0.00794276874512434,0.16368548572063446,-19.66466522216797,-80.23031616210938,-237906144.0,4279573248.0,-5703453696.0,-80088888.0,0.0,0.0,0.0,0.0,1.497254561400041e-05,0.02500000037252903,1669.7227783203125,100000000.0,0.30000001192092896
9,1,-0.0087398961186409,0.2086755782365799,21.464244842529297,-64.18904113769531,-357022944.0,4633601024.0,-5974130176.0,-193613952.0,0.0,0.0,0.0,0.0,9.697630048322026e-06,0.02500000037252903,2577.949462890625,100000000.0,0.30000001192092896
10,1,0.001270437496714294,0.16381609439849854,-67.86393737792969,-584.1376953125,196447408.0,4907521024.0,-6112526336.0,166023600.0,0.0,0.0,0.0,0.0,5.7986067986348644e-05,0.02500000037252903,431.1380615234375,100000000.0,0.30000001192092896
11,1,-0.009423489682376385,0.15815596282482147,-30.385194778442383,-32.37772750854492,-456390400.0,4350383616.0,-5728699904.0,-202074528.0,0.0,0.0,0.0,0.0,8.22809033707017e-06,0.02500000037252903,3038.3720703125,100000000.0,0.30000001192092896
