particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18999655544757843,0.19779522716999054,0.016033515334129333,0.2370052933692932,102020.9609375,1106129.25,-2236812.5,267706.375,0.0,0.0,0.0,0.0,2.5016594008775428e-05,0.02500000037252903,999.336669921875,100000000.0,0.30000001192092896
1,1,0.19489669799804688,0.19271248579025269,-0.05333008989691734,0.1690191775560379,117654.296875,1165437.625,-1097373.75,70248.5625,0.0,0.0,0.0,0.0,2.500810478522908e-05,0.02500000037252903,999.6759643554688,100000000.0,0.30000001192092896
2,1,0.1949908584356308,0.19771069288253784,0.017135053873062134,0.16850118339061737,-137992.875,1129167.625,-1297582.625,-181070.0625,0.0,0.0,0.0,0.0,2.4985960408230312e-05,0.02500000037252903,1000.5618896484375,100000000.0,0.30000001192092896
3,1,0.1900666207075119,0.20280785858631134,0.09767599403858185,0.24656106531620026,-151360.59375,1778162.5,-2087590.75,257214.09375,0.0,0.0,0.0,0.0,2.5000164896482602e-05,0.02500000037252903,999.993408203125,100000000.0,0.30000001192092896
4,1,0.19506102800369263,0.2027122974395752,0.0946602150797844,0.16879931092262268,102904.3671875,1824150.625,-1448227.625,232866.953125,0.0,0.0,0.0,0.0,2.5019089662237093e-05,0.02500000037252903,999.2369995117188,100000000.0,0.30000001192092896
5,1,0.19517125189304352,0.2077161818742752,0.17775338888168335,0.16873690485954285,-155603.671875,1744227.375,-1552004.125,-25156.12890625,0.0,0.0,0.0,0.0,2.499485526641365e-05,0.02500000037252903,1000.2058715820312,100000000.0,0.30000001192092896
6,1,0.1999029517173767,0.19263283908367157,-0.04886016994714737,0.10602543503046036,997428.9375,1064306.625,-1119402.25,440111.03125,0.0,0.0,0.0,0.0,2.506850432837382e-05,0.02500000037252903,997.267333984375,100000000.0,0.30000001192092896
7,1,0.19999143481254578,0.1976245790719986,0.015302129089832306,0.10158760845661163,-187406.015625,1042134.875,-1166122.5,-461327.71875,0.0,0.0,0.0,0.0,2.4968505385913886e-05,0.02500000037252903,1001.2614135742188,100000000.0,0.30000001192092896
8,1,0.20498394966125488,0.19751816987991333,0.012555218301713467,0.01949351839721203,-346671.125,1701040.5,-1615012.0,-288273.5,0.0,0.0,0.0,0.0,2.4969136575236917e-05,0.02500000037252903,1001.236083984375,100000000.0,0.30000001192092896
9,1,0.20005856454372406,0.20262019336223602,0.09252259880304337,0.09558244794607162,-203931.953125,1730487.5,-1360931.125,-167686.65625,0.0,0.0,0.0,0.0,2.498251160432119e-05,0.02500000037252903,1000.7000732421875,100000000.0,0.30000001192092896
10,1,0.2001652717590332,0.2076193392276764,0.17497974634170532,0.09417390823364258,-245429.890625,1724613.625,-1576487.5,-232298.6875,0.0,0.0,0.0,0.0,2.4975739506771788e-05,0.02500000037252903,1000.9713745117188,100000000.0,0.30000001192092896
11,1,0.20506058633327484,0.20251798629760742,0.09446217864751816,0.01600663736462593,188652.375,1678958.375,-1585013.625,-122468.109375,0.0,0.0,0.0,0.0,2.5002653273986652e-05,0.02500000037252903,999.8939208984375,100000000.0,0.30000001192092896
