particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19750000536441803,0.0015148741658776999,-0.00039158519939519465,10055.2880859375,-2962.90869140625,-5742.6728515625,23055.82421875,0.0,0.0,0.0,0.0,2.5001414542202838e-05,0.02500000037252903,999.9434204101562,100000000.0,0.30000001192092896
1,1,0.19497832655906677,0.19249999523162842,0.0022200318053364754,-0.00045985402539372444,-74399.296875,-12384.46875,29711.3984375,-67298.734375,0.0,0.0,0.0,0.0,2.4993236365844496e-05,0.02500000037252903,1000.2706298828125,100000000.0,0.30000001192092896
2,1,0.19497805833816528,0.19750000536441803,0.001541474717669189,-0.00012362956476863474,-107503.3359375,-12264.3310546875,9665.41015625,-91948.6796875,0.0,0.0,0.0,0.0,2.499034599168226e-05,0.02500000037252903,1000.3862915039062,100000000.0,0.30000001192092896
3,1,0.18998219072818756,0.20250000059604645,0.0015333250630646944,0.0005181821761652827,9809.9423828125,3776.899169921875,4500.1806640625,22893.388671875,0.0,0.0,0.0,0.0,2.5001398171298206e-05,0.02500000037252903,999.944091796875,100000000.0,0.30000001192092896
4,1,0.19497807323932648,0.20250000059604645,0.0015604617074131966,0.0002140775613952428,-107440.390625,13089.4052734375,-10363.404296875,-91836.625,0.0,0.0,0.0,0.0,2.4990347810671665e-05,0.02500000037252903,1000.38623046875,100000000.0,0.30000001192092896
5,1,0.19497832655906677,0.20749999582767487,0.002276988700032234,0.0005531531642191112,-74429.6015625,13074.767578125,-30375.158203125,-67255.640625,0.0,0.0,0.0,0.0,2.4993240003823303e-05,0.02500000037252903,1000.2705078125,100000000.0,0.30000001192092896
6,1,0.19997720420360565,0.19249999523162842,0.0021619307808578014,0.000453841028502211,175003.453125,-18508.341796875,4817.69140625,90649.1640625,0.0,0.0,0.0,0.0,2.501290146028623e-05,0.02500000037252903,999.4842529296875,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19750000536441803,0.0014739008620381355,0.00016913251602090895,178677.734375,-18388.498046875,1393.563232421875,93385.59375,0.0,0.0,0.0,0.0,2.501280869182665e-05,0.02500000037252903,999.4879150390625,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,0.0013512446312233806,-0.0003953872073907405,-153471.109375,41510.76171875,-19635.041015625,-94435.6171875,0.0,0.0,0.0,0.0,2.4987963115563616e-05,0.02500000037252903,1000.481689453125,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.20250000059604645,0.0014911612961441278,-0.00011356645700288936,178574.65625,19158.783203125,-2032.2005615234375,93418.03125,0.0,0.0,0.0,0.0,2.5012806872837245e-05,0.02500000037252903,999.488037109375,100000000.0,0.30000001192092896
10,1,0.19997720420360565,0.20749999582767487,0.0022137081250548363,-0.00039428312447853386,174327.203125,19143.88671875,-5456.45361328125,90255.25,0.0,0.0,0.0,0.0,2.5012866899487562e-05,0.02500000037252903,999.485595703125,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.001373156439512968,0.00040934901335276663,-153303.625,-40639.921875,18852.6796875,-94293.9765625,0.0,0.0,0.0,0.0,2.4988075892906636e-05,0.02500000037252903,1000.4772338867188,100000000.0,0.30000001192092896
