particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.173473060131073,0.21980750560760498,-42.52897644042969,11.600341796875,16510832.0,377390240.0,-352241760.0,12620284.0,0.0,0.0,0.0,0.0,2.6425041141919792e-05,0.02500000037252903,946.0723266601562,100000000.0,0.30000001192092896
1,1,0.17912037670612335,0.22608746588230133,-18.198305130004883,-4.573061943054199,21699498.0,324779264.0,-372219904.0,12588158.0,0.0,0.0,0.0,0.0,2.6685866032494232e-05,0.02500000037252903,936.8255004882812,100000000.0,0.30000001192092896
2,1,0.17390647530555725,0.22527781128883362,-21.546091079711914,11.726025581359863,14569417.0,337939424.0,-345482912.0,5265259.0,0.0,0.0,0.0,0.0,2.5963945518014953e-05,0.02500000037252903,962.8737182617188,100000000.0,0.30000001192092896
3,1,0.16823412477970123,0.22003129124641418,-41.09612274169922,30.65212059020996,10492782.0,366086432.0,-368092704.0,605680.1875,0.0,0.0,0.0,0.0,2.553019112383481e-05,0.02500000037252903,979.2327880859375,100000000.0,0.30000001192092896
4,1,0.16865652799606323,0.22453871369361877,-23.801715850830078,29.638172149658203,13458362.0,361684128.0,-346165760.0,3182482.25,0.0,0.0,0.0,0.0,2.5809376893448643e-05,0.02500000037252903,968.6401977539062,100000000.0,0.30000001192092896
5,1,0.16364708542823792,0.2250646948814392,-22.5979061126709,47.112770080566406,7750737.0,378638016.0,-355279936.0,-5910101.5,0.0,0.0,0.0,0.0,2.5093746444326825e-05,0.02500000037252903,996.26416015625,100000000.0,0.30000001192092896
6,1,0.17839272320270538,0.2310371696949005,-0.5938975811004639,-2.126248359680176,10803202.0,359186496.0,-346322688.0,-9231957.0,0.0,0.0,0.0,0.0,2.5076788006117567e-05,0.02500000037252903,996.9379272460938,100000000.0,0.30000001192092896
7,1,0.17278508841991425,0.23017334938049316,-4.033168315887451,16.379070281982422,-5175774.5,333704352.0,-340947648.0,-27828804.0,0.0,0.0,0.0,0.0,2.3479462470277213e-05,0.02500000037252903,1064.7603759765625,100000000.0,0.30000001192092896
8,1,0.17291036248207092,0.23503519594669342,13.158945083618164,16.98613739013672,-8558113.0,371219232.0,-364886400.0,-26516352.0,0.0,0.0,0.0,0.0,2.3387910914607346e-05,0.02500000037252903,1068.9283447265625,100000000.0,0.30000001192092896
9,1,0.16803212463855743,0.22960218787193298,-7.802579879760742,30.8009033203125,10942808.0,355270656.0,-342400928.0,-10077617.0,0.0,0.0,0.0,0.0,2.5043575078598224e-05,0.02500000037252903,998.2600708007812,100000000.0,0.30000001192092896
10,1,0.1636560708284378,0.22987282276153564,-8.019438743591309,44.31327819824219,-7303440.5,367886080.0,-349292448.0,-34789040.0,0.0,0.0,0.0,0.0,2.3076412617228925e-05,0.02500000037252903,1083.3572998046875,100000000.0,0.30000001192092896
11,1,0.1683162897825241,0.23488560318946838,12.334035873413086,32.978397369384766,3890757.25,364972448.0,-386301472.0,-18591100.0,0.0,0.0,0.0,0.0,2.4313878384418786e-05,0.02500000037252903,1028.2193603515625,100000000.0,0.30000001192092896
