particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.08059154450893402,0.3372538387775421,56.7427978515625,86.55253601074219,-12394.93359375,1632344832.0,-1653204480.0,-70021696.0,0.0,0.0,0.0,0.0,2.1928808564553037e-05,0.02500000037252903,1140.0528564453125,100000000.0,0.30000001192092896
1,1,0.07220442593097687,0.33477020263671875,22.90300178527832,236.680908203125,59097888.0,1607535104.0,-1662253952.0,-16367078.0,0.0,0.0,0.0,0.0,2.7192749257665128e-05,0.02500000037252903,919.3627319335938,100000000.0,0.30000001192092896
2,1,0.07646390795707703,0.33147820830345154,-34.71071243286133,155.5943145751953,57601608.0,1537603584.0,-1552478592.0,-12086909.0,0.0,0.0,0.0,0.0,2.7304595278110355e-05,0.02500000037252903,915.5968017578125,100000000.0,0.30000001192092896
3,1,0.08653555810451508,0.3353394865989685,26.556625366210938,-6.526037216186523,31466912.0,1607635712.0,-1636951936.0,-26573488.0,0.0,0.0,0.0,0.0,2.5287896278314292e-05,0.02500000037252903,988.615234375,100000000.0,0.30000001192092896
4,1,0.08321760594844818,0.3315693438053131,-34.7076301574707,42.634368896484375,33176746.0,1531621888.0,-1550205056.0,-21972404.0,0.0,0.0,0.0,0.0,2.557803782110568e-05,0.02500000037252903,977.4010009765625,100000000.0,0.30000001192092896
5,1,0.08980453759431839,0.32893332839012146,-77.26686096191406,-47.70572280883789,9863239.0,1600450432.0,-1638766080.0,-38046352.0,0.0,0.0,0.0,0.0,2.3753596906317398e-05,0.02500000037252903,1052.47216796875,100000000.0,0.30000001192092896
6,1,0.06981071829795837,0.3291149139404297,-72.26853942871094,272.69256591796875,67794480.0,1665677568.0,-1595602944.0,-11810154.0,0.0,0.0,0.0,0.0,2.787161611195188e-05,0.02500000037252903,896.9699096679688,100000000.0,0.30000001192092896
7,1,0.07734131813049316,0.3257456421852112,-140.49461364746094,138.0970001220703,86837448.0,1524817792.0,-1533497344.0,21767284.0,0.0,0.0,0.0,0.0,3.0776020139455795e-05,0.02500000037252903,812.32080078125,100000000.0,0.30000001192092896
8,1,0.07413004338741302,0.32232508063316345,-207.52540588378906,197.48399353027344,87567024.0,1639754752.0,-1650184832.0,21647356.0,0.0,0.0,0.0,0.0,3.0839317332720384e-05,0.02500000037252903,810.6535034179688,100000000.0,0.30000001192092896
9,1,0.08374880254268646,0.32619690895080566,-131.0687713623047,29.320751190185547,59160936.0,1537276544.0,-1529771776.0,5748524.0,0.0,0.0,0.0,0.0,2.83229546766961e-05,0.02500000037252903,882.67626953125,100000000.0,0.30000001192092896
10,1,0.08731803297996521,0.32290610671043396,-191.8063201904297,-35.24504089355469,75285008.0,1613364096.0,-1641002496.0,16104866.0,0.0,0.0,0.0,0.0,2.9814533263561316e-05,0.02500000037252903,838.5172729492188,100000000.0,0.30000001192092896
11,1,0.08051802217960358,0.31977227330207825,-257.76641845703125,74.37358093261719,50305400.0,1638261120.0,-1614138752.0,-2001481.0,0.0,0.0,0.0,0.0,2.746151585597545e-05,0.02500000037252903,910.3649291992188,100000000.0,0.30000001192092896
