particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18819992244243622,0.20133881270885468,-2.2991487979888916,2.4639499187469482,6316281.5,21508892.0,-30328226.0,-546234.625,0.0,0.0,0.0,0.0,2.5274999643443152e-05,0.02500000037252903,989.1196899414062,100000000.0,0.30000001192092896
1,1,0.19144970178604126,0.19496016204357147,-3.8207051753997803,1.4809247255325317,-2368743.5,21776726.0,-21805532.0,-198624.09375,0.0,0.0,0.0,0.0,2.4877275791368447e-05,0.02500000037252903,1004.9331665039062,100000000.0,0.30000001192092896
2,1,0.19285070896148682,0.19975152611732483,-2.7956483364105225,1.1562877893447876,-14225005.0,21181100.0,-22954476.0,-16891780.0,0.0,0.0,0.0,0.0,2.356408367631957e-05,0.02500000037252903,1060.9366455078125,100000000.0,0.30000001192092896
3,1,0.18982376158237457,0.20621539652347565,-1.0434584617614746,2.055863857269287,-735286.6875,26594044.0,-31076036.0,1729878.0,0.0,0.0,0.0,0.0,2.5042412744369358e-05,0.02500000037252903,998.306396484375,100000000.0,0.30000001192092896
4,1,0.19447766244411469,0.2045746147632599,-1.5949064493179321,0.8478947281837463,-77949.2265625,27133826.0,-24206536.0,1001291.5625,0.0,0.0,0.0,0.0,2.5047176677617244e-05,0.02500000037252903,998.1165161132812,100000000.0,0.30000001192092896
5,1,0.19613727927207947,0.20932260155677795,-0.4387933313846588,0.43297770619392395,-6602568.5,18935052.0,-23937076.0,-8639281.0,0.0,0.0,0.0,0.0,2.4288885470014066e-05,0.02500000037252903,1029.27734375,100000000.0,0.30000001192092896
6,1,0.19620132446289062,0.19361849129199982,-4.223221302032471,0.4014131724834442,9311621.0,22044170.0,-18544618.0,4828556.5,0.0,0.0,0.0,0.0,2.568168747529853e-05,0.02500000037252903,973.456298828125,100000000.0,0.30000001192092896
7,1,0.1976424902677536,0.19835707545280457,-3.1855647563934326,0.09411868453025818,11326781.0,21441910.0,-17575020.0,5301072.0,0.0,0.0,0.0,0.0,2.5802830350585282e-05,0.02500000037252903,968.885986328125,100000000.0,0.30000001192092896
8,1,0.20222239196300507,0.19661782681941986,-3.6323630809783936,-1.0665960311889648,-4718140.0,26093340.0,-27686326.0,-3179846.75,0.0,0.0,0.0,0.0,2.4626515369163826e-05,0.02500000037252903,1015.1659545898438,100000000.0,0.30000001192092896
9,1,0.1992139220237732,0.20306342840194702,-1.9587363004684448,-0.1999344825744629,10755507.0,26956024.0,-21235162.0,8646399.0,0.0,0.0,0.0,0.0,2.5940118575817905e-05,0.02500000037252903,963.7581176757812,100000000.0,0.30000001192092896
10,1,0.20090939104557037,0.2077217847108841,-0.7896239757537842,-0.765411376953125,556873.5625,24528794.0,-27080844.0,593071.25,0.0,0.0,0.0,0.0,2.505296106392052e-05,0.02500000037252903,997.8860473632812,100000000.0,0.30000001192092896
11,1,0.20388630032539368,0.20131361484527588,-2.4702701568603516,-1.5387873649597168,-582343.6875,27203396.0,-26910402.0,-1861023.625,0.0,0.0,0.0,0.0,2.4883718651835807e-05,0.02500000037252903,1004.6730346679688,100000000.0,0.30000001192092896
