particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.189966082572937,0.19867700338363647,-0.11707786470651627,0.7550055980682373,-237679.96875,4458401.5,-7899404.0,-1063128.0,0.0,0.0,0.0,0.0,2.4937206035247073e-05,0.02500000037252903,1002.51806640625,100000000.0,0.30000001192092896
1,1,0.1946071833372116,0.19333362579345703,-0.39166659116744995,0.5093060731887817,607915.75,5100980.5,-4721700.5,621656.6875,0.0,0.0,0.0,0.0,2.505763950466644e-05,0.02500000037252903,997.6997680664062,100000000.0,0.30000001192092896
2,1,0.19495289027690887,0.19832564890384674,-0.13710547983646393,0.4946463704109192,-1324350.375,4605398.5,-5252869.0,-1784634.5,0.0,0.0,0.0,0.0,2.4853692593751475e-05,0.02500000037252903,1005.8867797851562,100000000.0,0.30000001192092896
3,1,0.19033052027225494,0.20370575785636902,0.17986494302749634,0.7746628522872925,5155.6240234375,6399673.5,-7542970.0,649792.0625,0.0,0.0,0.0,0.0,2.5026251023518853e-05,0.02500000037252903,998.9510498046875,100000000.0,0.30000001192092896
4,1,0.19530929625034332,0.20332381129264832,0.1540336012840271,0.4857741892337799,353757.90625,6404972.5,-5540039.5,604679.875,0.0,0.0,0.0,0.0,2.5048864699783735e-05,0.02500000037252903,998.0492553710938,100000000.0,0.30000001192092896
5,1,0.19571222364902496,0.20831947028636932,0.4493301510810852,0.46878552436828613,-1364437.125,5299695.5,-5608740.0,-1604698.5,0.0,0.0,0.0,0.0,2.486261655576527e-05,0.02500000037252903,1005.5256958007812,100000000.0,0.30000001192092896
6,1,0.1996208280324936,0.1930243819952011,-0.3907385468482971,0.28571805357933044,4586365.0,4760290.5,-4408574.5,2777943.0,0.0,0.0,0.0,0.0,2.5352805096190423e-05,0.02500000037252903,986.084228515625,100000000.0,0.30000001192092896
7,1,0.19994884729385376,0.197991281747818,-0.1450258195400238,0.25515830516815186,-590283.3125,4534573.0,-4711312.5,-1367603.75,0.0,0.0,0.0,0.0,2.4906416001613252e-05,0.02500000037252903,1003.7574462890625,100000000.0,0.30000001192092896
8,1,0.204914852976799,0.19758766889572144,-0.19595980644226074,-0.05968259274959564,-1057571.875,6233660.5,-6101228.5,-714585.6875,0.0,0.0,0.0,0.0,2.4915221729315817e-05,0.02500000037252903,1003.4026489257812,100000000.0,0.30000001192092896
9,1,0.20029325783252716,0.2029597908258438,0.1315232366323471,0.21185414493083954,271006.28125,6308531.0,-5668462.5,331017.46875,0.0,0.0,0.0,0.0,2.5028724849107675e-05,0.02500000037252903,998.8523559570312,100000000.0,0.30000001192092896
10,1,0.2006947249174118,0.20794883370399475,0.43391361832618713,0.19418276846408844,-211928.265625,5718748.5,-6059621.0,-340347.8125,0.0,0.0,0.0,0.0,2.4971966922748834e-05,0.02500000037252903,1001.1226196289062,100000000.0,0.30000001192092896
11,1,0.20528675615787506,0.20257148146629333,0.11156650632619858,-0.08324987441301346,173268.21875,6259643.0,-6062167.0,-434767.875,0.0,0.0,0.0,0.0,2.4987260985653847e-05,0.02500000037252903,1000.5098266601562,100000000.0,0.30000001192092896
