particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.43476563692092896,0.31809332966804504,-907.6190185546875,1571.77197265625,-368611040.0,17727188992.0,-15849181184.0,-260191328.0,0.0,0.0,0.0,0.0,1.7252757970709354e-05,0.02500000037252903,1449.043701171875,100000000.0,0.30000001192092896
1,1,-0.010135786607861519,0.1253446489572525,3.5974807739257812,-640.5220336914062,-136329568.0,24410234880.0,-34820431872.0,46669296.0,0.0,0.0,0.0,0.0,6.653986201854423e-05,0.02500000037252903,375.7146301269531,100000000.0,0.30000001192092896
2,1,-0.009481660090386868,0.07895638793706894,-96.3038101196289,-829.4339599609375,-135181.0,17590837248.0,-28289568768.0,163829808.0,0.0,0.0,0.0,0.0,8.890825847629458e-05,0.02500000037252903,281.188720703125,100000000.0,0.30000001192092896
3,1,0.48910877108573914,0.15475234389305115,-191.13124084472656,1291.9671630859375,-436572704.0,17201915904.0,-15973248000.0,-230008352.0,0.0,0.0,0.0,0.0,1.5015990356914699e-05,0.02500000037252903,1664.891845703125,100000000.0,0.30000001192092896
4,1,-0.008264197036623955,0.35150331258773804,3.0469818115234375,-575.1112060546875,-99750104.0,18934175744.0,-23049168896.0,-104867528.0,0.0,0.0,0.0,0.0,3.733686753548682e-05,0.02500000037252903,669.5794677734375,100000000.0,0.30000001192092896
5,1,0.4934154450893402,0.041662611067295074,-74.39710235595703,752.2421264648438,-430192096.0,17059966976.0,-14837067776.0,-174813744.0,0.0,0.0,0.0,0.0,2.1206806195550598e-05,0.02500000037252903,1178.8668212890625,100000000.0,0.30000001192092896
6,1,0.09299509972333908,0.4964466094970703,-717.679443359375,-9.507400512695312,26115506.0,19425028096.0,-18388125696.0,-242806720.0,0.0,0.0,0.0,0.0,3.199612183379941e-05,0.02500000037252903,781.3447265625,100000000.0,0.30000001192092896
7,1,-0.00936591811478138,0.27680957317352295,2.0130538940429688,-447.51824951171875,-90095456.0,19172560896.0,-24669165568.0,6459805.0,0.0,0.0,0.0,0.0,4.255599924363196e-05,0.02500000037252903,587.4612426757812,100000000.0,0.30000001192092896
8,1,-0.01025908999145031,0.09192784130573273,88.48731994628906,-300.8731689453125,-212503008.0,17065278464.0,-25927342080.0,11883897.0,0.0,0.0,0.0,0.0,5.046847218181938e-05,0.02500000037252903,495.3587646484375,100000000.0,0.30000001192092896
9,1,0.1882179081439972,0.3929413855075836,-2827.021240234375,3045.79345703125,-8982424.0,20263690240.0,-19267622912.0,-130859736.0,0.0,0.0,0.0,0.0,4.7272587835323066e-05,0.02500000037252903,528.8477172851562,100000000.0,0.30000001192092896
10,1,0.31674784421920776,0.4952526092529297,-357.72589111328125,-5.438423156738281,-288346912.0,22205306880.0,-18998736896.0,-455209632.0,0.0,0.0,0.0,0.0,1.2548822269309312e-05,0.02500000037252903,1992.2188720703125,100000000.0,0.30000001192092896
11,1,-0.007338834460824728,0.4222921133041382,2.6905059814453125,-745.140380859375,-69135112.0,19269986304.0,-18971172864.0,-117332168.0,0.0,0.0,0.0,0.0,3.597588511183858e-05,0.02500000037252903,694.9099731445312,100000000.0,0.30000001192092896
