particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19750000536441803,-0.00023529116879217327,0.0011432238388806581,14838.0244140625,-48954.4921875,-20027.369140625,99440.6015625,0.0,0.0,0.0,0.0,2.5004010240081698e-05,0.02500000037252903,999.8396606445312,100000000.0,0.30000001192092896
1,1,0.19497832655906677,0.19249999523162842,0.0004989774315617979,0.0008440359961241484,-23096.21484375,-65487.109375,76903.4453125,-9138.90234375,0.0,0.0,0.0,0.0,2.4999428205774166e-05,0.02500000037252903,1000.0228881835938,100000000.0,0.30000001192092896
2,1,0.19497805833816528,0.19750000536441803,-0.0003089140518568456,0.0009847881738096476,-49966.92578125,-65367.03125,19970.216796875,-29143.69140625,0.0,0.0,0.0,0.0,2.4998278604471125e-05,0.02500000037252903,1000.0689086914062,100000000.0,0.30000001192092896
3,1,0.18998219072818756,0.20250000059604645,0.00018692982848733664,0.0018056815024465322,8512.3671875,66073.6796875,-8467.2568359375,95867.8828125,0.0,0.0,0.0,0.0,2.5001398171298206e-05,0.02500000037252903,999.944091796875,100000000.0,0.30000001192092896
4,1,0.19497807323932648,0.20250000059604645,0.00013147303252480924,0.001156706246547401,-47302.5703125,83163.703125,-36570.73828125,-24976.626953125,0.0,0.0,0.0,0.0,2.4998278604471125e-05,0.02500000037252903,1000.06884765625,100000000.0,0.30000001192092896
5,1,0.19497832655906677,0.20749999582767487,0.0018201232887804508,0.0013597137294709682,-22403.056640625,83148.84375,-92719.671875,-6439.05517578125,0.0,0.0,0.0,0.0,2.5001147150760517e-05,0.02500000037252903,999.9541625976562,100000000.0,0.30000001192092896
6,1,0.19997720420360565,0.19249999523162842,0.0004888722905889153,0.0011180652072653174,40420.0546875,-67055.5859375,16126.98828125,-43318.72265625,0.0,0.0,0.0,0.0,2.5000048481160775e-05,0.02500000037252903,999.998046875,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19750000536441803,-0.00022785627515986562,0.0008036167128011584,97214.3203125,-66936.171875,435.78082275390625,-1024.4530029296875,0.0,0.0,0.0,0.0,2.5003875634865835e-05,0.02500000037252903,999.8450317382812,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,0.00017019559163600206,0.0003184436936862767,-73990.390625,110716.1015625,-46693.21875,-16062.99609375,0.0,0.0,0.0,0.0,2.4994958948809654e-05,0.02500000037252903,1000.2017211914062,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.20250000059604645,0.00017591650248505175,0.0005343433003872633,93745.2265625,83245.78125,-15313.80078125,-443.18707275390625,0.0,0.0,0.0,0.0,2.5003853806992993e-05,0.02500000037252903,999.8458862304688,100000000.0,0.30000001192092896
10,1,0.19997720420360565,0.20749999582767487,0.0017001682426780462,0.00031022823532111943,19430.587890625,83230.2890625,-31113.900390625,-55784.33203125,0.0,0.0,0.0,0.0,2.4996992578962818e-05,0.02500000037252903,1000.120361328125,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.000709824962541461,2.8367860068101436e-05,-67174.9921875,-89198.3359375,27335.43359375,-11888.6025390625,0.0,0.0,0.0,0.0,2.4996310457936488e-05,0.02500000037252903,1000.1475830078125,100000000.0,0.30000001192092896
