particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.19068275392055511,0.19750000536441803,-1.000894546508789,5.004266313335393e-06,-28.035541534423828,111.52679443359375,-66.35426330566406,-17.37664031982422,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
1,1,0.19568276405334473,0.19249999523162842,-1.000898003578186,1.8184039163315902e-06,0.04896596819162369,28.19867515563965,-23.532533645629883,-12.476699829101562,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
2,1,0.19568276405334473,0.19750000536441803,-1.0008950233459473,1.6345031781384023e-06,12.241361618041992,114.71220397949219,-33.924415588378906,-3.3973641395568848,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
3,1,0.19068275392055511,0.20250000059604645,-1.0008898973464966,5.060755029262509e-06,-43.33415985107422,49.6068000793457,-65.99046325683594,-40.47602462768555,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
4,1,0.19568276405334473,0.20250000059604645,-1.0008903741836548,1.4472402654064354e-06,7.776734352111816,46.43587112426758,-41.29438400268555,-8.858386993408203,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
5,1,0.19568276405334473,0.20749999582767487,-1.000887155532837,1.256619384548685e-06,-5.867682933807373,35.74513626098633,-45.642578125,-19.019102096557617,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
6,1,0.20068275928497314,0.19249999523162842,-1.0008974075317383,-1.0442317943670787e-06,74.44950103759766,32.38147735595703,-47.21651077270508,35.15646743774414,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
7,1,0.20068275928497314,0.19750000536441803,-1.0008940696716309,-1.4821615650362219e-06,99.41314697265625,118.89446258544922,-42.276424407958984,53.74653625488281,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
8,1,0.20568275451660156,0.19750000536441803,-1.0008941888809204,-5.206042260397226e-06,-51.118133544921875,126.61800384521484,-44.918514251708984,-42.57903289794922,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
9,1,0.20068275928497314,0.20250000059604645,-1.000889778137207,-1.7784298051992664e-06,103.58829498291016,40.4793701171875,-35.8043327331543,63.364994049072266,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
10,1,0.20068275928497314,0.20749999582767487,-1.0008867979049683,-1.933043222379638e-06,65.22886657714844,29.77450942993164,-27.80039405822754,34.79931640625,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
11,1,0.20568275451660156,0.20250000059604645,-1.000889778137207,-4.755109785037348e-06,-41.799461364746094,28.988855361938477,-34.27201461791992,-25.477890014648438,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
