particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19750000536441803,-0.0007294547976925969,0.003063733922317624,21832.97265625,-58294.77734375,-36360.24609375,124835.3046875,0.0,0.0,0.0,0.0,2.500614573364146e-05,0.02500000037252903,999.7542114257812,100000000.0,0.30000001192092896
1,1,0.19497832655906677,0.19249999523162842,-0.0004923304077237844,0.0022767812479287386,-15474.048828125,-76505.921875,80148.65625,553.9859619140625,0.0,0.0,0.0,0.0,2.4999428205774166e-05,0.02500000037252903,1000.0228881835938,100000000.0,0.30000001192092896
2,1,0.19497805833816528,0.19750000536441803,-0.0009035328985191882,0.0024023507721722126,-39304.89453125,-76385.84375,13521.291015625,-17186.310546875,0.0,0.0,0.0,0.0,2.4999450033647008e-05,0.02500000037252903,1000.0220336914062,100000000.0,0.30000001192092896
3,1,0.18998219072818756,0.20250000059604645,0.0002536496031098068,0.00381659809499979,7119.431640625,98018.828125,-29800.95703125,116520.28125,0.0,0.0,0.0,0.0,2.5001398171298206e-05,0.02500000037252903,999.944091796875,100000000.0,0.30000001192092896
4,1,0.19497807323932648,0.20250000059604645,0.00012274589971639216,0.0026001185178756714,-33004.5546875,117772.6015625,-52189.34765625,-7409.96142578125,0.0,0.0,0.0,0.0,2.500041591702029e-05,0.02500000037252903,999.9833984375,100000000.0,0.30000001192092896
5,1,0.19497832655906677,0.20749999582767487,0.0025864867493510246,0.002870013704523444,-13575.4326171875,117757.65625,-116983.6875,7053.27099609375,0.0,0.0,0.0,0.0,2.5001412723213434e-05,0.02500000037252903,999.9435424804688,100000000.0,0.30000001192092896
6,1,0.19997720420360565,0.19249999523162842,-0.00045822947868146,0.0020675407722592354,22877.04296875,-76765.6484375,10800.9892578125,-66403.5078125,0.0,0.0,0.0,0.0,2.4997912987601012e-05,0.02500000037252903,1000.08349609375,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19750000536441803,-0.0008134929812513292,0.001697575906291604,91139.171875,-76646.2578125,-7939.8203125,-15569.1572265625,0.0,0.0,0.0,0.0,2.5003213522722945e-05,0.02500000037252903,999.8714599609375,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,-0.00043324154103174806,0.0006480874726548791,-63893.4765625,126654.28125,-59476.73046875,-19361.775390625,0.0,0.0,0.0,0.0,2.4994958948809654e-05,0.02500000037252903,1000.2017211914062,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.20250000059604645,0.0001280157594010234,0.0014326031086966395,82963.390625,114592.515625,-26811.376953125,-14277.2607421875,0.0,0.0,0.0,0.0,2.500203663657885e-05,0.02500000037252903,999.9185791015625,100000000.0,0.30000001192092896
10,1,0.19997720420360565,0.20749999582767487,0.002366257831454277,0.0012726064305752516,-26329.484375,114576.7578125,-45804.69140625,-95666.2109375,0.0,0.0,0.0,0.0,2.4992721591843292e-05,0.02500000037252903,1000.291259765625,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.0008275865693576634,0.00016396617866121233,-47622.97265625,-76183.765625,14025.333984375,-9538.755859375,0.0,0.0,0.0,0.0,2.499703987268731e-05,0.02500000037252903,1000.118408203125,100000000.0,0.30000001192092896
