particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.3467330038547516,0.44290831685066223,-1253.45947265625,1648.011962890625,-266027520.0,18560784384.0,-16779130880.0,-265753216.0,0.0,0.0,0.0,0.0,2.1183001081226394e-05,0.02500000037252903,1180.191650390625,100000000.0,0.30000001192092896
1,1,-0.01038005668669939,0.07510749995708466,3.4069671630859375,-627.861572265625,-133457176.0,24741695488.0,-38267895808.0,89395776.0,0.0,0.0,0.0,0.0,7.260592246893793e-05,0.02500000037252903,344.32452392578125,100000000.0,0.30000001192092896
2,1,-0.009745379909873009,0.028292803093791008,-101.6611328125,-1022.576904296875,18900256.0,17940776960.0,-31198326784.0,206995104.0,0.0,0.0,0.0,0.0,0.00011822937085526064,0.02500000037252903,211.45338439941406,100000000.0,0.30000001192092896
3,1,0.4464018940925598,0.26076740026474,-835.6961669921875,1253.0849609375,-414500416.0,17824503808.0,-16657419264.0,-289937312.0,0.0,0.0,0.0,0.0,1.4134285265754443e-05,0.02500000037252903,1768.748779296875,100000000.0,0.30000001192092896
4,1,-0.008793774992227554,0.30850735306739807,-34.33574676513672,-515.2267456054688,-106381256.0,19312273408.0,-24719138816.0,-65898528.0,0.0,0.0,0.0,0.0,3.971055048168637e-05,0.02500000037252903,629.5556030273438,100000000.0,0.30000001192092896
5,1,0.46926841139793396,0.18397389352321625,-789.5516967773438,2249.421142578125,-368885088.0,17921380352.0,-16073478144.0,-224705088.0,0.0,0.0,0.0,0.0,2.208480509580113e-05,0.02500000037252903,1132.0,100000000.0,0.30000001192092896
6,1,0.03265121206641197,0.49699369072914124,-815.7947998046875,-9.311737060546875,92045192.0,20850087936.0,-18986416128.0,-215803888.0,0.0,0.0,0.0,0.0,3.8199879782041535e-05,0.02500000037252903,654.4523315429688,100000000.0,0.30000001192092896
7,1,-0.009616873227059841,0.24232038855552673,2.0725555419921875,-426.8262023925781,-93944480.0,19424835584.0,-26432032768.0,31201866.0,0.0,0.0,0.0,0.0,4.4286214688327163e-05,0.02500000037252903,564.509765625,100000000.0,0.30000001192092896
8,1,-0.011038076132535934,0.03900580853223801,78.69630432128906,-148.78640747070312,-394438304.0,17419130880.0,-28858482688.0,-94573872.0,0.0,0.0,0.0,0.0,3.484417902654968e-05,0.02500000037252903,717.47998046875,100000000.0,0.30000001192092896
9,1,0.05950481444597244,0.4968317449092865,-828.1864624023438,-12.575485229492188,-41262084.0,22230390784.0,-20696983552.0,-312603712.0,0.0,0.0,0.0,0.0,3.484733679215424e-05,0.02500000037252903,717.4149780273438,100000000.0,0.30000001192092896
10,1,0.28641384840011597,0.49565017223358154,-401.914794921875,-7.373939514160156,-230160112.0,22709096448.0,-19368984576.0,-423492960.0,0.0,0.0,0.0,0.0,1.489338137616869e-05,0.02500000037252903,1678.5980224609375,100000000.0,0.30000001192092896
11,1,-0.00807150173932314,0.3657830059528351,2.262420654296875,-685.51025390625,-68826736.0,19722266624.0,-20798296064.0,-62235476.0,0.0,0.0,0.0,0.0,3.9982613088795915e-05,0.02500000037252903,625.2717895507812,100000000.0,0.30000001192092896
