particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.188209667801857,0.2219119817018509,2.0314502716064453,0.7133642435073853,8194225.0,238924896.0,-232987824.0,1681348.125,0.0,0.0,0.0,0.0,2.547361327742692e-05,0.02500000037252903,981.40771484375,100000000.0,0.30000001192092896
1,1,0.181717649102211,0.22673800587654114,13.123106002807617,16.459062576293945,1642852.0,214352496.0,-244487552.0,-9304654.0,0.0,0.0,0.0,0.0,2.4638460672576912e-05,0.02500000037252903,1014.673828125,100000000.0,0.30000001192092896
2,1,0.1826772838830948,0.22151227295398712,1.0334080457687378,13.450196266174316,-7509332.5,213140976.0,-227571072.0,-17864132.0,0.0,0.0,0.0,0.0,2.3823617084417492e-05,0.02500000037252903,1049.37890625,100000000.0,0.30000001192092896
3,1,0.18844884634017944,0.2166757434606552,-10.565984725952148,0.040755271911621094,17251924.0,223740528.0,-247317984.0,19177944.0,0.0,0.0,0.0,0.0,2.6789306502905674e-05,0.02500000037252903,933.2081909179688,100000000.0,0.30000001192092896
4,1,0.1834993064403534,0.21634884178638458,-11.127799034118652,11.250166893005371,11318341.0,232591136.0,-225406480.0,10889612.0,0.0,0.0,0.0,0.0,2.6082669137394987e-05,0.02500000037252903,958.4909057617188,100000000.0,0.30000001192092896
5,1,0.1832997351884842,0.21121667325496674,-23.823482513427734,11.616080284118652,7398812.0,239359632.0,-229697344.0,7119812.0,0.0,0.0,0.0,0.0,2.5704153813421726e-05,0.02500000037252903,972.60546875,100000000.0,0.30000001192092896
6,1,0.17681944370269775,0.2252708226442337,9.513376235961914,27.338420867919922,1845551.375,224617360.0,-229241232.0,-20245500.0,0.0,0.0,0.0,0.0,2.4141329049598426e-05,0.02500000037252903,1035.5684814453125,100000000.0,0.30000001192092896
7,1,0.17784234881401062,0.22022086381912231,-2.13218355178833,24.218467712402344,1349062.0,220972304.0,-216844288.0,-20116786.0,0.0,0.0,0.0,0.0,2.4123688490362838e-05,0.02500000037252903,1036.3258056640625,100000000.0,0.30000001192092896
8,1,0.1732407808303833,0.2198316901922226,-4.527984619140625,32.215782165527344,-15486885.0,248898256.0,-234105600.0,-34395688.0,0.0,0.0,0.0,0.0,2.273750214953907e-05,0.02500000037252903,1099.505126953125,100000000.0,0.30000001192092896
9,1,0.17848414182662964,0.21540947258472443,-12.96565055847168,22.74472999572754,16670676.0,237019600.0,-219467888.0,6804930.0,0.0,0.0,0.0,0.0,2.6143006834900007e-05,0.02500000037252903,956.2786865234375,100000000.0,0.30000001192092896
10,1,0.17843447625637054,0.21079875528812408,-24.335678100585938,22.896045684814453,9434938.0,241534960.0,-215619104.0,-4831475.5,0.0,0.0,0.0,0.0,2.5218940209015273e-05,0.02500000037252903,991.3184204101562,100000000.0,0.30000001192092896
11,1,0.173593208193779,0.21514299511909485,-13.76364517211914,33.655738830566406,6171534.0,248087952.0,-235633360.0,-7977829.0,0.0,0.0,0.0,0.0,2.4915332687669434e-05,0.02500000037252903,1003.398193359375,100000000.0,0.30000001192092896
