particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.19234125316143036,0.19750000536441803,-1.0000702142715454,3.3066584137486643e-07,-19.191497802734375,7.979411602020264,-0.33434760570526123,-13.758914947509766,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
1,1,0.19734126329421997,0.19249999523162842,-1.0000706911087036,4.0448159666084393e-07,7.285461902618408,0.8922089338302612,0.3521569073200226,5.236654281616211,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
2,1,0.19734126329421997,0.19750000536441803,-1.0000696182250977,2.079061971471674e-07,9.163086891174316,8.439567565917969,-0.0619836263358593,6.634884357452393,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
3,1,0.19234125316143036,0.20250000059604645,-1.000067949295044,2.953871387489926e-07,-19.011320114135742,2.3526597023010254,-0.6469960808753967,-13.812353134155273,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
4,1,0.19734126329421997,0.20250000059604645,-1.0000673532485962,-1.8364474385634821e-09,9.544612884521484,2.137495994567871,-0.4396401345729828,6.8586225509643555,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
5,1,0.19734126329421997,0.20749999582767487,-1.0000662803649902,-2.247463726234855e-07,8.711427688598633,1.2090963125228882,-0.7808148860931396,6.238162040710449,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
6,1,0.2023412585258484,0.19249999523162842,-1.0000687837600708,3.4887548849837913e-07,17.723356246948242,1.1276711225509644,-0.1850142627954483,12.593711853027344,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
7,1,0.2023412585258484,0.19750000536441803,-1.0000675916671753,4.178912149654934e-08,17.799236297607422,8.68615436553955,-0.24127398431301117,12.6502103805542,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
8,1,0.2073412537574768,0.19750000536441803,-1.0000674724578857,-1.773506141944381e-07,3.3487250804901123,8.671080589294434,-0.24450376629829407,1.8021652698516846,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
9,1,0.2023412585258484,0.20250000059604645,-1.0000653266906738,-2.5039827278305893e-07,17.363813400268555,1.8980904817581177,-0.2622758746147156,12.390804290771484,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
10,1,0.2023412585258484,0.20749999582767487,-1.000064492225647,-5.276876891002757e-07,16.212162017822266,0.9677197933197021,-0.24802111089229584,11.533185005187988,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
11,1,0.2073412537574768,0.20250000059604645,-1.0000652074813843,-4.469108034754754e-07,3.1133453845977783,1.6294537782669067,-0.25908881425857544,1.8146326541900635,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
