particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19750000536441803,-0.0010371403768658638,0.00454484298825264,26438.548828125,-59467.6015625,-49192.38671875,137585.234375,0.0,0.0,0.0,0.0,2.5007062504300848e-05,0.02500000037252903,999.7175903320312,100000000.0,0.30000001192092896
1,1,0.19497832655906677,0.19249999523162842,-0.0012059668079018593,0.0033835156355053186,-12878.6640625,-78302.5546875,78244.6953125,3982.76171875,0.0,0.0,0.0,0.0,2.4999428205774166e-05,0.02500000037252903,1000.0228881835938,100000000.0,0.30000001192092896
2,1,0.19497805833816528,0.19750000536441803,-0.001262038480490446,0.0034914305433630943,-35782.265625,-78182.46875,7122.974609375,-13066.720703125,0.0,0.0,0.0,0.0,2.4999450033647008e-05,0.02500000037252903,1000.0220336914062,100000000.0,0.30000001192092896
3,1,0.18998219072818756,0.20250000059604645,0.00037542858626693487,0.005346841178834438,5309.16015625,116490.3203125,-45785.44921875,125636.625,0.0,0.0,0.0,0.0,2.5001398171298206e-05,0.02500000037252903,999.944091796875,100000000.0,0.30000001192092896
4,1,0.19497807323932648,0.20250000059604645,0.0002129183558281511,0.003702932270243764,-26696.048828125,137629.921875,-62680.1875,999.5477905273438,0.0,0.0,0.0,0.0,2.5001330868690275e-05,0.02500000037252903,999.94677734375,100000000.0,0.30000001192092896
5,1,0.19497832655906677,0.20749999582767487,0.0032188822515308857,0.0040179528295993805,-10029.5,137614.90625,-131165.390625,13405.2392578125,0.0,0.0,0.0,0.0,2.5002327674883418e-05,0.02500000037252903,999.9069213867188,100000000.0,0.30000001192092896
6,1,0.19997720420360565,0.19249999523162842,-0.001129693235270679,0.0028015917632728815,20434.68359375,-78259.0,5257.2978515625,-73212.0625,0.0,0.0,0.0,0.0,2.49974964390276e-05,0.02500000037252903,1000.1001586914062,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19750000536441803,-0.001160714658908546,0.0023848304990679026,90676.515625,-78139.6015625,-14845.400390625,-20903.3984375,0.0,0.0,0.0,0.0,2.5003213522722945e-05,0.02500000037252903,999.8714599609375,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,-0.0008186486084014177,0.0008679430466145277,-62044.41796875,136191.3125,-68875.8671875,-24138.5703125,0.0,0.0,0.0,0.0,2.4994958948809654e-05,0.02500000037252903,1000.2017211914062,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.20250000059604645,0.00019263650756329298,0.0021188382524996996,78892.75,132656.421875,-35133.55859375,-19075.38671875,0.0,0.0,0.0,0.0,2.500203663657885e-05,0.02500000037252903,999.9185791015625,100000000.0,0.30000001192092896
10,1,0.19997720420360565,0.20749999582767487,0.002930309623479843,0.0020035996567457914,-50373.23828125,132640.40625,-55597.63671875,-115337.9921875,0.0,0.0,0.0,0.0,2.4990891688503325e-05,0.02500000037252903,1000.364501953125,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.0009946742793545127,0.00030068453634157777,-38507.78125,-63523.734375,3401.736572265625,-9982.732421875,0.0,0.0,0.0,0.0,2.499703987268731e-05,0.02500000037252903,1000.118408203125,100000000.0,0.30000001192092896
