particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19750000536441803,0.0016667497111484408,-0.0004264340386725962,11103.611328125,-1738.9954833984375,-5543.3994140625,19863.98828125,0.0,0.0,0.0,0.0,2.5001414542202838e-05,0.02500000037252903,999.9434204101562,100000000.0,0.30000001192092896
1,1,0.19497832655906677,0.19249999523162842,0.002331234049052,-0.0005174793768674135,-77829.46875,-10764.65625,27021.505859375,-71352.359375,0.0,0.0,0.0,0.0,2.49929307756247e-05,0.02500000037252903,1000.2828369140625,100000000.0,0.30000001192092896
2,1,0.19497805833816528,0.19750000536441803,0.0016784816980361938,-0.00014621631999034435,-110261.7890625,-10644.5205078125,8796.8935546875,-95502.296875,0.0,0.0,0.0,0.0,2.499004222045187e-05,0.02500000037252903,1000.3984985351562,100000000.0,0.30000001192092896
3,1,0.18998219072818756,0.20250000059604645,0.0016830922104418278,0.0005387519486248493,10890.9052734375,2468.4306640625,4447.0302734375,19719.27734375,0.0,0.0,0.0,0.0,2.5001398171298206e-05,0.02500000037252903,999.944091796875,100000000.0,0.30000001192092896
4,1,0.19497807323932648,0.20250000059604645,0.001695281476713717,0.00022637020447291434,-110211.703125,11382.6298828125,-9412.3828125,-95411.2265625,0.0,0.0,0.0,0.0,2.4990044039441273e-05,0.02500000037252903,1000.3984375,100000000.0,0.30000001192092896
5,1,0.19497832655906677,0.20749999582767487,0.0023816304747015238,0.0006001620786264539,-77860.140625,11367.9794921875,-27606.45703125,-71321.0,0.0,0.0,0.0,0.0,2.4992934413603507e-05,0.02500000037252903,1000.28271484375,100000000.0,0.30000001192092896
6,1,0.19997720420360565,0.19249999523162842,0.0022684112191200256,0.0004326948255766183,182114.0,-16848.03125,3835.66259765625,97128.1484375,0.0,0.0,0.0,0.0,2.5013510821736418e-05,0.02500000037252903,999.4598388671875,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19750000536441803,0.0015915059484541416,0.0001600394316483289,184388.171875,-16728.166015625,1090.2227783203125,98821.9296875,0.0,0.0,0.0,0.0,2.501341987226624e-05,0.02500000037252903,999.4635009765625,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,0.0014020786620676517,-0.00043172913137823343,-156953.515625,37724.8125,-18076.923828125,-100593.9453125,0.0,0.0,0.0,0.0,2.4987377400975674e-05,0.02500000037252903,1000.5051879882812,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.20250000059604645,0.0016067689284682274,-0.00011083512799814343,184302.234375,17419.421875,-1656.4073486328125,98851.125,0.0,0.0,0.0,0.0,2.5013416234287433e-05,0.02500000037252903,999.463623046875,100000000.0,0.30000001192092896
10,1,0.19997720420360565,0.20749999582767487,0.002314196899533272,-0.0003799575206357986,181542.4375,17404.53125,-4401.30322265625,96796.203125,0.0,0.0,0.0,0.0,2.5013478079927154e-05,0.02500000037252903,999.461181640625,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.001421323511749506,0.00044403644278645515,-156815.59375,-36954.00390625,17387.5546875,-100472.9296875,0.0,0.0,0.0,0.0,2.4987464712467045e-05,0.02500000037252903,1000.5016479492188,100000000.0,0.30000001192092896
