particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,-0.00760237779468298,0.1026395931839943,42.31953048706055,-182.4208984375,-119968592.0,5372545536.0,-7649362432.0,40709984.0,0.0,0.0,0.0,0.0,2.4946210032794625e-05,0.02500000037252903,1002.15625,100000000.0,0.30000001192092896
1,1,-0.005506635643541813,0.03633193299174309,163.8592529296875,-464.71307373046875,103974488.0,5422168576.0,-8369746944.0,190745840.0,0.0,0.0,0.0,0.0,5.4684151109540835e-05,0.02500000037252903,457.1708679199219,100000000.0,0.30000001192092896
2,1,-0.008251040242612362,0.0217862781137228,-59.341163635253906,-117.8330078125,-219163632.0,5459605504.0,-8540622848.0,-33114174.0,0.0,0.0,0.0,0.0,2.142587982234545e-05,0.02500000037252903,1166.813232421875,100000000.0,0.30000001192092896
3,1,-0.006906444672495127,0.10184907168149948,31.87363052368164,-236.6813201904297,55866304.0,5498715648.0,-7720432128.0,187633200.0,0.0,0.0,0.0,0.0,4.717036063084379e-05,0.02500000037252903,529.9938354492188,100000000.0,0.30000001192092896
4,1,-0.007159875705838203,0.09052988141775131,-0.44199299812316895,-194.48809814453125,-26590436.0,5624036864.0,-8379281408.0,133054560.0,0.0,0.0,0.0,0.0,3.5631892387755215e-05,0.02500000037252903,701.61865234375,100000000.0,0.30000001192092896
5,1,-0.007406554184854031,0.08698682487010956,-51.80066680908203,-173.3876495361328,-74064360.0,5572395520.0,-8142874624.0,63136088.0,0.0,0.0,0.0,0.0,2.873033554351423e-05,0.02500000037252903,870.160400390625,100000000.0,0.30000001192092896
6,1,-0.003945414442569017,0.03514445945620537,114.70587158203125,-624.1553344726562,287109536.0,5453469184.0,-8154730496.0,362611776.0,0.0,0.0,0.0,0.0,0.00010480760101927444,0.02500000037252903,238.53231811523438,100000000.0,0.30000001192092896
7,1,-0.010386253707110882,0.03611631691455841,12.449915885925293,-46.71955490112305,-633530560.0,5649662464.0,-8433725952.0,-360877568.0,0.0,0.0,0.0,0.0,5.169536962057464e-06,0.02500000037252903,4836.02294921875,100000000.0,0.30000001192092896
8,1,-0.006954904180020094,0.03226837143301964,-108.5567855834961,-310.74359130859375,-24711186.0,5519675392.0,-8582543360.0,132939832.0,0.0,0.0,0.0,0.0,3.916525383829139e-05,0.02500000037252903,638.3209228515625,100000000.0,0.30000001192092896
9,1,-0.009874039329588413,0.0873255580663681,-12.294272422790527,-45.830711364746094,-485252096.0,5993268224.0,-8803674112.0,-226312320.0,0.0,0.0,0.0,0.0,8.466117833449971e-06,0.02500000037252903,2952.947265625,100000000.0,0.30000001192092896
10,1,-0.009853306226432323,0.0320461243391037,-29.529743194580078,-70.22373962402344,-451089088.0,6062691840.0,-9149041664.0,-226510352.0,0.0,0.0,0.0,0.0,9.869852874544449e-06,0.02500000037252903,2532.9658203125,100000000.0,0.30000001192092896
11,1,-0.010694039985537529,0.032221902161836624,-12.90406608581543,-32.58054733276367,-712738880.0,5547504128.0,-8552019968.0,-365165856.0,0.0,0.0,0.0,0.0,4.755571808345849e-06,0.02500000037252903,5256.99169921875,100000000.0,0.30000001192092896
