particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,-0.00417168578132987,0.2694234549999237,16.026046752929688,-190.19276428222656,-24124876.0,3946370816.0,-4442534400.0,9124745.0,0.0,0.0,0.0,0.0,2.558572668931447e-05,0.02500000037252903,977.1072998046875,100000000.0,0.30000001192092896
1,1,-0.007301620673388243,0.21615415811538696,106.4033203125,-79.88975524902344,-213885984.0,3905877248.0,-4694552064.0,-144510272.0,0.0,0.0,0.0,0.0,1.4143600310490001e-05,0.02500000037252903,1767.5838623046875,100000000.0,0.30000001192092896
2,1,0.0022069071419537067,0.2064337134361267,-138.45684814453125,-563.1614379882812,150404528.0,3935087104.0,-4936302080.0,139106000.0,0.0,0.0,0.0,0.0,4.687871478381567e-05,0.02500000037252903,533.2910766601562,100000000.0,0.30000001192092896
3,1,-0.005229659378528595,0.2697463035583496,13.225048065185547,-153.40968322753906,24204882.0,4000772352.0,-4469460992.0,55308872.0,0.0,0.0,0.0,0.0,3.0960691219661385e-05,0.02500000037252903,807.4755249023438,100000000.0,0.30000001192092896
4,1,-0.0069015114568173885,0.2464614361524582,-50.11711883544922,-114.72175598144531,-65827860.0,4181707264.0,-5060387328.0,55749648.0,0.0,0.0,0.0,0.0,2.538503031246364e-05,0.02500000037252903,984.8323974609375,100000000.0,0.30000001192092896
5,1,-0.005286963190883398,0.24915066361427307,-27.084117889404297,-166.6121063232422,-21839778.0,4104210688.0,-4719536128.0,23294650.0,0.0,0.0,0.0,0.0,2.6459463697392493e-05,0.02500000037252903,944.841552734375,100000000.0,0.30000001192092896
6,1,-0.007608399726450443,0.2133846879005432,54.06740188598633,-73.23775482177734,-225035200.0,3795836928.0,-4648088576.0,-147339152.0,0.0,0.0,0.0,0.0,1.3221691006037872e-05,0.02500000037252903,1890.832275390625,100000000.0,0.30000001192092896
7,1,0.000927759159822017,0.21148328483104706,136.65863037109375,-431.5430908203125,277293856.0,3769477632.0,-4690841088.0,270912224.0,0.0,0.0,0.0,0.0,7.327547064051032e-05,0.02500000037252903,341.1783142089844,100000000.0,0.30000001192092896
8,1,-0.008313380181789398,0.211205393075943,16.403671264648438,-55.185508728027344,-312564480.0,3824204800.0,-4794939392.0,-171074288.0,0.0,0.0,0.0,0.0,1.066293589246925e-05,0.02500000037252903,2344.570068359375,100000000.0,0.30000001192092896
9,1,-0.006393621675670147,0.2556513845920563,-3.666475296020508,-130.02059936523438,-53430332.0,4258960640.0,-5028129280.0,27327162.0,0.0,0.0,0.0,0.0,2.5446261133765802e-05,0.02500000037252903,982.4625854492188,100000000.0,0.30000001192092896
10,1,-0.006112285889685154,0.19639520347118378,-167.6900634765625,-160.16265869140625,-19016818.0,4672777216.0,-5349344768.0,27604820.0,0.0,0.0,0.0,0.0,2.8161251975689083e-05,0.02500000037252903,887.74462890625,100000000.0,0.30000001192092896
11,1,-0.007370134815573692,0.20640172064304352,-32.04204559326172,-90.46174621582031,-214986128.0,3844834816.0,-4791008768.0,-75553984.0,0.0,0.0,0.0,0.0,1.5812127458048053e-05,0.02500000037252903,1581.06494140625,100000000.0,0.30000001192092896
