particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.1975097805261612,-0.0027323011308908463,0.014201130717992783,52085.1484375,-37282.99609375,-135557.5625,186918.265625,0.0,0.0,0.0,0.0,2.50104239967186e-05,0.02500000037252903,999.583251953125,100000000.0,0.30000001192092896
1,1,0.19497832655906677,0.19250282645225525,-0.00567017775028944,0.010604583658277988,-8214.3017578125,-56901.1953125,46057.62890625,9324.765625,0.0,0.0,0.0,0.0,2.4999428205774166e-05,0.02500000037252903,1000.0228881835938,100000000.0,0.30000001192092896
2,1,0.19497805833816528,0.19750279188156128,-0.0031603709794580936,0.010563449002802372,-31382.662109375,-56781.94140625,-40900.3203125,-7926.67431640625,0.0,0.0,0.0,0.0,2.4999450033647008e-05,0.02500000037252903,1000.0220336914062,100000000.0,0.30000001192092896
3,1,0.18998219072818756,0.20251214504241943,0.0014649976510554552,0.01519019901752472,-10481.19140625,206174.890625,-145803.828125,151514.890625,0.0,0.0,0.0,0.0,2.5001398171298206e-05,0.02500000037252903,999.944091796875,100000000.0,0.30000001192092896
4,1,0.19497807323932648,0.20250345766544342,0.0012182446662336588,0.010825764387845993,-4327.18798828125,233090.625,-123925.109375,33768.5625,0.0,0.0,0.0,0.0,2.500407754268963e-05,0.02500000037252903,999.8369140625,100000000.0,0.30000001192092896
5,1,0.19497832655906677,0.20750480890274048,0.007461490109562874,0.011390814557671547,863.3378295898438,233054.8125,-203018.515625,37607.625,0.0,0.0,0.0,0.0,2.5005074348882772e-05,0.02500000037252903,999.7970581054688,100000000.0,0.30000001192092896
6,1,0.19997720420360565,0.19249999523162842,-0.005282346624881029,0.007565605454146862,50916.1484375,-58224.578125,-37408.01171875,-71288.3984375,0.0,0.0,0.0,0.0,2.499907714081928e-05,0.02500000037252903,1000.0369262695312,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19750000536441803,-0.002962628146633506,0.006840643007308245,100324.546875,-58104.8984375,-61826.35546875,-34494.01171875,0.0,0.0,0.0,0.0,2.5003213522722945e-05,0.02500000037252903,999.8714599609375,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,-0.002972424030303955,0.0021558082662522793,-72161.3046875,194689.078125,-130213.71875,-54749.5390625,0.0,0.0,0.0,0.0,2.4993065380840562e-05,0.02500000037252903,1000.2774658203125,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.20250000059604645,0.0010546317789703608,0.006560957990586758,65139.734375,219878.203125,-86773.0390625,-29285.671875,0.0,0.0,0.0,0.0,2.500203663657885e-05,0.02500000037252903,999.9185791015625,100000000.0,0.30000001192092896
10,1,0.19997720420360565,0.20749999582767487,0.006769310217350721,0.006726541556417942,-159673.78125,219861.171875,-112237.09375,-196700.78125,0.0,0.0,0.0,0.0,2.4981760361697525e-05,0.02500000037252903,1000.7301025390625,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.002416843082755804,0.001325954683125019,-1454.4276123046875,21788.970703125,-65092.62890625,-12513.3564453125,0.0,0.0,0.0,0.0,2.4999042580020614e-05,0.02500000037252903,1000.038330078125,100000000.0,0.30000001192092896
