particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.1880093365907669,0.20153477787971497,-2.5213449001312256,2.4902796745300293,6087956.5,23138338.0,-32135126.0,-686909.25,0.0,0.0,0.0,0.0,2.5257257220800966e-05,0.02500000037252903,989.8145141601562,100000000.0,0.30000001192092896
1,1,0.19113434851169586,0.19507788121700287,-4.155325412750244,1.487228512763977,-1958955.625,23097532.0,-23528634.0,293392.28125,0.0,0.0,0.0,0.0,2.491998930054251e-05,0.02500000037252903,1003.210693359375,100000000.0,0.30000001192092896
2,1,0.19261914491653442,0.19984106719493866,-3.0615007877349854,1.109813928604126,-15284315.0,22713206.0,-24352710.0,-18168166.0,0.0,0.0,0.0,0.0,2.345961365790572e-05,0.02500000037252903,1065.6612548828125,100000000.0,0.30000001192092896
3,1,0.1897355616092682,0.20637720823287964,-1.186082363128662,2.035088539123535,-56206.45703125,28139468.0,-32702714.0,2304181.0,0.0,0.0,0.0,0.0,2.51021974690957e-05,0.02500000037252903,995.9287719726562,100000000.0,0.30000001192092896
4,1,0.19434352219104767,0.20463785529136658,-1.7968562841415405,0.7525191903114319,-199064.359375,28772798.0,-25714898.0,914355.1875,0.0,0.0,0.0,0.0,2.5037261366378516e-05,0.02500000037252903,998.5117797851562,100000000.0,0.30000001192092896
5,1,0.19609706103801727,0.20935118198394775,-0.5771207809448242,0.2895190715789795,-6914395.0,20030792.0,-25409450.0,-9021598.0,0.0,0.0,0.0,0.0,2.4256829419755377e-05,0.02500000037252903,1030.6375732421875,100000000.0,0.30000001192092896
6,1,0.19585274159908295,0.19364693760871887,-4.5929670333862305,0.3209017813205719,8705286.0,23436562.0,-19905346.0,4446927.0,0.0,0.0,0.0,0.0,2.563346606621053e-05,0.02500000037252903,975.2875366210938,100000000.0,0.30000001192092896
7,1,0.1973782479763031,0.19835983216762543,-3.4976768493652344,-0.02078956365585327,11068935.0,22930754.0,-19006868.0,5115824.5,0.0,0.0,0.0,0.0,2.5781089789234102e-05,0.02500000037252903,969.7030029296875,100000000.0,0.30000001192092896
8,1,0.20192070305347443,0.19652661681175232,-3.9987950325012207,-1.2402100563049316,-4764945.0,27588720.0,-29427574.0,-3213561.25,0.0,0.0,0.0,0.0,2.4622742785140872e-05,0.02500000037252903,1015.321533203125,100000000.0,0.30000001192092896
9,1,0.19904901087284088,0.20304086804389954,-2.211446762084961,-0.36983561515808105,12288084.0,28567258.0,-22132020.0,9764189.0,0.0,0.0,0.0,0.0,2.607124042697251e-05,0.02500000037252903,958.9110717773438,100000000.0,0.30000001192092896
10,1,0.20083960890769958,0.20765243470668793,-0.974308431148529,-0.9886822700500488,512312.3125,26128502.0,-28829188.0,527663.4375,0.0,0.0,0.0,0.0,2.5047720555448905e-05,0.02500000037252903,998.0948486328125,100000000.0,0.30000001192092896
11,1,0.20367896556854248,0.2011827975511551,-2.7746596336364746,-1.7716656923294067,-669169.3125,28820312.0,-28644556.0,-2035518.0,0.0,0.0,0.0,0.0,2.4871365894796327e-05,0.02500000037252903,1005.1719970703125,100000000.0,0.30000001192092896
