particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.1900099664926529,0.19805093109607697,0.016810815781354904,0.463716059923172,19479.056640625,2064181.0,-3667708.75,68049.90625,0.0,0.0,0.0,0.0,2.5003148039104417e-05,0.02500000037252903,999.8740844726562,100000000.0,0.30000001192092896
1,1,0.19484560191631317,0.19289693236351013,-0.10706259310245514,0.33141449093818665,305299.25,2200864.25,-2066147.75,248681.65625,0.0,0.0,0.0,0.0,2.5025492504937574e-05,0.02500000037252903,998.9813842773438,100000000.0,0.30000001192092896
2,1,0.19500426948070526,0.1978946477174759,0.015477839857339859,0.3302099406719208,-323336.53125,2081286.75,-2339495.25,-436248.84375,0.0,0.0,0.0,0.0,2.4965027478174306e-05,0.02500000037252903,1001.40087890625,100000000.0,0.30000001192092896
3,1,0.19015808403491974,0.2030673772096634,0.15611861646175385,0.46787190437316895,-133112.1875,2997063.75,-3508058.75,336582.21875,0.0,0.0,0.0,0.0,2.500475056876894e-05,0.02500000037252903,999.81005859375,100000000.0,0.30000001192092896
4,1,0.19514982402324677,0.20289631187915802,0.15025697648525238,0.33005934953689575,117723.0546875,3030623.75,-2521935.75,285864.03125,0.0,0.0,0.0,0.0,2.502238749002572e-05,0.02500000037252903,999.1052856445312,100000000.0,0.30000001192092896
5,1,0.19533786177635193,0.20789958536624908,0.29172706604003906,0.32787400484085083,-427898.34375,2782379.0,-2621159.0,-340887.28125,0.0,0.0,0.0,0.0,2.496690649422817e-05,0.02500000037252903,1001.3255004882812,100000000.0,0.30000001192092896
6,1,0.19985412061214447,0.19275449216365814,-0.10229616612195969,0.21694597601890564,1683230.75,2017257.0,-2066352.5,879688.9375,0.0,0.0,0.0,0.0,2.512226092221681e-05,0.02500000037252903,995.1333618164062,100000000.0,0.30000001192092896
7,1,0.20000484585762024,0.1977418065071106,0.011995506472885609,0.20434749126434326,-544088.8125,1977374.625,-2184218.5,-849416.5,0.0,0.0,0.0,0.0,2.493315150786657e-05,0.02500000037252903,1002.6810913085938,100000000.0,0.30000001192092896
8,1,0.20499610900878906,0.19755898416042328,0.0032767560333013535,0.06845308840274811,-447430.9375,2873380.25,-2780071.0,-334467.46875,0.0,0.0,0.0,0.0,2.496221350156702e-05,0.02500000037252903,1001.5137329101562,100000000.0,0.30000001192092896
9,1,0.20014485716819763,0.20273281633853912,0.1457672119140625,0.2003416121006012,-83008.953125,2930987.75,-2487980.75,-51245.140625,0.0,0.0,0.0,0.0,2.4993727492983453e-05,0.02500000037252903,1000.2509765625,100000000.0,0.30000001192092896
10,1,0.20032942295074463,0.20773014426231384,0.2873997688293457,0.19768838584423065,-220032.21875,2830392.25,-2753080.5,-243241.171875,0.0,0.0,0.0,0.0,2.4976292479550466e-05,0.02500000037252903,1000.94921875,100000000.0,0.30000001192092896
11,1,0.20514768362045288,0.20255638659000397,0.1449587345123291,0.06244600936770439,203880.6875,2880371.0,-2758778.5,-220621.859375,0.0,0.0,0.0,0.0,2.4998882508953102e-05,0.02500000037252903,1000.0447387695312,100000000.0,0.30000001192092896
