particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19750000536441803,0.003653302788734436,-0.0005511342897079885,37825.95703125,3015.962646484375,-4721.81103515625,13595.5478515625,0.0,0.0,0.0,0.0,2.5002455004141666e-05,0.02500000037252903,999.9017944335938,100000000.0,0.30000001192092896
1,1,0.19497832655906677,0.19249999523162842,0.0037321411073207855,-0.0006776583613827825,-101362.359375,-3199.144287109375,10378.5361328125,-99837.8984375,0.0,0.0,0.0,0.0,2.499043330317363e-05,0.02500000037252903,1000.3828125,100000000.0,0.30000001192092896
2,1,0.19497805833816528,0.19750000536441803,0.003267149440944195,-0.00021211961575318128,-126410.5625,-3079.030029296875,3356.263427734375,-118490.2109375,0.0,0.0,0.0,0.0,2.49883651122218e-05,0.02500000037252903,1000.4656372070312,100000000.0,0.30000001192092896
3,1,0.18998219072818756,0.20250000059604645,0.0036615426652133465,0.0006102920160628855,37738.8359375,-2604.27001953125,4192.033203125,13519.5966796875,0.0,0.0,0.0,0.0,2.5002445909194648e-05,0.02500000037252903,999.9022216796875,100000000.0,0.30000001192092896
4,1,0.19497807323932648,0.20250000059604645,0.0032755713909864426,0.00025409139925614,-126406.9375,3491.330078125,-3657.60107421875,-118475.8671875,0.0,0.0,0.0,0.0,2.4988366931211203e-05,0.02500000037252903,1000.465576171875,100000000.0,0.30000001192092896
5,1,0.19497832655906677,0.20749999582767487,0.0037574125453829765,0.0007208350580185652,-101390.4140625,3476.590087890625,-10663.0791015625,-99847.015625,0.0,0.0,0.0,0.0,2.499043330317363e-05,0.02500000037252903,1000.3828125,100000000.0,0.30000001192092896
6,1,0.19997720420360565,0.19249999523162842,0.0035150342155247927,0.000456943700555712,226833.78125,-8209.1484375,-2659.48095703125,136078.421875,0.0,0.0,0.0,0.0,2.501725612091832e-05,0.02500000037252903,999.3102416992188,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19750000536441803,0.00289268814958632,0.00016060456982813776,223654.359375,-8089.14208984375,-983.6897583007812,133710.765625,0.0,0.0,0.0,0.0,2.5017003281391226e-05,0.02500000037252903,999.3203125,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,0.0018935927655547857,-0.0005607192288152874,-165451.09375,15389.6357421875,-8313.7841796875,-131564.0625,0.0,0.0,0.0,0.0,2.4985896743601188e-05,0.02500000037252903,1000.564453125,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.20250000059604645,0.0029003191739320755,-0.00013486164971254766,223633.390625,8484.8125,692.8384399414062,133729.265625,0.0,0.0,0.0,0.0,2.5017001462401822e-05,0.02500000037252903,999.3204345703125,100000000.0,0.30000001192092896
10,1,0.19997720420360565,0.20749999582767487,0.0035379279870539904,-0.0004294895043130964,226656.109375,8469.9697265625,2371.68798828125,135980.5,0.0,0.0,0.0,0.0,2.5017239750013687e-05,0.02500000037252903,999.3109130859375,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.0019026512745767832,0.0005669312668032944,-165415.25,-14983.3349609375,7978.953125,-131519.734375,0.0,0.0,0.0,0.0,2.498589856259059e-05,0.02500000037252903,1000.5643920898438,100000000.0,0.30000001192092896
