particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19750000536441803,0.001092714723199606,-0.0002851160825230181,8309.1826171875,-7854.36376953125,-6585.87841796875,34078.75,0.0,0.0,0.0,0.0,2.5001414542202838e-05,0.02500000037252903,999.9434204101562,100000000.0,0.30000001192092896
1,1,0.19497832655906677,0.19249999523162842,0.001907159574329853,-0.00030311610316857696,-64088.2578125,-18498.19140625,38419.7734375,-55344.5625,0.0,0.0,0.0,0.0,2.4994304112624377e-05,0.02500000037252903,1000.2279052734375,100000000.0,0.30000001192092896
2,1,0.19497805833816528,0.19750000536441803,0.0011530463816598058,-5.5634071031818166e-05,-98505.421875,-18378.056640625,12438.455078125,-80971.90625,0.0,0.0,0.0,0.0,2.4991413738462143e-05,0.02500000037252903,1000.3435668945312,100000000.0,0.30000001192092896
3,1,0.18998219072818756,0.20250000059604645,0.0011208545183762908,0.00047812782577238977,7914.38134765625,9059.423828125,4675.732421875,33834.8046875,0.0,0.0,0.0,0.0,2.5001398171298206e-05,0.02500000037252903,999.944091796875,100000000.0,0.30000001192092896
4,1,0.19497807323932648,0.20250000059604645,0.0011821022490039468,0.00019405818602535874,-98382.3359375,19606.294921875,-13517.0244140625,-80762.5078125,0.0,0.0,0.0,0.0,2.4991415557451546e-05,0.02500000037252903,1000.343505859375,100000000.0,0.30000001192092896
5,1,0.19497832655906677,0.20749999582767487,0.001994321122765541,0.00044585822615772486,-64113.75,19591.669921875,-39446.83203125,-55245.34765625,0.0,0.0,0.0,0.0,2.4994307750603184e-05,0.02500000037252903,1000.227783203125,100000000.0,0.30000001192092896
6,1,0.19997720420360565,0.19249999523162842,0.001867624232545495,0.0005024530692026019,151429.75,-24520.44921875,7838.57666015625,68663.859375,0.0,0.0,0.0,0.0,2.501076232874766e-05,0.02500000037252903,999.5697021484375,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19750000536441803,0.0011442729737609625,0.00019489966507535428,160700.890625,-24400.662109375,2289.449951171875,75567.9765625,0.0,0.0,0.0,0.0,2.5010745957843028e-05,0.02500000037252903,999.5703735351562,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,0.0011931518092751503,-0.0002788349811453372,-140468.15625,54037.7734375,-24549.71875,-74515.9609375,0.0,0.0,0.0,0.0,2.498916546755936e-05,0.02500000037252903,1000.43359375,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.20250000059604645,0.0011707399971783161,-0.00010959502833429724,160518.515625,25537.8671875,-3263.211669921875,75615.6796875,0.0,0.0,0.0,0.0,2.5010724129970185e-05,0.02500000037252903,999.5712280273438,100000000.0,0.30000001192092896
10,1,0.19997720420360565,0.20749999582767487,0.0019470197148621082,-0.00041105420677922666,150269.078125,25522.9296875,-8815.5078125,67983.0234375,0.0,0.0,0.0,0.0,2.5010729586938396e-05,0.02500000037252903,999.571044921875,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.001227359869517386,0.00030053051887080073,-140158.0,-52696.23046875,23336.951171875,-74279.0546875,0.0,0.0,0.0,0.0,2.4989449229906313e-05,0.02500000037252903,1000.4222412109375,100000000.0,0.30000001192092896
