particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.19000400602817535,0.19791549444198608,0.024260519072413445,0.391676664352417,72906.75,1577564.125,-2966486.25,203120.515625,0.0,0.0,0.0,0.0,2.5012128389789723e-05,0.02500000037252903,999.51513671875,100000000.0,0.30000001192092896
1,1,0.19487272202968597,0.1927989274263382,-0.0726747065782547,0.28743278980255127,214193.40625,1669396.5,-1565695.875,157109.65625,0.0,0.0,0.0,0.0,2.501681592548266e-05,0.02500000037252903,999.3278198242188,100000000.0,0.30000001192092896
2,1,0.19499830901622772,0.19779694080352783,0.023380540311336517,0.28705430030822754,-211519.0,1598635.25,-1801217.75,-281881.0,0.0,0.0,0.0,0.0,2.4977673092507757e-05,0.02500000037252903,1000.8939208984375,100000000.0,0.30000001192092896
3,1,0.19011209905147552,0.20293065905570984,0.13337339460849762,0.39531028270721436,-144314.1875,2374584.75,-2775415.5,295803.5,0.0,0.0,0.0,0.0,2.5002245820360258e-05,0.02500000037252903,999.9102172851562,100000000.0,0.30000001192092896
4,1,0.1951046735048294,0.20279857516288757,0.1287933588027954,0.2873888909816742,97010.109375,2414024.75,-1968335.875,247067.65625,0.0,0.0,0.0,0.0,2.5019568056450225e-05,0.02500000037252903,999.2178955078125,100000000.0,0.30000001192092896
5,1,0.19525346159934998,0.20780222117900848,0.2405470758676529,0.28641149401664734,-281147.25,2264453.25,-2071854.375,-161140.515625,0.0,0.0,0.0,0.0,2.4982406102935784e-05,0.02500000037252903,1000.7042846679688,100000000.0,0.30000001192092896
6,1,0.19988012313842773,0.19268910586833954,-0.0681455135345459,0.1957205832004547,1320751.875,1525031.75,-1567149.0,643394.0625,0.0,0.0,0.0,0.0,2.509366095182486e-05,0.02500000037252903,996.267578125,100000000.0,0.30000001192092896
7,1,0.1999988853931427,0.1976792961359024,0.020092695951461792,0.1900206208229065,-393933.65625,1481636.125,-1623870.875,-673812.9375,0.0,0.0,0.0,0.0,2.4948605641839094e-05,0.02500000037252903,1002.0599975585938,100000000.0,0.30000001192092896
8,1,0.2049914002418518,0.19753454625606537,0.015425220131874084,0.08171527832746506,-393490.9375,2272125.5,-2183553.25,-309861.15625,0.0,0.0,0.0,0.0,2.4965915145003237e-05,0.02500000037252903,1001.3652954101562,100000000.0,0.30000001192092896
9,1,0.2001006305217743,0.20267222821712494,0.125418558716774,0.18584346771240234,-152516.046875,2316757.0,-1908843.125,-121263.3671875,0.0,0.0,0.0,0.0,2.4987117285490967e-05,0.02500000037252903,1000.515625,100000000.0,0.30000001192092896
10,1,0.20024581253528595,0.20767053961753845,0.23699833452701569,0.18419820070266724,-229523.359375,2272493.25,-2149706.0,-233600.59375,0.0,0.0,0.0,0.0,2.4976292479550466e-05,0.02500000037252903,1000.94921875,100000000.0,0.30000001192092896
11,1,0.20510344207286835,0.20253372192382812,0.12637649476528168,0.07754382491111755,195231.265625,2266602.5,-2157974.25,-177941.9375,0.0,0.0,0.0,0.0,2.500046139175538e-05,0.02500000037252903,999.9815673828125,100000000.0,0.30000001192092896
