particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18643516302108765,0.20388276875019073,-3.1700596809387207,5.386357307434082,3208667.0,40299108.0,-50508200.0,-1929007.5,0.0,0.0,0.0,0.0,2.5060011466848664e-05,0.02500000037252903,997.6052856445312,100000000.0,0.30000001192092896
1,1,0.18827971816062927,0.19684602320194244,-5.892407417297363,4.638358116149902,12158495.0,36259464.0,-40929620.0,10610504.0,0.0,0.0,0.0,0.0,2.6105819415533915e-05,0.02500000037252903,957.640869140625,100000000.0,0.30000001192092896
2,1,0.19053013622760773,0.20118555426597595,-4.347379684448242,3.595628023147583,-19427772.0,38431256.0,-40346272.0,-22190234.0,0.0,0.0,0.0,0.0,2.309800220245961e-05,0.02500000037252903,1082.3447265625,100000000.0,0.30000001192092896
3,1,0.18916431069374084,0.20823009312152863,-1.4212746620178223,4.220868110656738,883444.75,44050052.0,-49505240.0,2706361.5,0.0,0.0,0.0,0.0,2.5166402338072658e-05,0.02500000037252903,993.387939453125,100000000.0,0.30000001192092896
4,1,0.1932242512702942,0.20552784204483032,-2.5609729290008545,2.4558260440826416,-1564354.875,45641228.0,-41770268.0,-328388.4375,0.0,0.0,0.0,0.0,2.4913348170230165e-05,0.02500000037252903,1003.4781494140625,100000000.0,0.30000001192092896
5,1,0.19587895274162292,0.20974668860435486,-0.9157987833023071,1.2585508823394775,-11110050.0,30384400.0,-41048948.0,-14663430.0,0.0,0.0,0.0,0.0,2.3807124307495542e-05,0.02500000037252903,1050.1058349609375,100000000.0,0.30000001192092896
6,1,0.19249668717384338,0.19446948170661926,-6.9910888671875,2.8748745918273926,1292777.25,37865308.0,-35228424.0,-1174340.5,0.0,0.0,0.0,0.0,2.5005681891343556e-05,0.02500000037252903,999.7728271484375,100000000.0,0.30000001192092896
7,1,0.19485248625278473,0.19877752661705017,-5.375672340393066,1.7577428817749023,5035641.5,38149556.0,-34530688.0,-826703.375,0.0,0.0,0.0,0.0,2.520035923225805e-05,0.02500000037252903,992.0493774414062,100000000.0,0.30000001192092896
8,1,0.19893135130405426,0.19607192277908325,-6.428886413574219,0.2103986293077469,5128133.0,42945856.0,-44606276.0,3738164.5,0.0,0.0,0.0,0.0,2.542464790167287e-05,0.02500000037252903,983.2977905273438,100000000.0,0.30000001192092896
9,1,0.19747084379196167,0.20302177965641022,-3.636045455932617,0.6457669734954834,17301602.0,45602280.0,-35261264.0,12869550.0,0.0,0.0,0.0,0.0,2.6477076971787028e-05,0.02500000037252903,944.2130126953125,100000000.0,0.30000001192092896
10,1,0.20022542774677277,0.20704598724842072,-1.829512596130371,-0.6731052398681641,1023572.75,43437692.0,-48580320.0,-105645.6953125,0.0,0.0,0.0,0.0,2.5041892513399944e-05,0.02500000037252903,998.3270874023438,100000000.0,0.30000001192092896
11,1,0.20155398547649384,0.20008502900600433,-4.956483840942383,-1.3816680908203125,-1179619.375,45890480.0,-49652700.0,-3079092.25,0.0,0.0,0.0,0.0,2.479794784449041e-05,0.02500000037252903,1008.14794921875,100000000.0,0.30000001192092896
