particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.1976189762353897,-0.006581730209290981,0.09564575552940369,196759.78125,374931.3125,-930657.6875,336237.21875,0.0,0.0,0.0,0.0,2.5024468413903378e-05,0.02500000037252903,999.022216796875,100000000.0,0.30000001192092896
1,1,0.1949373483657837,0.1925850510597229,-0.03425753116607666,0.06932274252176285,-3878.65576171875,377752.03125,-373199.65625,-18835.208984375,0.0,0.0,0.0,0.0,2.4998160370159894e-05,0.02500000037252903,1000.0736083984375,100000000.0,0.30000001192092896
2,1,0.194976344704628,0.19758376479148865,-0.006607259623706341,0.06811186671257019,-77897.5234375,373452.34375,-512948.5,-83341.8125,0.0,0.0,0.0,0.0,2.4993636543513276e-05,0.02500000037252903,1000.254638671875,100000000.0,0.30000001192092896
3,1,0.18999750912189484,0.2026241272687912,0.024107716977596283,0.09772618114948273,-221563.796875,805377.0,-989409.3125,112917.265625,0.0,0.0,0.0,0.0,2.498980757081881e-05,0.02500000037252903,1000.4078979492188,100000000.0,0.30000001192092896
4,1,0.19499342143535614,0.20258498191833496,0.025344878435134888,0.06843633949756622,84616.671875,863050.0625,-629613.0,171355.5,0.0,0.0,0.0,0.0,2.5014966013259254e-05,0.02500000037252903,999.4017333984375,100000000.0,0.30000001192092896
5,1,0.19504141807556152,0.2075883448123932,0.06128733232617378,0.06989240646362305,2690.943359375,850585.625,-723734.5,99006.828125,0.0,0.0,0.0,0.0,2.5008317606989294e-05,0.02500000037252903,999.6674194335938,100000000.0,0.30000001192092896
6,1,0.1999397873878479,0.1925531029701233,-0.031439803540706635,0.04406806826591492,518374.03125,342841.96875,-449656.8125,171965.125,0.0,0.0,0.0,0.0,2.5032881239894778e-05,0.02500000037252903,998.6865234375,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19754889607429504,-0.005921896547079086,0.041171640157699585,137168.328125,340247.25,-482904.15625,-114563.953125,0.0,0.0,0.0,0.0,2.5000494133564644e-05,0.02500000037252903,999.9802856445312,100000000.0,0.30000001192092896
8,1,0.20496994256973267,0.19750000536441803,-0.008104195818305016,0.006517478264868259,-239193.28125,772613.6875,-701507.9375,-219011.46875,0.0,0.0,0.0,0.0,2.4977485736599192e-05,0.02500000037252903,1000.9014282226562,100000000.0,0.30000001192092896
9,1,0.19999228417873383,0.20254753530025482,0.023218736052513123,0.04026740416884422,-173197.84375,796863.9375,-519214.65625,-161187.65625,0.0,0.0,0.0,0.0,2.498439425835386e-05,0.02500000037252903,1000.6246337890625,100000000.0,0.30000001192092896
10,1,0.20003746449947357,0.2075473815202713,0.06032434478402138,0.03861376643180847,-351753.125,815634.875,-650265.8125,-306501.8125,0.0,0.0,0.0,0.0,2.4967257559183054e-05,0.02500000037252903,1001.3114624023438,100000000.0,0.30000001192092896
11,1,0.20498999953269958,0.20250000059604645,0.02768426202237606,0.004619324114173651,149030.125,713659.875,-660369.9375,-23242.921875,0.0,0.0,0.0,0.0,2.5005538191180676e-05,0.02500000037252903,999.778564453125,100000000.0,0.30000001192092896
