particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.19000698626041412,0.1979806125164032,0.025185592472553253,0.42748215794563293,51818.24609375,1808527.625,-3295508.75,146269.75,0.0,0.0,0.0,0.0,2.5008415832417086e-05,0.02500000037252903,999.6635131835938,100000000.0,0.30000001192092896
1,1,0.1948608011007309,0.19284625351428986,-0.08445391058921814,0.30984601378440857,259268.75,1918823.125,-1801120.875,201668.875,0.0,0.0,0.0,0.0,2.502107417967636e-05,0.02500000037252903,999.1577758789062,100000000.0,0.30000001192092896
2,1,0.1950012892484665,0.1978442370891571,0.024151165038347244,0.3091259300708771,-261558.734375,1826580.25,-2053992.625,-350728.90625,0.0,0.0,0.0,0.0,2.4972023311420344e-05,0.02500000037252903,1001.120361328125,100000000.0,0.30000001192092896
3,1,0.19013424217700958,0.2029964029788971,0.14845725893974304,0.4314129054546356,-140327.53125,2667250.75,-3119048.0,314125.0,0.0,0.0,0.0,0.0,2.5003346308949403e-05,0.02500000037252903,999.8661499023438,100000000.0,0.30000001192092896
4,1,0.1951259821653366,0.20284590125083923,0.14337828755378723,0.3093332350254059,104300.140625,2703930.25,-2228241.25,263361.71875,0.0,0.0,0.0,0.0,2.5020686734933406e-05,0.02500000037252903,999.1732177734375,100000000.0,0.30000001192092896
5,1,0.1952936202287674,0.20784945785999298,0.26910966634750366,0.3079470694065094,-350059.1875,2511107.5,-2329942.25,-243894.734375,0.0,0.0,0.0,0.0,2.4975204723887146e-05,0.02500000037252903,1000.9927978515625,100000000.0,0.30000001192092896
6,1,0.19986820220947266,0.1927216500043869,-0.0799909234046936,0.2071993201971054,1486858.375,1755308.125,-1807228.5,751858.125,0.0,0.0,0.0,0.0,2.510677404643502e-05,0.02500000037252903,995.7471923828125,100000000.0,0.30000001192092896
7,1,0.20000186562538147,0.19770929217338562,0.02135618031024933,0.19754353165626526,-470146.8125,1710860.75,-1883799.75,-760027.75,0.0,0.0,0.0,0.0,2.4940902221715078e-05,0.02500000037252903,1002.3695068359375,100000000.0,0.30000001192092896
8,1,0.20499438047409058,0.1975470632314682,0.014346402138471603,0.07718022167682648,-416308.03125,2554294.0,-2463656.5,-319010.40625,0.0,0.0,0.0,0.0,2.496441811672412e-05,0.02500000037252903,1001.42529296875,100000000.0,0.30000001192092896
9,1,0.20012149214744568,0.20270203053951263,0.13958460092544556,0.19445136189460754,-120256.8046875,2605457.25,-2180806.5,-89059.1953125,0.0,0.0,0.0,0.0,2.499017682566773e-05,0.02500000037252903,1000.3931274414062,100000000.0,0.30000001192092896
10,1,0.2002856582403183,0.20770034193992615,0.26527756452560425,0.19249789416790009,-224574.59375,2536653.5,-2433227.25,-237708.625,0.0,0.0,0.0,0.0,2.4976292479550466e-05,0.02500000037252903,1000.94921875,100000000.0,0.30000001192092896
11,1,0.20512430369853973,0.2025456428527832,0.13975568115711212,0.07224185019731522,200366.78125,2555196.0,-2440308.5,-198201.328125,0.0,0.0,0.0,0.0,2.4999797460623085e-05,0.02500000037252903,1000.0081176757812,100000000.0,0.30000001192092896
