particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18789057433605194,0.22160838544368744,1.9618396759033203,4.898055076599121,7838896.0,224512464.0,-220636368.0,868126.6875,0.0,0.0,0.0,0.0,2.5417048163944855e-05,0.02500000037252903,983.591796875,100000000.0,0.30000001192092896
1,1,0.1806725263595581,0.225142702460289,9.383452415466309,21.75796127319336,-3298580.75,200815568.0,-230452016.0,-14682746.0,0.0,0.0,0.0,0.0,2.4159417080227286e-05,0.02500000037252903,1034.793212890625,100000000.0,0.30000001192092896
2,1,0.1825265884399414,0.22023366391658783,-1.2313237190246582,16.866653442382812,-9647852.0,199408304.0,-213710544.0,-20671816.0,0.0,0.0,0.0,0.0,2.360049074923154e-05,0.02500000037252903,1059.300048828125,100000000.0,0.30000001192092896
3,1,0.1890840381383896,0.21648713946342468,-9.679773330688477,2.7265238761901855,13301697.0,209783728.0,-237257760.0,16214687.0,0.0,0.0,0.0,0.0,2.643923471623566e-05,0.02500000037252903,945.564453125,100000000.0,0.30000001192092896
4,1,0.18425768613815308,0.21532607078552246,-12.322443962097168,12.674846649169922,12271629.0,218758464.0,-211847264.0,11170392.0,0.0,0.0,0.0,0.0,2.6143976356252097e-05,0.02500000037252903,956.2432250976562,100000000.0,0.30000001192092896
5,1,0.18502497673034668,0.21026137471199036,-24.322080612182617,10.740473747253418,10179529.0,221527360.0,-216367856.0,8539793.0,0.0,0.0,0.0,0.0,2.591038719401695e-05,0.02500000037252903,964.864013671875,100000000.0,0.30000001192092896
6,1,0.17611360549926758,0.22286809980869293,4.3399553298950195,31.19710922241211,-1720105.5,211154400.0,-215989648.0,-25008212.0,0.0,0.0,0.0,0.0,2.3761796910548583e-05,0.02500000037252903,1052.1090087890625,100000000.0,0.30000001192092896
7,1,0.1780337393283844,0.21819357573986053,-5.737438678741455,26.30312728881836,13035134.0,211432128.0,-203965360.0,-3818309.5,0.0,0.0,0.0,0.0,2.5442332116654143e-05,0.02500000037252903,982.6143188476562,100000000.0,0.30000001192092896
8,1,0.17355744540691376,0.21701519191265106,-8.17748737335205,35.9251823425293,-3314181.5,238227520.0,-221050592.0,-17758542.0,0.0,0.0,0.0,0.0,2.40179415413877e-05,0.02500000037252903,1040.8885498046875,100000000.0,0.30000001192092896
9,1,0.17944063246250153,0.2135263830423355,-15.42114543914795,22.963855743408203,7298500.5,223848064.0,-205981360.0,-722068.9375,0.0,0.0,0.0,0.0,2.5315735911135562e-05,0.02500000037252903,987.528076171875,100000000.0,0.30000001192092896
10,1,0.180236354470253,0.20904405415058136,-26.97662925720215,20.410539627075195,3213081.75,224126480.0,-202130976.0,-4073573.75,0.0,0.0,0.0,0.0,2.495796070434153e-05,0.02500000037252903,1001.6844482421875,100000000.0,0.30000001192092896
11,1,0.17468711733818054,0.21240480244159698,-18.274572372436523,33.35277557373047,6960644.0,234883680.0,-221947904.0,-7193018.0,0.0,0.0,0.0,0.0,2.4990040401462466e-05,0.02500000037252903,1000.3985595703125,100000000.0,0.30000001192092896
