particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,-0.010416446253657341,0.0640852078795433,-10.214136123657227,-41.90779113769531,-628303616.0,5813185536.0,-8494509056.0,-339255264.0,0.0,0.0,0.0,0.0,4.7594094212399796e-06,0.02500000037252903,5252.75244140625,100000000.0,0.30000001192092896
1,1,-0.005230323411524296,0.0037930444814264774,656.4725952148438,-343.5955810546875,144519888.0,5803963904.0,-9182471168.0,217911760.0,0.0,0.0,0.0,0.0,7.028505933703855e-05,0.02500000037252903,355.6943664550781,100000000.0,0.30000001192092896
2,1,0.003577776253223419,-0.0035081645473837852,903.302978515625,-918.5203857421875,370150592.0,5712486912.0,-9247764480.0,310768512.0,0.0,0.0,0.0,0.0,0.00014592941442970186,0.02500000037252903,171.31570434570312,100000000.0,0.30000001192092896
3,1,-0.010514535009860992,0.06269665062427521,-18.258838653564453,-38.262535095214844,-555618432.0,5896697856.0,-8569334272.0,-265995648.0,0.0,0.0,0.0,0.0,6.399586709449068e-06,0.02500000037252903,3906.50244140625,100000000.0,0.30000001192092896
4,1,-0.008963627740740776,0.06536827236413956,-2.2399063110351562,-120.06744384765625,-249549872.0,5754885120.0,-9167087616.0,-22321730.0,0.0,0.0,0.0,0.0,1.8167087546316907e-05,0.02500000037252903,1376.114990234375,100000000.0,0.30000001192092896
5,1,-0.005328488070517778,0.06744059175252914,160.21099853515625,-436.49774169921875,111784368.0,5739515392.0,-8841378816.0,202371920.0,0.0,0.0,0.0,0.0,5.564873936236836e-05,0.02500000037252903,449.2464904785156,100000000.0,0.30000001192092896
6,1,-0.003490980016067624,0.0007180074462667108,639.764404296875,-411.70147705078125,252177952.0,5805693440.0,-9042836480.0,291793088.0,0.0,0.0,0.0,0.0,9.27677028812468e-05,0.02500000037252903,269.4903564453125,100000000.0,0.30000001192092896
7,1,0.03272705897688866,-0.007104923017323017,743.4409790039062,-22.627243041992188,196052384.0,6559641600.0,-9431275520.0,111855088.0,0.0,0.0,0.0,0.0,6.994690920691937e-05,0.02500000037252903,357.4139404296875,100000000.0,0.30000001192092896
8,1,-0.005271801725029945,-0.00013133017637301236,412.75079345703125,-281.37811279296875,79511584.0,5753396224.0,-9499827200.0,183549856.0,0.0,0.0,0.0,0.0,5.723327922169119e-05,0.02500000037252903,436.8088073730469,100000000.0,0.30000001192092896
9,1,-0.004715856164693832,0.0632038339972496,-170.3211212158203,-518.8272705078125,123637880.0,6235596288.0,-9424101376.0,219570240.0,0.0,0.0,0.0,0.0,6.564523937413469e-05,0.02500000037252903,380.8349304199219,100000000.0,0.30000001192092896
10,1,0.01056916918605566,-0.010392234660685062,103.55555725097656,-117.75070190429688,21800862.0,6788143104.0,-10110442496.0,-233880528.0,0.0,0.0,0.0,0.0,2.7098581995232962e-05,0.02500000037252903,922.5574951171875,100000000.0,0.30000001192092896
11,1,-0.0016544318059459329,-0.00896918959915638,93.81218719482422,-70.42688751220703,-101469800.0,6051138048.0,-9447538688.0,-182052688.0,0.0,0.0,0.0,0.0,2.552611658757087e-05,0.02500000037252903,979.3890991210938,100000000.0,0.30000001192092896
