particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.031539447605609894,0.36717793345451355,-486.3909606933594,59.185546875,113292816.0,2299305728.0,-2325139968.0,31003438.0,0.0,0.0,0.0,0.0,3.3063304726965725e-05,0.02500000037252903,756.125244140625,100000000.0,0.30000001192092896
1,1,0.04268254339694977,0.37607333064079285,-152.44613647460938,-229.79183959960938,104955952.0,2309840384.0,-2330510336.0,28550818.0,0.0,0.0,0.0,0.0,3.243866012780927e-05,0.02500000037252903,770.6853637695312,100000000.0,0.30000001192092896
2,1,0.035718996077775955,0.3759136497974396,-173.33380126953125,-36.52627944946289,180296624.0,2218446848.0,-2205863936.0,112155464.0,0.0,0.0,0.0,0.0,4.374929267214611e-05,0.02500000037252903,571.4378051757812,100000000.0,0.30000001192092896
3,1,0.023380780592560768,0.3658272624015808,-553.4580078125,299.88934326171875,132985056.0,2325708544.0,-2346940672.0,56408396.0,0.0,0.0,0.0,0.0,3.604455923778005e-05,0.02500000037252903,693.5859375,100000000.0,0.30000001192092896
4,1,0.0255582295358181,0.37101852893829346,-376.1221618652344,244.00457763671875,170128144.0,2212093440.0,-2210550784.0,90230208.0,0.0,0.0,0.0,0.0,4.116580021218397e-05,0.02500000037252903,607.3002319335938,100000000.0,0.30000001192092896
5,1,0.016608688980340958,0.37171244621276855,-362.97821044921875,521.32470703125,136940656.0,2331600128.0,-2345190400.0,41969796.0,0.0,0.0,0.0,0.0,3.538880991982296e-05,0.02500000037252903,706.43798828125,100000000.0,0.30000001192092896
6,1,0.04206189140677452,0.38346749544143677,49.18842697143555,-187.66387939453125,47202928.0,2334982912.0,-2314391040.0,-36169804.0,0.0,0.0,0.0,0.0,2.568067066022195e-05,0.02500000037252903,973.4948120117188,100000000.0,0.30000001192092896
7,1,0.032543882727622986,0.3821903467178345,23.394853591918945,70.08866119384766,144617072.0,2200136448.0,-2218987264.0,59438908.0,0.0,0.0,0.0,0.0,3.6965953768230975e-05,0.02500000037252903,676.2979736328125,100000000.0,0.30000001192092896
8,1,0.03485380858182907,0.3881486654281616,181.02601623535156,22.62099838256836,62776352.0,2326321152.0,-2358865152.0,-22220862.0,0.0,0.0,0.0,0.0,2.716721428441815e-05,0.02500000037252903,920.2268676757812,100000000.0,0.30000001192092896
9,1,0.023299355059862137,0.3775901794433594,-133.9001007080078,328.0423278808594,179060368.0,2235236352.0,-2218187264.0,99097720.0,0.0,0.0,0.0,0.0,4.257188265910372e-05,0.02500000037252903,587.2420654296875,100000000.0,0.30000001192092896
10,1,0.01829802803695202,0.37944430112838745,-73.66130065917969,476.64739990234375,155982320.0,2303440640.0,-2367427584.0,55201632.0,0.0,0.0,0.0,0.0,3.759862374863587e-05,0.02500000037252903,664.91796875,100000000.0,0.30000001192092896
11,1,0.027334127575159073,0.3870241343975067,173.52084350585938,225.83035278320312,107539120.0,2366926592.0,-2333708288.0,11320701.0,0.0,0.0,0.0,0.0,3.1527048122370616e-05,0.02500000037252903,792.9699096679688,100000000.0,0.30000001192092896
