particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.1899995356798172,0.19783519208431244,0.016107482835650444,0.26700887084007263,79908.4375,1273777.75,-2535279.25,243562.40625,0.0,0.0,0.0,0.0,2.501438393665012e-05,0.02500000037252903,999.4249877929688,100000000.0,0.30000001192092896
1,1,0.19488775730133057,0.19274084270000458,-0.06284502893686295,0.1900981068611145,153823.734375,1348453.5,-1264423.375,101227.8828125,0.0,0.0,0.0,0.0,2.501130074961111e-05,0.02500000037252903,999.5482177734375,100000000.0,0.30000001192092896
2,1,0.19499383866786957,0.19773896038532257,0.017050381749868393,0.189360573887825,-157834.90625,1301019.125,-1477590.875,-209514.4375,0.0,0.0,0.0,0.0,2.4983659386634827e-05,0.02500000037252903,1000.654052734375,100000000.0,0.30000001192092896
3,1,0.19008281826972961,0.20284917950630188,0.10837996006011963,0.2774987816810608,-143253.046875,1996082.875,-2335177.5,277940.96875,0.0,0.0,0.0,0.0,2.5001432732096873e-05,0.02500000037252903,999.9426879882812,100000000.0,0.30000001192092896
4,1,0.19507624208927155,0.2027405947446823,0.10472603142261505,0.18955926597118378,101428.8046875,2039294.5,-1634942.625,239098.375,0.0,0.0,0.0,0.0,2.501939525245689e-05,0.02500000037252903,999.2247924804688,100000000.0,0.30000001192092896
5,1,0.19520092010498047,0.20774444937705994,0.1982690542936325,0.18924696743488312,-195630.125,1936641.0,-1739811.875,-65572.9375,0.0,0.0,0.0,0.0,2.499102811270859e-05,0.02500000037252903,1000.3590087890625,100000000.0,0.30000001192092896
6,1,0.1998940110206604,0.1926507204771042,-0.05786234885454178,0.11880803108215332,1115878.25,1231207.875,-1270002.25,513261.25,0.0,0.0,0.0,0.0,2.5077637474169023e-05,0.02500000037252903,996.9041137695312,100000000.0,0.30000001192092896
7,1,0.19999441504478455,0.19764193892478943,0.01488482765853405,0.11371014267206192,-258831.203125,1202198.0,-1319850.0,-535286.875,0.0,0.0,0.0,0.0,2.496162233001087e-05,0.02500000037252903,1001.5374755859375,100000000.0,0.30000001192092896
8,1,0.20498692989349365,0.1975211501121521,0.011324388906359673,0.020916812121868134,-364395.59375,1908868.25,-1821652.125,-297346.0625,0.0,0.0,0.0,0.0,2.496788692951668e-05,0.02500000037252903,1001.2861938476562,100000000.0,0.30000001192092896
9,1,0.2000734657049179,0.20263589918613434,0.10205590724945068,0.10677243024110794,-186199.015625,1943895.875,-1558890.125,-152773.65625,0.0,0.0,0.0,0.0,2.4984034098451957e-05,0.02500000037252903,1000.6390380859375,100000000.0,0.30000001192092896
10,1,0.20019444823265076,0.20763461291790009,0.19511465728282928,0.10506156086921692,-237444.046875,1925598.875,-1784359.25,-230418.09375,0.0,0.0,0.0,0.0,2.4976239728857763e-05,0.02500000037252903,1000.9513549804688,100000000.0,0.30000001192092896
11,1,0.20507550239562988,0.2025209665298462,0.10369037836790085,0.016964925453066826,190135.9375,1893211.625,-1793300.0,-145450.53125,0.0,0.0,0.0,0.0,2.5001736503327265e-05,0.02500000037252903,999.9305419921875,100000000.0,0.30000001192092896
