particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.31809568405151367,-0.002991112880408764,1569.347900390625,10.37530517578125,-114519824.0,14919844864.0,-12380942336.0,74855384.0,0.0,0.0,0.0,0.0,4.9744394345907494e-05,0.02500000037252903,502.5691833496094,100000000.0,0.30000001192092896
1,1,-0.008813864551484585,0.3073549270629883,-14.185333251953125,-769.3602905273438,-114100680.0,23183603712.0,-26012092416.0,-66749352.0,0.0,0.0,0.0,0.0,4.912533768219873e-05,0.02500000037252903,508.9023742675781,100000000.0,0.30000001192092896
2,1,-0.008835208602249622,0.21012845635414124,2.6886138916015625,-513.3026733398438,-86288256.0,16558401536.0,-22125924352.0,-7773216.5,0.0,0.0,0.0,0.0,4.643425199901685e-05,0.02500000037252903,538.3956909179688,100000000.0,0.30000001192092896
3,1,0.49468135833740234,0.034118156880140305,-13.326705932617188,477.814208984375,-450699168.0,16290628608.0,-14429267968.0,-124153952.0,0.0,0.0,0.0,0.0,1.754814547894057e-05,0.02500000037252903,1424.6519775390625,100000000.0,0.30000001192092896
4,1,-0.006312559824436903,0.49002450704574585,-147.97349548339844,-519.559814453125,-120319168.0,17667999744.0,-18895224832.0,-261312128.0,0.0,0.0,0.0,0.0,2.6648533093975857e-05,0.02500000037252903,938.137939453125,100000000.0,0.30000001192092896
5,1,0.2878965735435486,-0.0074609615840017796,315.9764709472656,7.790596008300781,-293269664.0,14142683136.0,-12501110784.0,-228606368.0,0.0,0.0,0.0,0.0,2.3966007574927062e-05,0.02500000037252903,1043.1441650390625,100000000.0,0.30000001192092896
6,1,0.23672859370708466,0.4942784309387207,-1113.57568359375,423.7516784667969,-165140768.0,16884312064.0,-16890378240.0,-322011488.0,0.0,0.0,0.0,0.0,1.9084729501628317e-05,0.02500000037252903,1309.9478759765625,100000000.0,0.30000001192092896
7,1,-0.007902991026639938,0.4030519127845764,2.0850067138671875,-625.06982421875,-60238044.0,18161520640.0,-19578185728.0,-90857832.0,0.0,0.0,0.0,0.0,3.742252374649979e-05,0.02500000037252903,668.046875,100000000.0,0.30000001192092896
8,1,-0.008062145672738552,0.2742640972137451,3.2085723876953125,-559.4904174804688,-89378504.0,15667144704.0,-18717493248.0,-41654188.0,0.0,0.0,0.0,0.0,4.098562567378394e-05,0.02500000037252903,609.969970703125,100000000.0,0.30000001192092896
9,1,0.45625314116477966,0.005678148008882999,3607.5205078125,688.8341674804688,-161466192.0,16586864640.0,-15084209152.0,89491336.0,0.0,0.0,0.0,0.0,4.6365734306164086e-05,0.02500000037252903,539.1912841796875,100000000.0,0.30000001192092896
10,1,0.4865018427371979,0.1702570915222168,-357.3837585449219,2549.29150390625,-249094976.0,20125235200.0,-16707294208.0,-146421760.0,0.0,0.0,0.0,0.0,2.2682701455778442e-05,0.02500000037252903,1102.1614990234375,100000000.0,0.30000001192092896
11,1,0.07966666668653488,0.49509137868881226,-567.282958984375,-10.984519958496094,-116309696.0,17169647616.0,-16335360000.0,-314709344.0,0.0,0.0,0.0,0.0,2.256545121781528e-05,0.02500000037252903,1107.8883056640625,100000000.0,0.30000001192092896
