particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19750000536441803,0.0015885920729488134,-0.0004087240668013692,10533.7412109375,-2340.008056640625,-5640.47705078125,21455.310546875,0.0,0.0,0.0,0.0,2.5001414542202838e-05,0.02500000037252903,999.9434204101562,100000000.0,0.30000001192092896
1,1,0.19497832655906677,0.19249999523162842,0.0022740657441318035,-0.00048784574028104544,-76080.2734375,-11566.720703125,28378.734375,-69281.5703125,0.0,0.0,0.0,0.0,2.4993083570734598e-05,0.02500000037252903,1000.2767333984375,100000000.0,0.30000001192092896
2,1,0.19497805833816528,0.19750000536441803,0.0016081369249150157,-0.00013470299018081278,-108867.578125,-11446.5830078125,9235.66796875,-93695.734375,0.0,0.0,0.0,0.0,2.4990195015561767e-05,0.02500000037252903,1000.3923950195312,100000000.0,0.30000001192092896
3,1,0.18998219072818756,0.20250000059604645,0.0016059578629210591,0.0005279582692310214,10305.1875,3110.438232421875,4473.14013671875,21301.99609375,0.0,0.0,0.0,0.0,2.5001398171298206e-05,0.02500000037252903,999.944091796875,100000000.0,0.30000001192092896
4,1,0.19497807323932648,0.20250000059604645,0.0016259981784969568,0.0002198407455580309,-108811.2421875,12226.8466796875,-9891.17578125,-93594.5,0.0,0.0,0.0,0.0,2.4990195015561767e-05,0.02500000037252903,1000.392333984375,100000000.0,0.30000001192092896
5,1,0.19497832655906677,0.20749999582767487,0.0023276456631720066,0.0005756693426519632,-76110.8046875,12212.2021484375,-29001.91796875,-69244.5390625,0.0,0.0,0.0,0.0,2.4993087208713405e-05,0.02500000037252903,1000.276611328125,100000000.0,0.30000001192092896
6,1,0.19997720420360565,0.19249999523162842,0.0022135181352496147,0.00044377095764502883,178537.40625,-17674.8046875,4334.15478515625,93879.1796875,0.0,0.0,0.0,0.0,2.5013207050506026e-05,0.02500000037252903,999.4720458984375,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19750000536441803,0.0015309886075556278,0.00016472033166792244,181499.140625,-17554.94921875,1244.748291015625,96084.96875,0.0,0.0,0.0,0.0,2.5013114282046445e-05,0.02500000037252903,999.4757080078125,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,0.0013762288726866245,-0.00041340768802911043,-155236.21875,39629.109375,-18864.74609375,-97494.9375,0.0,0.0,0.0,0.0,2.4987659344333224e-05,0.02500000037252903,1000.493896484375,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.20250000059604645,0.001547220628708601,-0.00011243810877203941,181404.875,18284.5078125,-1846.069091796875,96115.7421875,0.0,0.0,0.0,0.0,2.5013110644067638e-05,0.02500000037252903,999.475830078125,100000000.0,0.30000001192092896
10,1,0.19997720420360565,0.20749999582767487,0.0022622104734182358,-0.0003877323179040104,177915.09375,18269.611328125,-4935.25927734375,93517.171875,0.0,0.0,0.0,0.0,2.5013172489707358e-05,0.02500000037252903,999.473388671875,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.0013967675622552633,0.00042651387047953904,-155084.0625,-38809.90234375,18130.283203125,-97363.921875,0.0,0.0,0.0,0.0,2.498777030268684e-05,0.02500000037252903,1000.4894409179688,100000000.0,0.30000001192092896
